publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
La Mer	978-2-8240-0175-3	978-2-8240-5088-1							http://univ.scholarvox.com/book/88826389	Kellermann	88826389		fulltext		La Découvrance éditions	monograph	2014	2014						P
La Mer		978-2-84265-803-8							http://univ.scholarvox.com/book/88831691	Kellermann	88831691		fulltext		La Découvrance éditions	monograph	2014	2014						P
La mer d'innocence : roman	978-2-8159-1087-3	978-2-8159-1089-7							http://univ.scholarvox.com/book/88826595	Desai	88826595		fulltext		Éd. de l'Aube	monograph	2015	2015						P
La mer et le martin-pêcheur : roman	978-2-8159-0765-1	978-2-8159-0975-4							http://univ.scholarvox.com/book/88824357	Bùi	88824357		fulltext		Éd. de l'Aube	monograph	2013	2013						P
La mesonera del cielo y hermitaño galán	978-84-9816-097-0								http://univ.scholarvox.com/book/45003050	Mira de Amescua	45003050		fulltext		Red-ediciones	monograph	2008	2008						P
La messagère du Tibet : le retour du panchen-lama	978-2-87730-502-0	978-2-8097-3486-7							http://univ.scholarvox.com/book/88824172	Levenson	88824172		fulltext		P. Picquier	monograph	2012	2012						P
La métisse caribéenne : roman	978-2-84450-209-4	978-2-84450-709-9							http://univ.scholarvox.com/book/45007352	Minatchy-Bogat	45007352		fulltext		Ibis Rouge Ed.	monograph	2004	2004						P
La mission sacrée du prince Ouanilo	978-2-37520-502-0	978-2-37520-002-5							http://univ.scholarvox.com/book/88832248	Louis	88832248		fulltext		Ibis rouge Editions	monograph	2016	2016						P
La monja alférez	978-84-96290-14-3								http://univ.scholarvox.com/book/45002735	Mateos	45002735		fulltext		Red-ediciones	monograph	2008	2008						P
La monja alférez	978-84-9816-982-9								http://univ.scholarvox.com/book/45002781	Pérez de Montalbán	45002781		fulltext		Red-ediciones	monograph	2008	2008						P
La mort à demi-mots	978-2-87730-606-5	978-2-8097-0653-6							http://univ.scholarvox.com/book/88826612	Kim	88826612		fulltext		Philippe Picquier	monograph	2015	2015						P
La mort avec précision	978-2-8097-1090-8	978-2-8097-3337-2							http://univ.scholarvox.com/book/88827905	Isaka	88827905		fulltext		P. Picquier	monograph	2015	2015						P
La mort de Laclos : roman	978-2-87673-931-4	978-2-87673-933-8							http://univ.scholarvox.com/book/88824420	Laroque	88824420		fulltext		Champ Vallon	monograph	2014	2014						P
La mort en friche	978-2-89502-126-1								http://univ.scholarvox.com/book/88809123	Fourlanty	88809123		fulltext		L'instant même	monograph	1999	1999						P
La Mort ne tue personne	978-2-89502-161-2								http://univ.scholarvox.com/book/88807141	Ducasse	88807141		fulltext		L'instant même	monograph	2004	2004						P
La Mort noire	978-2-36629-287-9	978-2-36629-288-6							http://univ.scholarvox.com/book/88824598	Vila	88824598		fulltext		Editions ActuSF	monograph	2014	2014						P
La mort peut danser	978-2-36629-332-6	978-2-36629-333-3							http://univ.scholarvox.com/book/88826447	Ligny	88826447		fulltext		Editions ActuSF	monograph	2015	2015						P
La morte du Bombay-Express : une enquête du brahmane Doc	978-2-8097-0926-1	978-2-8097-3347-1							http://univ.scholarvox.com/book/88826604	Dars	88826604		fulltext		Editions Philippe Picquier	monograph	2015	2015						P
La moza de cántaro	978-84-9816-196-0								http://univ.scholarvox.com/book/45002594	de Vega y Carpio	45002594		fulltext		Red-ediciones	monograph	2008	2008						P
La mujer del porvenir	978-84-9816-662-0	978-84-9897-643-4							http://univ.scholarvox.com/book/45002132	Arenal	45002132		fulltext		Red-ediciones	monograph	2008	2008						P
La mujer que manda en casa	978-84-9816-514-2								http://univ.scholarvox.com/book/45002494	Molina	45002494		fulltext		Red-ediciones	monograph	2008	2008						P
La muñequita	978-84-9816-329-2								http://univ.scholarvox.com/book/45002872	Valera	45002872		fulltext		Red-ediciones	monograph	2008	2008						P
La naufragée du lac des Dents blanches	978-2-36054-230-7	978-2-36054-235-2							http://univ.scholarvox.com/book/88836117	Gain	88836117		fulltext		le Mot et le reste	monograph	2016	2016						P
La nave del mercader	978-84-9816-429-9								http://univ.scholarvox.com/book/45002231	Calderón de la Barca	45002231		fulltext		Red-ediciones	monograph	2008	2008						P
La ninfa del cielo	978-84-9816-515-9								http://univ.scholarvox.com/book/45002495	Molina	45002495		fulltext		Red-ediciones	monograph	2008	2008						P
La normativa académica actual : cambios destacados									http://univ.scholarvox.com/book/88805439	Torrego	88805439		fulltext		Ediciones SM	monograph	2010	2010						P
La nostalgie du vent : roman	978-2-84450-338-1	978-2-84450-838-6							http://univ.scholarvox.com/book/45008103	Aria	45008103		fulltext		Ibis rouge éd.	monograph	2009	2009						P
La nuit des Juifs-vivants : roman	979-10-95360-09-4	979-10-95360-11-7							http://univ.scholarvox.com/book/88834379	Ostachowicz	88834379		fulltext		Éditions de l'Antilope	monograph	2016	2016						P
La nuit des libertés	978-2-89431-448-7	978-2-89431-848-5							http://univ.scholarvox.com/book/88823069	Brousseau	88823069		fulltext		Les éditions JCL	monograph	2011	2011						P
La nuit des morts-vivants	978-2-89502-307-4	978-2-89502-636-5							http://univ.scholarvox.com/book/88800655	Blais	88800655		fulltext		L'instant même	monograph	2011	2011						P
La nuit du Swami : nouvelles indiennes	978-2-84450-245-2	978-2-84450-745-7							http://univ.scholarvox.com/book/45007894	Ponaman	45007894		fulltext		Ibis rouge éd.	monograph	2004	2004						P
La nuit est à moi	978-2-89667-851-8	978-2-89683-917-9							http://univ.scholarvox.com/book/88819828	Higgs	88819828		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
La nuit sur le plateau de K'fên	978-2-36629-156-8	978-2-36629-157-5							http://univ.scholarvox.com/book/88824562	Bousquet	88824562		fulltext		Editions ActuSF	monograph	2013	2013						P
La nuit tombe, Dieu regarde	978-2-88182-681-8	978-2-88182-760-0							http://univ.scholarvox.com/book/88824063	Langendorf	88824063		fulltext		Editions Zoé	monograph	2014	2014						P
La nuit tombée	978-2-35707-033-2	978-2-35707-037-0							http://univ.scholarvox.com/book/88823888	Choplin	88823888		fulltext		La Fosse aux ours	monograph	2012	2012						P
La numancia	978-84-9816-377-3								http://univ.scholarvox.com/book/45002371	Cervantes Saavedra	45002371		fulltext		Linkgua	monograph	2008	2008						P
La oliva y el laurel	978-84-9816-283-7								http://univ.scholarvox.com/book/45002909	Zorrilla	45002909		fulltext		Red-ediciones	monograph	2008	2008						P
La palette de l'ange : roman	978-2-8159-0924-2	978-2-8159-0926-6							http://univ.scholarvox.com/book/88824377	Bessonart	88824377		fulltext		Éd. de l'Aube	monograph	2014	2014						P
La panne de sommeil	978-2-89667-345-2	978-2-89683-223-1							http://univ.scholarvox.com/book/88820060	Hulme	88820060		fulltext		DG diff. [diffusion/distribution]	monograph	2012	2012						P
La particule d'Ixzaluoh	978-2-89667-086-4	978-2-89683-186-9							http://univ.scholarvox.com/book/88826081	Lavoie	88826081		fulltext		DG diff. [diffusion/distribution]	monograph	2010	2010						P
La pâtissière de Long Island	978-2-37119-044-3	978-2-37119-244-7							http://univ.scholarvox.com/book/88833148	Lott	88833148		fulltext		Piranha	monograph	2016	2016						P
La pêche aux vélos	978-2-89502-301-2	978-2-89502-645-7							http://univ.scholarvox.com/book/88800890	Malenfant	88800890		fulltext		L'instant même	monograph	2010	2010						P
La pedidora	978-84-9816-430-5								http://univ.scholarvox.com/book/45002232	Calderón de la Barca	45002232		fulltext		Red-ediciones	monograph	2008	2008						P
La pérdida de España	978-84-9816-164-9								http://univ.scholarvox.com/book/45002949	Vela	45002949		fulltext		Red-ediciones	monograph	2008	2008						P
La perle et l'enfant	978-2-35408-091-4	978-2-35408-421-9							http://univ.scholarvox.com/book/88836751	Beorn	88836751		fulltext		Mnémos	monograph	2016	2016						P
La perspectiva en el dibujo	978-84-342-2792-7								http://univ.scholarvox.com/book/40000257		40000257		fulltext		Parramón	monograph	2007	2007						P
La petite cabane aux poissons sauteurs : roman	978-2-8097-1006-9	978-2-8097-3385-3							http://univ.scholarvox.com/book/88824253	Tei	88824253		fulltext		P. Picquier	monograph	2014	2014						P
La petite couturière du Titanic	978-2-8098-1854-3	978-2-8098-1875-8							http://univ.scholarvox.com/book/88833547	Alcott	88833547		fulltext		l'Archipel	monograph	2016	2016						P
La petite Dorrit Tome 1	978-2-35287-748-6	978-2-35287-754-7							http://univ.scholarvox.com/book/88826971	Dickens	88826971		fulltext		Archipoche	monograph	2015	2015						P
La petite Marie-Louise	978-2-89502-148-3								http://univ.scholarvox.com/book/88809145	Cavenne	88809145		fulltext		L'instant même	monograph	2001	2001						P
La pharmacie à livres et autres remèdes contre l'oubli	978-2-89502-371-5								http://univ.scholarvox.com/book/88831675	La Charité	88831675		fulltext		L'instant même	monograph	2015	2015						P
La piel de Gedeón	978-84-9816-431-2								http://univ.scholarvox.com/book/45002233	Calderón de la Barca	45002233		fulltext		Red-ediciones	monograph	2008	2008						P
La pierre de lune	978-2-35287-454-6	978-2-35287-462-1							http://univ.scholarvox.com/book/88812318	Collins	88812318		fulltext		Archipoche	monograph	2013	2013						P
La pierre de sang	978-2-89733-369-0	978-2-89733-370-6							http://univ.scholarvox.com/book/88819895	Philip	88819895		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
La pierre de soleil	978-2-89752-333-6	978-2-89752-334-3							http://univ.scholarvox.com/book/88827306	Faucon	88827306		fulltext		DG diffusion [diffusion/distribution]	monograph	2015	2015						P
La pierre d'Elzyrion	978-2-89667-537-1	978-2-89683-585-0							http://univ.scholarvox.com/book/88819753	Bertholet	88819753		fulltext		DG diff. [diffusion/distribution]	monograph	2012	2012						P
La pierre des mages	978-2-89667-714-6	978-2-89683-700-7							http://univ.scholarvox.com/book/88819755	Vidal-Lessard	88819755		fulltext		DG diff. [diffusion/distribution]	monograph	2012	2012						P
La piste du jaguar	978-2-8098-0543-7								http://univ.scholarvox.com/book/88806305	Brown	88806305		fulltext		l'Archipel	monograph	2011	2011						P
La piste maudite	978-2-923447-18-6	978-2-923447-33-9							http://univ.scholarvox.com/book/88815843	Savignac	88815843		fulltext		Editions la Caboche	monograph	2011	2011						P
La plaine : roman	978-2-8097-0288-0	978-2-8097-3403-4							http://univ.scholarvox.com/book/88824242	Bi	88824242		fulltext		Philippe Picquier	monograph	2014	2014						P
La planète de la discorde	978-2-89752-250-6	978-2-89752-251-3							http://univ.scholarvox.com/book/88825908	Fecteau	88825908		fulltext		DG diffusion [diffusion/distribution]	monograph	2014	2014						P
La plazuela de Santa Cruz	978-84-9816-432-9								http://univ.scholarvox.com/book/45002234	Calderón de la Barca	45002234		fulltext		Red-ediciones	monograph	2008	2008						P
La pluie n'a pas cessé de la nuit		978-2-313-00173-8							http://univ.scholarvox.com/book/88800556	Solamens	88800556		fulltext		Chemins de traverse	monograph	2011	2011						P
La porte : roman	978-2-8097-0876-9	978-2-8097-3482-9							http://univ.scholarvox.com/book/88824185	Natsume	88824185		fulltext		Éditions Philippe Picquier	monograph	2012	2012						P
La poupée cassée : roman	978-2-8159-1296-9	978-2-8159-1298-3							http://univ.scholarvox.com/book/88833139	Aleksandrova-Zorina	88833139		fulltext		Éditions de l'Aube	monograph	2016	2016						P
La première guerre de Toronto	978-2-89597-150-4	978-2-89597-162-7							http://univ.scholarvox.com/book/88816679	Marchildon	88816679		fulltext		Editions David	monograph	2010	2010						P
La première lumière	978-2-89733-409-3	978-2-89733-410-9							http://univ.scholarvox.com/book/88819907	Lavoie	88819907		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
La Prière d'Audubon : roman	978-2-8097-0982-7	978-2-8097-3397-6							http://univ.scholarvox.com/book/88824255	Isaka	88824255		fulltext		P. Picquier	monograph	2014	2014						P
La primer flor del Carmelo	978-84-9816-433-6								http://univ.scholarvox.com/book/45002235	Calderón de la Barca	45002235		fulltext		Red-ediciones	monograph	2008	2008						P
La princesse de San Julia		978-2-313-00303-9							http://univ.scholarvox.com/book/88806427	Lafontaine	88806427		fulltext		Chemins de traverse	monograph	2011	2011						P
La princesse de verre	978-2-89667-705-4	978-2-89683-682-6							http://univ.scholarvox.com/book/88826029	George	88826029		fulltext		DG diff. [diffusion/distribution]	monograph	2012	2012						P
La princesse du bal de minuit	978-2-89667-704-7	978-2-89683-680-2							http://univ.scholarvox.com/book/88826028	George	88826028		fulltext		DG diff. [diffusion/distribution]	monograph	2012	2012						P
La Prison des Démons Livre 5	978-2-89667-434-3	978-2-89683-221-7							http://univ.scholarvox.com/book/88819952	Mull	88819952		fulltext		Editions AdA	monograph	2014	2014						P
La promesse de sang	978-2-89733-673-8	978-2-89733-674-5							http://univ.scholarvox.com/book/88819999	Roy	88819999		fulltext		DG diff. [diffusion/distribution]	monograph	2014	2014						P
La promesse du tigre	978-2-89752-918-5	978-2-89752-919-2							http://univ.scholarvox.com/book/88831405	Houck	88831405		fulltext		Editions AdA	monograph	2016	2016						P
La próspera fortuna de don Álvaro de Luna	978-84-9816-098-7								http://univ.scholarvox.com/book/45003051	Mira de Amescua	45003051		fulltext		Red-ediciones	monograph	2008	2008						P
La próspera fortuna de don Bernardo de Cabrera	978-84-9816-099-4								http://univ.scholarvox.com/book/45003052	Mira de Amescua	45003052		fulltext		Red-ediciones	monograph	2008	2008						P
La protégée de l'apothicaire : roman	978-2-89431-430-2	978-2-89431-997-0							http://univ.scholarvox.com/book/88828342	Tétreault	88828342		fulltext		Les Éditions JCL	monograph	2015	2015						P
La Providence du reclus	978-2-36629-054-7	978-2-36629-055-4							http://univ.scholarvox.com/book/88824507	Rey	88824507		fulltext		Editions ActuSF	monograph	2012	2012						P
La prudencia en la mujer	978-84-9816-516-6								http://univ.scholarvox.com/book/45002496	Tirso de Molina	45002496		fulltext		Linkgua	monograph	2008	2008						P
La prueba de las promesas	978-84-9816-303-2								http://univ.scholarvox.com/book/45002818	Ruiz de Alarcón y Mendoza	45002818		fulltext		Red-ediciones	monograph	2008	2008						P
La quête	978-2-89667-730-6	978-2-89683-741-0							http://univ.scholarvox.com/book/88826013	Singleton	88826013		fulltext		DG diff. [diffusion/distribution]	monograph	2012	2012						P
La quête de la sirène	978-2-89752-452-4	978-2-89752-453-1							http://univ.scholarvox.com/book/88831291	Lynn Childs	88831291		fulltext		Editions AdA	monograph	2015	2015						P
La quête du prince boiteux : roman	978-2-8098-1615-0								http://univ.scholarvox.com/book/88825693	Carta	88825693		fulltext		L'Archipel	monograph	2015	2015						P
La quête du tigre	978-2-89667-843-3	978-2-89683-901-8							http://univ.scholarvox.com/book/88819823	Houck	88819823		fulltext		Editions AdA	monograph	2013	2013						P
La rabia	978-84-9816-434-3								http://univ.scholarvox.com/book/45002237	Calderón de la Barca	45002237		fulltext		Red-ediciones	monograph	2008	2008						P
La recette du pigeon à l'italienne : une enquête de Michel Van Loo, détective privé	978-2-930585-12-3	978-2-930585-39-0							http://univ.scholarvox.com/book/88818943	Berenboom	88818943		fulltext		Genèse éd.	monograph	2012	2012						P
La Regenta Volumen I	978-84-9816-569-2	978-84-9897-971-8							http://univ.scholarvox.com/book/45002117	Alas Clarín	45002117		fulltext		Red-ediciones	monograph	2008	2008						P
La Regenta Volumen II	978-84-9897-456-0	978-84-9897-972-5							http://univ.scholarvox.com/book/45002118	Alas Clarín	45002118		fulltext		Red-ediciones	monograph	2008	2008						P
La reine clandestine	978-2-8098-0990-9	978-2-8098-1007-3							http://univ.scholarvox.com/book/88811356	Gregory	88811356		fulltext		l'Archipel	monograph	2013	2013						P
La reine des rêves : roman	978-2-8097-0109-8	978-2-8097-0449-5							http://univ.scholarvox.com/book/88824201	Divakaruni	88824201		fulltext		P. Picquier	monograph	2013	2013						P
