publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Le masque du Caracal	978-2-87449-212-9	978-2-87449-487-1							http://univ.scholarvox.com/book/88840389	Lanero Zamora	88840389		fulltext		les Impressions nouvelles	monograph	2017	2017						P
Le masque étrusque	978-2-89502-277-0	978-2-89502-630-3							http://univ.scholarvox.com/book/88802240	Jolicoeur	88802240		fulltext		L'instant même	monograph	2009	2009						P
Le mausolée : roman	978-28-4186-689-2	978-28-4186-689-2							http://univ.scholarvox.com/book/88842590	Moradpour	88842590		fulltext		Michalon	monograph	2013	2013						P
Le mauvais : roman	978-2-8097-0999-5	978-2-8097-3399-0							http://univ.scholarvox.com/book/88824246	Yoshida	88824246		fulltext		P. Picquier	monograph	2014	2014						P
Le mauvais oeil : une enquête de Peter Warren		978-2-930585-52-9							http://univ.scholarvox.com/book/88818949	Morris	88818949		fulltext		Genèse édition	monograph	2013	2013						P
Le médecin irlandais	978-2-89767-259-1	978-2-89767-260-7							http://univ.scholarvox.com/book/88834078	Taylor	88834078		fulltext		DG diffusion [diffusion/distribution]	monograph	2016	2016						P
Le meilleur coiffeur de Harare	978-2-88182-909-3	978-2-88927-271-6							http://univ.scholarvox.com/book/88831350	Huchu	88831350		fulltext		Zoé	monograph	2016	2016						P
Le meilleur de Suzy Pommier	978-2-84578-111-5	978-2-84578-330-0							http://univ.scholarvox.com/book/88806990	Bove	88806990		fulltext		Éd. Manucius	monograph	2010	2010						P
Le meilleur dernier roman	978-28-9502-410-1	978-28-9502-959-5							http://univ.scholarvox.com/book/88863608	La Charité	88863608		fulltext		L'instant même	monograph	2018	2018						P
Le meilleur du patrimoine mondial	978-28-9464-880-3	978-27-6585-290-2							http://univ.scholarvox.com/book/88861183		88861183		fulltext		Ulysse	monograph	2018	2018						P
Le meilleur du Québec selon Ulysse	978-28-9464-520-8	978-27-6582-381-0							http://univ.scholarvox.com/book/88840477		88840477		fulltext		Ulysse	monograph	2015	2015						P
Le mensonge sacré : roman	978-2-8159-1234-1	978-2-8159-1236-5							http://univ.scholarvox.com/book/88833140	Rocha	88833140		fulltext		Éditions de l'Aube	monograph	2016	2016						P
Le messager	978-2-9543856-9-3	979-10-92429-01-5							http://univ.scholarvox.com/book/88828962	Gufflet	88828962		fulltext		Éd. du 20 décembre	monograph	2014	2014						P
Le Météore de Sibérie	978-2-36629-090-5	978-2-36629-091-2							http://univ.scholarvox.com/book/88824547	Andrevon	88824547		fulltext		Editions ActuSF	monograph	2013	2013						P
Le métronome de Maébiel	978-2-89667-452-7	978-2-89683-201-9							http://univ.scholarvox.com/book/88826083	Lavoie	88826083		fulltext		DG diff. [diffusion/distribution]	monograph	2011	2011						P
Le milieu de l'horizon	978-2-88182-894-2	978-2-88927-133-7							http://univ.scholarvox.com/book/88824031	Butikofer	88824031		fulltext		Zoé	monograph	2013	2013						P
Le mineur et le canari	978-2-88182-872-0	978-2-88927-121-4							http://univ.scholarvox.com/book/88824015	Safonoff	88824015		fulltext		Zoé	monograph	2012	2012						P
Le miroir aux éperluettes	978-2-9522502-5-2	978-2-36629-079-0							http://univ.scholarvox.com/book/88824538	Lainé	88824538		fulltext		ActuSF	monograph	2013	2013						P
Le miroir de l'impératrice	978-2-8098-1043-1	978-2-8098-1067-7							http://univ.scholarvox.com/book/88812328	Link	88812328		fulltext		l'Archipel	monograph	2013	2013						P
Le moineau de Dieu	978-2-36629-844-4	978-2-36629-434-7							http://univ.scholarvox.com/book/88840818	Russell	88840818		fulltext		Actusf	monograph	2017	2017						P
Le monastère de l'aube	978-2-8097-0332-0	978-2-8097-2675-6							http://univ.scholarvox.com/book/88837266	Atlan	88837266		fulltext		P. Picquier	monograph	2017	2017						P
Le monde d'Archibald	978-2-88182-642-9	978-2-88182-754-9							http://univ.scholarvox.com/book/88823996	Brécart	88823996		fulltext		Zoé	monograph	2011	2011						P
Le monde de Ganthal	978-2-89733-183-2	978-2-89733-184-9							http://univ.scholarvox.com/book/88819860	Dubé	88819860		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Le Montréal gourmand de Philippe Mollé 2015	978-28-9464-414-0	978-27-6581-712-3							http://univ.scholarvox.com/book/88826251	Mollé	88826251		fulltext		Ulysse	monograph	2014	2014						P
Le morveux	978-2-89448-480-7	978-2-89664-442-1							http://univ.scholarvox.com/book/88837375	Michaud	88837375		fulltext		Éditions du Septentrion	monograph	2006	2006						P
Le motif du rameau : et les autres liens invisibles	978-2-88182-663-4	978-2-88182-768-6							http://univ.scholarvox.com/book/88823997	Pagnard	88823997		fulltext		[Harmonia mundi diff.] [diffusion/distribution]	monograph	2011	2011						P
Le Mur des Lilas	978-2-36629-178-0	978-2-36629-179-7							http://univ.scholarvox.com/book/88824548	Robillard	88824548		fulltext		Editions ActuSF	monograph	2013	2013						P
Le murmure d'un cri	978-29-2459-484-1	978-29-2459-485-8							http://univ.scholarvox.com/book/88849458	Hamel	88849458		fulltext		Editions La Plume D'or	monograph	2017	2017						P
Le mystère d'Abraxas	978-2-89767-176-1	978-2-89767-177-8							http://univ.scholarvox.com/book/88833698	Dumais	88833698		fulltext		DG diffusion [diffusion/distribution]	monograph	2016	2016						P
Le mystérieux Docteur Cornélius Épisodes 17 et 18,	978-2-84578-074-3	978-2-84578-354-6							http://univ.scholarvox.com/catalog/book/docid/41000348	Le Rouge	41000348		fulltext		Editions Manucius	monograph	2007	2007						P
Le mystérieux tableau ancien	978-2-8159-0192-5	978-2-8159-0328-8							http://univ.scholarvox.com/book/88824271	He	88824271		fulltext		Edition de l'Aube	monograph	2011	2011						P
Le naïf libertin	978-2-8098-0311-2								http://univ.scholarvox.com/book/45008445	Aguillon	45008445		fulltext		l'Archipel	monograph	2011	2011						P
Le Nègre du gouverneur : chronique coloniale ; suivi de Guyane pour tout dire : chronique coloniale ; et Le mal du pays : chronique coloniale	978-2-84450-117-2	978-2-84450-617-7							http://univ.scholarvox.com/catalog/book/docid/45004649	Patient	45004649		fulltext		Ibis Rouge	monograph	2001	2001						P
Le nez	978-2-84485-770-5	978-2-84485-772-9							http://univ.scholarvox.com/catalog/book/docid/88824685	Gogol	88824685		fulltext		Editions Allia	monograph	2014	2014						P
Le nez juif : roman	979-10-9536-060-5	979-10-9536-062-9							http://univ.scholarvox.com/book/88855664	Ghoussoub	88855664		fulltext		[Paris]	monograph	2018	2018						P
Le nid de faucons : et autres récits cynégétiques : 1851-56	978-2-36058-101-6								http://univ.scholarvox.com/catalog/book/docid/88813193	Ponson du Terrail	88813193		fulltext		Encrage	monograph	2011	2011						P
Le noeud coulant : roman	978-2-87449-133-7	978-2-87449-498-7							http://univ.scholarvox.com/book/88840399	Trede	88840399		fulltext		les Impressions nouvelles	monograph	2017	2017						P
Le nom des pères : et autres récits	978-2-88182-505-7	978-2-88182-744-0							http://univ.scholarvox.com/book/88824064	Layaz	88824064		fulltext		[diff. Harmonia mundi] [diffusion/distribution]	monograph	2014	2014						P
Le nom du père	978-2-88927-303-4	978-2-88927-328-7							http://univ.scholarvox.com/book/88831853	Meier	88831853		fulltext		Editions Zoé	monograph	2016	2016						P
Le pacte interdit	978-2-89431-511-8	978-2-89431-706-8							http://univ.scholarvox.com/book/88833853	Bellotto	88833853		fulltext		Les éditions JCL	monograph	2016	2016						P
Le Page du Duc de Savoie : Tome II	978-2-8240-0240-8	978-2-8240-5021-8							http://univ.scholarvox.com/catalog/book/docid/88820550	Dumas	88820550		fulltext		Régionalismes (Ed. des)	monograph	2014	2014						P
Le Page du Duc de Savoie Tome Ier,	978-2-8240-0239-2	978-2-8240-5020-1							http://univ.scholarvox.com/catalog/book/docid/88820549	Dumas	88820549		fulltext		Régionalismes (Ed. des)	monograph	2014	2014						P
Le page Fleur-de-Mai : 1857	978-2-36058-118-4								http://univ.scholarvox.com/catalog/book/docid/88813196	Ponson du Terrail	88813196		fulltext		Encrage	monograph	2011	2011						P
Le pain de silence	978-2-88182-649-8	978-2-88182-814-0							http://univ.scholarvox.com/book/88824069	Pasquali	88824069		fulltext		Editions Zoé	monograph	2014	2014						P
Le palais de la déraison	978-2-89733-336-2	978-2-89733-337-9							http://univ.scholarvox.com/book/88819887	Bilodeau	88819887		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Le palais des illusions : roman	978-2-8097-0261-3	978-2-8097-0743-4							http://univ.scholarvox.com/book/88824140	Divakaruni	88824140		fulltext		P. Picquier	monograph	2012	2012						P
Le palais des jésuites : roman	978-2-84450-158-5	978-2-84450-658-0							http://univ.scholarvox.com/catalog/book/docid/45005535	Montabo	45005535		fulltext		Ibis Rouge	monograph	2002	2002						P
Le paon, le cobra et la sorcière	978-28-9741-993-6	978-28-9741-994-3							http://univ.scholarvox.com/book/88863005	Vincent	88863005		fulltext		Groupe Nota Bene	monograph	2018	2018						P
Le Paradis n° 202 : roman	978-28-9611-008-7	978-28-9611-183-1							http://univ.scholarvox.com/book/88863121	Ouimet	88863121		fulltext		Editions des Plaines	monograph	2003	2003						P
Le parfum de Nour : roman	978-2-89712-330-7	978-2-89712-332-1							http://univ.scholarvox.com/book/88834752	El-Ghadban	88834752		fulltext		[diffusion DNM] [diffusion/distribution]	monograph	2015	2015						P
Le ParK	978-2-84485-349-3	978-2-84485-822-1							http://univ.scholarvox.com/book/88824698	Bégout	88824698		fulltext		Éditions Allia	monograph	2014	2014						P
Le Parlement du sang	978-2-89733-068-2	978-2-89733-069-9							http://univ.scholarvox.com/book/88819842	Richards	88819842		fulltext		Editions AdA	monograph	2013	2013						P
Le passage d'or	978-2-89767-593-6	978-2-89767-594-3							http://univ.scholarvox.com/book/88837236	Grove	88837236		fulltext		Editions AdA	monograph	2017	2017						P
Le pavillon des douanes : nouvelles	978-2-88253-302-9								http://univ.scholarvox.com/catalog/book/docid/45005695	Jauniaux	45005695		fulltext		Luce Wilquin	monograph	2006	2006						P
Le pays creux	978-2-919176-09-0	978-2-919176-74-8							http://univ.scholarvox.com/book/88828927	Morris	88828927		fulltext		aux Forges de Vulcain	monograph	2011	2011						P
Le pays des sapins pointus : et autres récits	978-2-7288-0308-8	978-2-7288-3603-1							http://univ.scholarvox.com/catalog/book/docid/45007407	Orne Jewett	45007407		fulltext		Editions Rue d'ULM	monograph	2004	2004						P
Le pays sans nom : déambulations avec Marguerite Duras	978-2-8159-2092-6	978-2-8159-2094-0							http://univ.scholarvox.com/catalog/book/docid/88837258	Moi	88837258		fulltext		Editions de l'Aube	monograph	2017	2017						P
Le pélican et le labyrinthe : roman	978-28-9502-392-0	978-28-9502-922-9							http://univ.scholarvox.com/book/88863610	Greif	88863610		fulltext		L'instant même	monograph	2018	2018						P
Le pensionnaire du grand collège : roman	978-2-84450-257-5	978-2-84450-757-0							http://univ.scholarvox.com/book/45007905	Redon	45007905		fulltext		Ibis rouge	monograph	2004	2004						P
Le père d'Usman	978-2-89502-367-8	978-2-89502-884-0							http://univ.scholarvox.com/book/88830116	Yergeau	88830116		fulltext		L'instant même	monograph	2015	2015						P
Le petit caillou de la mémoire	978-2-89712-333-8	978-2-89712-335-2							http://univ.scholarvox.com/book/88834728	Durand	88834728		fulltext		Mémoire d'encrier	monograph	2016	2016						P
Le Petit Chaperon rouge	978-28-9786-410-1	978-28-9786-411-8							http://univ.scholarvox.com/book/88855397	Alain	88855397		fulltext		ADA éditions	monograph	2018	2018						P
Le petit futé Guide de l'habitat Marseille	978-27-4695-994-1	978-27-4696-743-4							http://univ.scholarvox.com/book/88815136	Manca	88815136		fulltext		Nouvelles éd. de l'Université	monograph	2012	2012						P
Le Petit Répertoire des légendes rationnelles		978-2-36629-424-8							http://univ.scholarvox.com/book/88840345	Bellagamba	88840345		fulltext		Editions ActuSF	monograph	2017	2017						P
Le pharmacien et autres tirés à part	978-2-89502-152-0								http://univ.scholarvox.com/catalog/book/docid/40000454	Trottier	40000454		fulltext		L'instant même	monograph	2001	2001						P
Le pianiste afghan : LE	978-2-8159-0642-5	978-2-8159-0643-2							http://univ.scholarvox.com/book/88831166	Zariab	88831166		fulltext		Editions de l'Aube	monograph	2015	2015						P
Le piège 2,	978-2-89667-614-9	978-2-89683-468-6							http://univ.scholarvox.com/catalog/book/docid/88825924	Grant	88825924		fulltext		Editions AdA	monograph	2014	2014						P
Le Pique-nique des Hollandaises : roman	978-2-87106-092-5	978-2-87106-929-4							http://univ.scholarvox.com/book/88813819	Berenboom	88813819		fulltext		Le Cri	monograph	1994	1994						P
Le pique-nique des Hollandaises : roman	978-2-87568-009-9	978-2-87568-306-9							http://univ.scholarvox.com/catalog/book/docid/88837146	Berenboom	88837146		fulltext		Espace Nord	monograph	2016	2016						P
Le plus grand des miracles	978-2-37119-037-5	978-2-37119-237-9							http://univ.scholarvox.com/book/88832526	Glavinic	88832526		fulltext		Piranha	monograph	2016	2016						P
Le plus heureux de tous les enfants décédés	978-23-6629-863-5	978-23-6629-452-1							http://univ.scholarvox.com/book/88855662	Williams	88855662		fulltext		Editions ActuSF	monograph	2018	2018						P
Le poids de la brindille		978-2-313-00484-5							http://univ.scholarvox.com/book/88820478	Dailly	88820478		fulltext		Chemins de traverse	monograph	2014	2014						P
Le poids du monde : nouvelle	979-10-9042-448-7								http://univ.scholarvox.com/book/88859077	Tissot	88859077		fulltext		Lunatique	monograph	2014	2014						P
Le point zéro	978-23-7927-007-9	978-23-7927-007-9							http://univ.scholarvox.com/book/88865210	Matsumoto	88865210		fulltext		Atelier Akatombo	monograph	2018	2018						P
Le policier fantôme	978-2-87568-139-3	978-2-87568-369-4							http://univ.scholarvox.com/book/88848302	Dellisse	88848302		fulltext		Espace Nord	monograph	2017	2017						P
Le pont assassiné : roman	978-2-8098-0615-1								http://univ.scholarvox.com/book/88806325	Maximy	88806325		fulltext		l'Archipel	monograph	2012	2012						P
Le pont sans retour : roman	978-2-8097-1219-3	978-2-8097-2695-4							http://univ.scholarvox.com/book/88837267	Brochard	88837267		fulltext		Éditions Philippe Picquier	monograph	2017	2017						P
Le portrait de Dorian Gray	978-2-35287-262-7								http://univ.scholarvox.com/book/88806301	Wilde	88806301		fulltext		Éd. Archipoche	monograph	2011	2011						P
Le portugais pour mieux voyager	978-28-9464-803-2	978-27-6581-793-2							http://univ.scholarvox.com/book/88840426	Moncada Moura	88840426		fulltext		[Guides de voyage Ulysse]	monograph	2017	2017						P
Le pourceau, le diable et la putain	978-2-915018-60-8	978-2-37491-017-8							http://univ.scholarvox.com/book/88830577	Villemain	88830577		fulltext		Quidam éd.	monograph	2015	2015						P
Le pousse-pousse	978-2-87730-211-1	978-2-8097-0585-0							http://univ.scholarvox.com/book/88824169	LaoShe	88824169		fulltext		P. Picquier	monograph	2012	2012						P
Le pouvoir des fées	978-2-89667-280-6	978-2-89683-131-9							http://univ.scholarvox.com/book/88826072	Verhoest	88826072		fulltext		DG diff. [diffusion/distribution]	monograph	2011	2011						P
Le Pouvoir des maux	978-2-36629-125-4	978-2-36629-126-1							http://univ.scholarvox.com/book/88824574	Boissau	88824574		fulltext		Editions ActuSF	monograph	2013	2013						P
Le pouvoir des ténèbres	978-2-89667-700-9	978-2-89683-672-7							http://univ.scholarvox.com/book/88822735	Carignan	88822735		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Le prince	978-2-89733-812-1	978-2-89733-813-8							http://univ.scholarvox.com/book/88820027	Jutras	88820027		fulltext		DG diff. [diffusion/distribution]	monograph	2014	2014						P
Le prince oublié	978-2-89667-560-9	978-2-89683-482-2							http://univ.scholarvox.com/book/88820067	Vidal-Lessard	88820067		fulltext		DG diff. [diffusion/distribution]	monograph	2012	2012						P
Le procès de la mort	978-29-2484-932-3	978-29-2484-934-7							http://univ.scholarvox.com/book/88862813	Jetté	88862813		fulltext		Editions La Plume D'or	monograph	2018	2018						P
Le prochain Goncourt : roman	978-2-84186-705-9	978-2-84186-705-9							http://univ.scholarvox.com/book/88842585	Liebig	88842585		fulltext		Michalon	monograph	2013	2013						P
Le professeur	978-2-35287-716-5	978-2-35287-899-5							http://univ.scholarvox.com/catalog/book/docid/88832896	Brontë	88832896		fulltext		Archipoche	monograph	2016	2016						P
Le projet Ithuriel	978-2-89597-275-4	978-2-89597-305-8							http://univ.scholarvox.com/book/88816683	Laframboise	88816683		fulltext		Editions David	monograph	2012	2012						P
