publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
C'est quoi le langage? : entretiens avec Émile	978-2-8159-1138-2	978-2-8159-1140-5							http://univ.scholarvox.com/catalog/book/docid/88827847		88827847		fulltext		Editions de l'Aube	monograph	2015	2015						P
C'est quoi penser par soi-même ? : entretiens avec Émile	978-2-8159-1182-5	978-2-8159-1184-9							http://univ.scholarvox.com/catalog/book/docid/88827869		88827869		fulltext		Editions de l'Aube	monograph	2015	2015						P
C'?est trop beau ! Trop !	978-2-87593-041-5	978-2-87593-042-2							http://univ.scholarvox.com/catalog/book/docid/88833024	Toussaint	88833024		fulltext		Samsa éditions	monograph	2015	2015						P
C'est vrai ou c'est faux	978-2-89455-878-2	978-2-89455-880-5							http://univ.scholarvox.com/book/88839325	Mammar	88839325		fulltext		Guy Saint-Jean Editeur	monograph	2014	2014						P
Cet incroyable besoin de croire	978-2-227-47212-9								http://univ.scholarvox.com/catalog/book/docid/10195404	Kristeva	10195404		fulltext		Bayard éditions	monograph	2007	2007						P
C'était les années 50	978-2-8098-0371-6								http://univ.scholarvox.com/catalog/book/docid/45008094	Marzorati	45008094		fulltext		L'Archipel	monograph	2010	2010						P
C'était notre Algérie	978-2-8098-0561-1								http://univ.scholarvox.com/catalog/book/docid/88805226	Vircondelet	88805226		fulltext		L'Archipel	monograph	2011	2011						P
Cette fois, Trump est allé trop loin !	978-28-9597-662-2	978-28-9597-694-3							http://univ.scholarvox.com/book/88863632	Bado	88863632		fulltext		Editions David	monograph	2018	2018						P
Ceux qui ont fait la France	978-2-84899-566-3								http://univ.scholarvox.com/catalog/book/docid/88815402	Galimard Flavigny	88815402		fulltext		LEDUC.S éditions	monograph	2012	2012						P
Cézanne	978-958-30-2194-7	978-1-78042-035-6							http://univ.scholarvox.com/catalog/book/docid/88835954	Brodskaya	88835954		fulltext		Parkstone International	monograph	2006	2006						P
Cézanne	978-1-904310-88-4	978-1-78042-657-0							http://univ.scholarvox.com/catalog/book/docid/88835516	Brodskaya	88835516		fulltext		Parkstone International	monograph	2003	2003						P
Cézanne	978-1-904310-77-8	978-1-78042-468-2							http://univ.scholarvox.com/catalog/book/docid/88835784	Brodskaya	88835784		fulltext		Parkstone International	monograph	2003	2003						P
Cézanne	978-1-84484-933-8	978-1-78042-205-3							http://univ.scholarvox.com/catalog/book/docid/88835725	Brodskaya	88835725		fulltext		Parkstone International	monograph	2005	2005						P
Cézanne	978-970-718-373-5	978-1-78042-529-0							http://univ.scholarvox.com/book/88836000	Brodskaya	88836000		fulltext		Parkstone International	monograph	2003	2003						P
Cézanne	978-1-85995-051-7	978-1-78042-124-7							http://univ.scholarvox.com/catalog/book/docid/88835440	Brodskaya	88835440		fulltext		Parkstone International	monograph	2005	2005						P
Cézembre : l'île interdite	978-2-84265-578-5								http://univ.scholarvox.com/catalog/book/docid/41000339	Kornicker	41000339		fulltext		La Découvrance éditions	monograph	2008	2008						P
Chagall	978-1-84484-595-8	978-1-78042-181-0							http://univ.scholarvox.com/catalog/book/docid/88835712	Forrestier	88835712		fulltext		Parkstone International	monograph	2004	2004						P
Chagall	978-1-904310-78-5	978-1-78042-467-5							http://univ.scholarvox.com/catalog/book/docid/88835783	Charles	88835783		fulltext		Parkstone International	monograph	2003	2003						P
Chagall	978-1-904310-92-1	978-1-78042-658-7							http://univ.scholarvox.com/catalog/book/docid/88835517	Charles	88835517		fulltext		Parkstone International	monograph	2003	2003						P
Chagall : 1887-1985	978-1-85995-948-0	978-1-78042-099-8							http://univ.scholarvox.com/catalog/book/docid/88835420	Forrestier	88835420		fulltext		Parkstone International	monograph	2004	2004						P
Chaïbou ! Histoire du hockey russe : 1. Des origines à la série du siècle	978-2-923615-17-2	978-2-923615-33-2							http://univ.scholarvox.com/catalog/book/docid/88821901	Boivin-Chouinard	88821901		fulltext		Les éditions Kéruss	monograph	2011	2011						P
Chaïbou ! Histoire du hockey russe : 2. De Tikhonov à la KHL	978-2-923615-16-5	978-2-923615-34-9							http://univ.scholarvox.com/catalog/book/docid/88821902	Boivin-Chouinard	88821902		fulltext		Les éditions Kéruss	monograph	2012	2012						P
Chaïm Soutine	978-1-78310-120-7	978-1-78525-043-9							http://univ.scholarvox.com/catalog/book/docid/88835683	Carl	88835683		fulltext		Parkstone International	monograph	2015	2015						P
Chaîne opératoire de la poterie	978-90-7475-223-7								http://univ.scholarvox.com/book/88855913	Livingstone Smith	88855913		fulltext		MRAC Musée royal de l'Afrique centrale	monograph	2007	2007						P
Chair et langage : essais sur Merleau-Ponty	978-2-35088-102-7								http://univ.scholarvox.com/catalog/book/docid/88832824	Dastur	88832824		fulltext		Les Belles Lettres	monograph	2016	2016						P
Challenge of Culture in Africa : From Restoration to Integration	978-9956-5-7898-6	978-9956-5-7973-0							http://univ.scholarvox.com/catalog/book/docid/88825231	Fonlon	88825231		fulltext		Langaa RPCIG	monograph	2010	2010						P
Challenges and Issues facing the Education System in South Africa	978-0-7983-0460-3	978-0-7983-0463-4							http://univ.scholarvox.com/catalog/book/docid/88824920	Legotlo	88824920		fulltext		Africa Institute of South Africa	monograph	2014	2014						P
Challenges of Education Financing and Planning in Africa : What Works and What Does Not Work	978-2-86978-205-1	978-2-86978-388-1							http://univ.scholarvox.com/catalog/book/docid/88824932	Olukoshi	88824932		fulltext		CODESRIA	monograph	2007	2007						P
Challenges to identifying and managing intangible cultural heritage in Mauritius, Zanzibar, and Seychelles	978-2-86978-215-0	978-2-86978-389-8							http://univ.scholarvox.com/catalog/book/docid/88824978	Boswell	88824978		fulltext		CODESRIA	monograph	2008	2008						P
Challenging HIV and AIDS : A New Role for Caribbean Education	978-976-637-353-5	978-976-637-858-5							http://univ.scholarvox.com/catalog/book/docid/88818586	Morrissey	88818586		fulltext		Ian Randle Publishers	monograph	2010	2010						P
Challenging the Mississippi Firebombers : Memories of Mississippi 1964-65	978-1-926824-87-1	978-1-926824-88-8							http://univ.scholarvox.com/catalog/book/docid/88820077	Dann	88820077		fulltext		Baraka Books	monograph	2013	2013						P
Champlain : la naissance de l'Amérique française	978-2-89448-388-6	978-2-89664-355-4							http://univ.scholarvox.com/book/88837460	Litalien	88837460		fulltext		Septentrion	monograph	2004	2004						P
Change management in TVET colleges : lessons learnt from the field of practice	978-1-928331-33-9	978-1-928331-34-6							http://univ.scholarvox.com/catalog/book/docid/88834295	Kraak	88834295		fulltext		African Minds	monograph	2016	2016						P
Changement planifié et évolution spontanée	978-2-7605-0617-6	978-2-7605-2081-3							http://univ.scholarvox.com/catalog/book/docid/88801098	Tessier	88801098		fulltext		Presses de l'Université du Québec	monograph	1991	2014						P
Changer de sexe : identités transsexuelles	978-2-84670-142-6								http://univ.scholarvox.com/catalog/book/docid/10173472	Augst-Merelle	10173472		fulltext		Le Cavalier Bleu éditions	monograph	2006	2006						P
Changes in the Roman empire : essays in the ordinary	978-0-691-03601-4	978-1-4008-2053-5							http://univ.scholarvox.com/catalog/book/docid/45003550	MacMullen	45003550		fulltext		Princeton University Press	monograph	1990	2014						P
Changeurs de monde	978-2-87003-407-1	978-2-87003-719-5							http://univ.scholarvox.com/catalog/book/docid/88817512	Chapelle	88817512		fulltext		Couleurs livres	monograph	2004	2004						P
Changing Regimes and Educational Development in Cameroon	978-19-4287-623-6	978-19-4287-640-3							http://univ.scholarvox.com/book/88865158	Gwanfogbe	88865158		fulltext		Spears Media Press	monograph	2018	2018						P
Changing the Atmosphere : Expert Knowledge and Environmental Governance	978-0-262-63219-5	978-0-262-27981-9							http://univ.scholarvox.com/catalog/book/docid/88800160	Miller	88800160		fulltext		MIT Press	monograph	2001	2001						P
Chanson kabyle et identité berbère : l'oeuvre de Lounis Aït Menguellet	978-2-84272-056-8								http://univ.scholarvox.com/catalog/book/docid/41001341	Cherbi	41001341		fulltext		Editions Paris-Méditerranée	monograph	1999	2014						P
Chansons du pilon et de la meule	978-90-7475-204-6								http://univ.scholarvox.com/book/88855918	Verbeek	88855918		fulltext		MRAC Musée royal de l'Afrique centrale	monograph	2007	2007						P
Chanter la Grande Guerre : les Poilus et les femmes	978-2-87673-928-4	978-2-87673-930-7							http://univ.scholarvox.com/catalog/book/docid/88824419	Simon-Carrere	88824419		fulltext		Editions Champ Vallon	monograph	2014	2014						P
Chantons en choeur : essai sur la fraternité des choeurs	978-2-251-44432-1								http://univ.scholarvox.com/catalog/book/docid/88809011	Castarède	88809011		fulltext		Les Belles Lettres	monograph	2012	2012						P
Chants of Freedom : Poems Written in Exile	978-1-4152-0776-5	978-1-4152-0778-9							http://univ.scholarvox.com/catalog/book/docid/88828319	Phosa	88828319		fulltext		Penguin Random House South Africa	monograph	2015	2015						P
Chaos & systèmes dynamiques : [éléments pour une épistémologie des systèmes dynamiques]	978-2-7056-6634-7	978-2-7056-8613-0							http://univ.scholarvox.com/catalog/book/docid/88817838	Girard	88817838		fulltext		Editions Hermann	monograph	2007	2014						P
Chaos Imagined : Literature, Art, Science	978-02-3116-632-4								http://univ.scholarvox.com/book/88865007	Meisel	88865007		fulltext		Columbia University Press	monograph	2016	2016						P
Chapitres	978-2-251-90299-9	978-2-251-44647-9							http://univ.scholarvox.com/catalog/book/docid/88838489	Marquet	88838489		fulltext		Les Belles Lettres	monograph	2017	2017						P
Chaplin et ses doubles : essai sur l'identité burlesque	979-10-267-0444-7	979-10-267-0446-1							http://univ.scholarvox.com/catalog/book/docid/88836110	Godin	88836110		fulltext		Editions Champ Vallon	monograph	2016	2016						P
Chaque jour appartient au voleur : roman	978-28-8927-587-8	978-28-8927-587-8							http://univ.scholarvox.com/book/88865208	Cole	88865208		fulltext		Editions Zoé	monograph	2018	2018						P
Chaque matin, je me lève pour changer le monde : du MLF aux Chiennes de garde, 40 ans de féminisme	978-2-212-55968-2	978-2-212-29504-7							http://univ.scholarvox.com/catalog/book/docid/88821090	Montreynaud	88821090		fulltext		Eyrolles	monograph	2014	2014						P
Chardin ou La matière heureuse	978-2-7056-6645-3	978-2-7056-8615-4							http://univ.scholarvox.com/catalog/book/docid/88817840	Comte-Sponville	88817840		fulltext		Editions Hermann	monograph	2006	2006						P
Charivari et justice populaire au Québec	978-2-89448-815-7	978-2-89664-915-0							http://univ.scholarvox.com/catalog/book/docid/88837879	Hardy	88837879		fulltext		Éditions du Septentrion	monograph	2015	2015						P
Charlemagne : les influences religieuses, militaires et culturelles de l'empereur d'Occident	978-28-0627-697-1	978-28-0627-696-4							http://univ.scholarvox.com/book/88857771	Cusin	88857771		fulltext		50 Minutes	monograph	2015	2015						P
Charles de Gaulle : leçons de commandement	978-2-84001-711-0	978-2-8188-0370-7							http://univ.scholarvox.com/catalog/book/docid/88810775	Jarrosson	88810775		fulltext		Maxima	monograph	2012	2012						P
Charles de Gaulle : l'homme de la Résistance aux multiples facettes	978-28-0626-657-6	978-28-0626-656-9							http://univ.scholarvox.com/book/88857830	Ducastel	88857830		fulltext		50 Minutes	monograph	2015	2015						P
Charles Dickens : the critical heritage	978-0-415-13459-0	978-0-203-19475-1							http://univ.scholarvox.com/catalog/book/docid/41000648	Collins	41000648		fulltext		Taylor & Francis	monograph	1995	2014						P
Charles Gleyre	978-17-8525-741-4	978-16-8325-481-2							http://univ.scholarvox.com/book/88855534	Clément	88855534		fulltext		Parkstone International	monograph	2018	2018						P
Charles-Marie Labillois : le médecin oublié, 1793-1868	978-2-89448-023-6	978-2-89664-101-7							http://univ.scholarvox.com/book/88837688	Day	88837688		fulltext		Septentrion	monograph	2010	2010						P
Charlie Chaplin	978-28-0700-177-0	978-28-0700-178-7							http://univ.scholarvox.com/book/88864653	Nysenholc	88864653		fulltext		M.E.O. éditions	monograph	2018	2018						P
Charlie et la chocolaterie : Roald Dahl : fiche de lecture	978-2-8062-4171-9	978-2-8062-4147-4							http://univ.scholarvox.com/catalog/book/docid/88807562	lePetitLitteraire.fr	88807562		fulltext		Primento Editions	monograph	2011	2011						P
Charneca em Flor	978-989-8373-48-9								http://univ.scholarvox.com/catalog/book/docid/88814158	Espanca	88814158		fulltext		Atlantico Press	monograph	2012	2012						P
Charte canadienne et droits linguistiques : pour en finir avec les mythes	978-27-6063-744-3	978-27-6063-745-0							http://univ.scholarvox.com/book/88858219	Bérard	88858219		fulltext		Presses de l_x005F_x0019_ Université de Montréal	monograph	2018	2018						P
Chasse, chasseurs et normes	978-2-85892-465-3								http://univ.scholarvox.com/book/88853816	Goreau-Ponceaud	88853816		fulltext		Maison des sciences de l'homme d'Aquitaine	monograph	2017	2017						P
Chattel house blues : making of a democratic society in Barbados, from Clement Payne to Owen Arthur	978-976-637-086-2	978-976-637-805-9							http://univ.scholarvox.com/catalog/book/docid/88818587	Beckles	88818587		fulltext		Ian Randle Publishers	monograph	2004	2004						P
Chatterton : Alfred : Vigny : fiche de lecture	978-2-8062-1059-3								http://univ.scholarvox.com/catalog/book/docid/88802923	lePetitLitteraire.fr	88802923		fulltext		Primento Editions	monograph	2011	2011						P
Chaud devant! construire une gauche offensive	978-2-87003-447-7	978-2-87003-720-1							http://univ.scholarvox.com/catalog/book/docid/88817513	Chapelle	88817513		fulltext		Couleurs livres	monograph	2006	2006						P
Chaussures	978-1-85995-984-8	978-1-78042-116-2							http://univ.scholarvox.com/catalog/book/docid/88835434	Carl	88835434		fulltext		Parkstone International	monograph	2005	2005						P
Cheche : Reminiscences of a Radical Magazine	978-9987-08-098-4	978-9987-08-136-3							http://univ.scholarvox.com/catalog/book/docid/88825299	Hirji	88825299		fulltext		Mkuki na Nyota Publishers	monograph	2010	2010						P
Chemins d'identité : LeRoi Jones-Amiri Baraka et le fait culturel africain-américain	978-2-911390-20-3	978-2-84450-520-0							http://univ.scholarvox.com/catalog/book/docid/45003602	Davidas	45003602		fulltext		Ibis Rouge	monograph	1997	2014						P
Cher Monsieur le Président : quand les Français écrivaient à Woodrow Wilson (1918-1919)	979-10-267-0056-2	979-10-267-0058-6							http://univ.scholarvox.com/catalog/book/docid/88831236	Bouchard	88831236		fulltext		Editions Champ Vallon	monograph	2015	2015						P
Chevaux de trait d'hier et d'aujourd'hui	978-2-9537520-9-0								http://univ.scholarvox.com/catalog/book/docid/88813792	Mavré	88813792		fulltext		Editions France Agricole	monograph	2011	2011						P
Chez les fous									http://univ.scholarvox.com/catalog/book/docid/88829830	Londres	88829830		fulltext		Bibliothèque électronique du Québec	monograph	1925	2016						P
Chez Mauriac à Malagar : roman	978-2-87449-321-8	978-2-87449-470-3							http://univ.scholarvox.com/book/88848315	Froidmont	88848315		fulltext		les Impressions nouvelles	monograph	2017	2017						P
Chicago Flashbulbs : A Quarter-Century of News, Politics, Sports, and Show Business	978-0-89733-718-2	978-0-89733-718-2							http://univ.scholarvox.com/catalog/book/docid/88813754	Franklin	88813754		fulltext		Academy Chicago Publishers	monograph	2013	2013						P
