publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Learning JavaScript Data Structures and Algorithms	978-1-78528-549-3	978-1-78355-388-4							http://univ.scholarvox.com/book/88843245	Groner	88843245		fulltext		Packt Publishing	monograph	2016	2016						P
Learning JavaScriptMVC	978-1-78216-020-5	978-1-78216-021-2							http://univ.scholarvox.com/book/88850355	Bednarski	88850355		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Joomla! 1.5 : Extension Development	978-1-84719-130-4	978-1-84719-139-7							http://univ.scholarvox.com/book/88852248	LeBlanc	88852248		fulltext		PacktI	monograph	2007	2007						P
Learning Joomla! 3 Extension Development-Third Edition	978-1-78216-837-9	978-1-78216-838-6							http://univ.scholarvox.com/book/88850216	Plummer	88850216		fulltext		Packt Publishing	monograph	2013	2013						P
Learning jqPlot	978-1-78398-116-8	978-1-78398-117-5							http://univ.scholarvox.com/book/88851199	Gottreu	88851199		fulltext		Packt Publishing	monograph	2014	2014						P
Learning jQuery : better interaction, design and web development with simple JavaScript techniques	978-1-78216-314-5	978-1-78216-315-2							http://univ.scholarvox.com/book/88850596	Chaffer	88850596		fulltext		Packt Pub.	monograph	2013	2013						P
Learning jQuery : create better interaction, design and web development with simple JavaScript techniques	978-1-84951-654-9	978-1-84951-655-6							http://univ.scholarvox.com/book/88851620	Chaffer	88851620		fulltext		Packt Pub.	monograph	2011	2011						P
Learning jQuery 1.3 : better interaction design and web development with simple JavaScript techniques	978-1-84719-670-5	978-1-84719-671-2							http://univ.scholarvox.com/book/88852125	Chaffer	88852125		fulltext		Packt Pub.	monograph	2009	2009						P
Learning jQuery 3	978-1-78588-298-2	978-1-78588-360-6							http://univ.scholarvox.com/book/88842836	Boduch	88842836		fulltext		Packt Publishing	monograph	2017	2017						P
Learning Jupyter	978-1-78588-487-0	978-1-78588-945-5							http://univ.scholarvox.com/book/88843491	Toomey	88843491		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Karaf Cellar	978-1-78398-460-2	978-1-78398-461-9							http://univ.scholarvox.com/book/88851140	Onofre	88851140		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Kendo UI Web Development	978-1-84969-434-6	978-1-84969-435-3							http://univ.scholarvox.com/book/88850360	Adams	88850360		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Kibana 5.0	978-1-78646-300-5	978-1-78646-579-5							http://univ.scholarvox.com/book/88842677	Azarmi	88842677		fulltext		Packt Publishing	monograph	2017	2017						P
Learning Kotlin by building Android Applications : Explore the fundamentals of Kotlin by building real-world Android applications	978-17-8847-464-1	978-17-8847-149-7							http://univ.scholarvox.com/book/88860032	Obugyei	88860032		fulltext		Packt Publishing	monograph	2018	2018						P
Learning Laravel 4 Application Development	978-1-78328-057-5	978-1-78328-058-2							http://univ.scholarvox.com/book/88849825	Dangar	88849825		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Less.js	978-1-78216-066-3	978-1-78216-067-0							http://univ.scholarvox.com/book/88851254	Libby	88851254		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Libgdx Game Development	978-1-78216-604-7	978-1-78216-605-4							http://univ.scholarvox.com/book/88850108	Oehlke	88850108		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Linux Binary Analysis	978-1-78216-710-5	978-1-78216-711-2							http://univ.scholarvox.com/book/88843086	O'neill	88843086		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Magento Theme Development	978-1-78328-061-2	978-1-78328-062-9							http://univ.scholarvox.com/book/88851168	Carter	88851168		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Magento 2 Administration	978-1-78328-825-0	978-1-78328-826-7							http://univ.scholarvox.com/book/88843239	Williams	88843239		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Malware Analysis : Explore the concepts, tools, and techniques to analyze and investigate Windows malware	978-17-8839-250-1	978-17-8839-752-0							http://univ.scholarvox.com/book/88860056	Monnappa	88860056		fulltext		Packt Publishing	monograph	2018	2018						P
Learning Mambo : A Step-by-Step Tutorial to Building Your Website	978-1-904811-62-6	978-1-84719-048-2							http://univ.scholarvox.com/book/88852262	Paterson	88852262		fulltext		Packt Publishing	monograph	2006	2006						P
Learning management system pour l'entreprise	978-23-5953-080-3	978-23-5953-092-6							http://univ.scholarvox.com/book/88812417	Lungu	88812417		fulltext		Gereso	monograph	2011	2011						P
Learning Metasploit exploitation and development	978-1-78216-358-9	978-1-78216-359-6							http://univ.scholarvox.com/book/88850262	Balapure	88850262		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Microsoft Azure : a comprehensive guide to cloud application development using Microsoft Azure	978-1-78217-337-3	978-1-78217-338-0							http://univ.scholarvox.com/book/88851245	Webber-Cross	88851245		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Microsoft Cognitive Services	978-1-78862-302-5	978-1-78862-335-3							http://univ.scholarvox.com/book/88855207	Larsen	88855207		fulltext		Packt Publishing	monograph	2017	2017						P
Learning Microsoft Cognitive Services	978-1-78646-784-3	978-1-78646-059-2							http://univ.scholarvox.com/book/88842717	Larsen	88842717		fulltext		Packt Publishing	monograph	2017	2017						P
Learning Microsoft Cognitive Services	978-17-8980-061-6	978-17-8980-368-6							http://univ.scholarvox.com/book/88863241	Larsen	88863241		fulltext		Packt Publishing	monograph	2018	2018						P
Learning Microsoft Windows Server 2012 Dynamic Access Control	978-1-78217-818-7	978-1-78217-819-4							http://univ.scholarvox.com/book/88849812	Nickel	88849812		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Modernizr	978-1-78216-022-9	978-1-78216-023-6							http://univ.scholarvox.com/book/88850902	Watson	88850902		fulltext		Packt Publishing	monograph	2012	2012						P
Learning Modular Java Programming	978-1-78588-882-3	978-1-78588-320-0							http://univ.scholarvox.com/book/88843289	Jog	88843289		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Mongoid	978-1-78216-750-1	978-1-78216-751-8							http://univ.scholarvox.com/book/88849859	Rege	88849859		fulltext		Packt Publishing	monograph	2013	2013						P
Learning MS Dynamics AX 2012 Programming	978-1-78217-126-3	978-1-78217-127-0							http://univ.scholarvox.com/book/88851360	Rasheed	88851360		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Nagios	978-1-78588-595-2	978-1-78588-153-4							http://univ.scholarvox.com/book/88843369	Kocjan	88843369		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Nagios 3.0	978-1-84719-518-0	978-1-84719-519-7							http://univ.scholarvox.com/book/88852150	Kocjan	88852150		fulltext		Packt Publishing	monograph	2008	2008						P
Learning Nagios 4	978-1-78328-864-9	978-1-78328-865-6							http://univ.scholarvox.com/book/88851006	Kocjan	88851006		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Neo4j	978-1-84951-716-4	978-1-84951-717-1							http://univ.scholarvox.com/book/88851181	Bruggen	88851181		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Nessus for Penetration Testing	978-1-78355-099-9	978-1-78355-100-2							http://univ.scholarvox.com/book/88850958	Kumar	88850958		fulltext		Packt Publishing	monograph	2014	2014						P
Learning network forensics : identify and safeguard your network against both internal and external threats, hackers, and malware attacks.	978-1-78217-490-5	978-1-78528-212-6							http://univ.scholarvox.com/book/88843073	Datt	88843073		fulltext		Packt Publishing	monograph	2016	2016						P
Learning NGUI for Unity	978-1-78355-297-9	978-1-78355-298-6							http://univ.scholarvox.com/book/88851366	Pearson	88851366		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Node.js for .NET Developers	978-1-78528-009-2	978-1-78528-751-0							http://univ.scholarvox.com/book/88843249	Cummings	88843249		fulltext		Packt Publishing	monograph	2016	2016						P
Learning NServiceBus	978-1-78216-634-4	978-1-78216-635-1							http://univ.scholarvox.com/book/88850159	Boike	88850159		fulltext		Packt Publishing	monograph	2013	2013						P
Learning NumPy Array	978-1-78398-390-2	978-1-78398-391-9							http://univ.scholarvox.com/book/88851095	Idris	88851095		fulltext		Packt Publishing	monograph	2014	2014						P
Learning ObjectiveC by Developing iPhone Games	978-1-84969-610-4	978-1-84969-611-1							http://univ.scholarvox.com/book/88851059	Booker	88851059		fulltext		Packt Publishing	monograph	2014	2014						P
Learning OMNeT++	978-1-84969-714-9	978-1-84969-715-6							http://univ.scholarvox.com/book/88850122	Chamberlain	88850122		fulltext		Packt Publishing	monograph	2013	2013						P
Learning OpenCV 3 Application Development	978-1-78439-145-4	978-1-78439-913-9							http://univ.scholarvox.com/book/88843519	Datta	88843519		fulltext		Packt Publishing	monograph	2016	2016						P
Learning OpenDaylight	978-1-78217-452-3	978-1-78217-437-0							http://univ.scholarvox.com/book/88842839	Toghraee	88842839		fulltext		Packt Publishing	monograph	2017	2017						P
Learning OpenShift	978-1-78398-096-3	978-1-78398-097-0							http://univ.scholarvox.com/book/88851265	Shipley	88851265		fulltext		Packt Publishing	monograph	2014	2014						P
Learning OpenStack Networking (Neutron)	978-1-78398-330-8	978-1-78398-331-5							http://univ.scholarvox.com/book/88851242	Denton	88851242		fulltext		Packt Publishing	monograph	2014	2014						P
Learning pandas	978-1-78712-313-7	978-1-78712-031-0							http://univ.scholarvox.com/book/88842908	Heydt	88842908		fulltext		Packt Publishing	monograph	2017	2017						P
Learning Pentaho CTools	978-1-78528-342-0	978-1-78528-937-8							http://univ.scholarvox.com/book/88843229	Gaspar	88843229		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Pentesting for Android Devices	978-1-78328-898-4	978-1-78328-899-1							http://univ.scholarvox.com/book/88851025	Gupta	88851025		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Perforce SCM	978-1-84968-764-5	978-1-84968-765-2							http://univ.scholarvox.com/book/88850091	Robert	88850091		fulltext		Packt Publishing	monograph	2013	2013						P
Learning PHP Data Objects	978-1-84719-266-0	978-1-84719-267-7							http://univ.scholarvox.com/book/88852235	Popel	88852235		fulltext		Packt Publishing	monograph	2007	2007						P
Learning PHP 7 : learn the art of PHP programming through this example-rich book filled to the brim with tutorials every PHP developer needs to know	978-1-78588-054-4	978-1-78588-341-5							http://univ.scholarvox.com/book/88843122	Lopez	88843122		fulltext		Packt Publishing	monograph	2016	2016						P
Learning PHP 7 High Performance	978-1-78588-226-5	978-1-78588-163-3							http://univ.scholarvox.com/book/88843160	Hussain	88843160		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Physics Modeling with PhysX	978-1-84969-814-6	978-1-84969-815-3							http://univ.scholarvox.com/book/88849981	Kumar	88849981		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Pixelmator	978-1-84969-468-1	978-1-84969-469-8							http://univ.scholarvox.com/book/88850442	Stagi	88850442		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Play! Framework 2	978-1-78216-012-0	978-1-78216-013-7							http://univ.scholarvox.com/book/88850456	Petrella	88850456		fulltext		Packt Publishing	monograph	2013	2013						P
Learning PowerCLI	978-1-78217-016-7	978-1-78217-017-4							http://univ.scholarvox.com/book/88850962	Dennieuwendijk	88850962		fulltext		Packt Publishing	monograph	2014	2014						P
Learning PowerCLI	978-1-78646-801-7	978-1-78646-692-1							http://univ.scholarvox.com/book/88842687	Nieuwendijk	88842687		fulltext		Packt Publishing	monograph	2017	2017						P
Learning predictive analytics with Python : gain practical insights into predictive modelling by implementing predictive analytics algorithms on public datasets with Python	978-1-78398-326-1	978-1-78398-327-8							http://univ.scholarvox.com/book/88843042	Kumar	88843042		fulltext		Packt Pub.	monograph	2016	2016						P
Learning PrimeFaces Extensions Development	978-1-78398-324-7	978-1-78398-325-4							http://univ.scholarvox.com/book/88851015	Jonna	88851015		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Probabilistic Graphical Models in R	978-1-78439-205-5	978-1-78439-741-8							http://univ.scholarvox.com/book/88843186	Bellot	88843186		fulltext		Packt Publishing	monograph	2016	2016						P
Learning processing : a beginner's guide to programming images, animation, and interaction	978-0-12-394443-6	978-0-12-394792-5							http://univ.scholarvox.com/catalog/book/docid/88830198	Shiffman	88830198		fulltext		Elsevier Science	monograph	2015	2015						P
Learning Proxmox VE	978-1-78398-178-6	978-1-78398-179-3							http://univ.scholarvox.com/book/88843145	Goldman	88843145		fulltext		Packt Publishing	monograph	2016	2016						P
Learning PySpark	978-1-78646-370-8	978-1-78646-625-9							http://univ.scholarvox.com/book/88842698	Drabas	88842698		fulltext		Packt Publishing	monograph	2017	2017						P
Learning Python Application Development	978-1-78588-919-6	978-1-78588-570-9							http://univ.scholarvox.com/book/88843377	Sathaye	88843377		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Python Data Visualization	978-1-78355-333-4	978-1-78355-334-1							http://univ.scholarvox.com/book/88851178	Adams	88851178		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Python Design Patterns	978-1-78588-803-8	978-1-78588-737-6							http://univ.scholarvox.com/book/88843041	Giridhar	88843041		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Python design patterns : a practical and fast-paced guide exploring Python design patterns	978-1-78328-337-8	978-1-78328-338-5							http://univ.scholarvox.com/book/88849871	Zlobin	88849871		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Python for Forensics	978-1-78328-523-5	978-1-78328-524-2							http://univ.scholarvox.com/book/88843225	Miller	88843225		fulltext		Packt Publishing	monograph	2016	2016						P
Learning Python Testing	978-1-78355-321-1	978-1-78355-322-8							http://univ.scholarvox.com/book/88851301	Arbuckle	88851301		fulltext		Packt Publishing	monograph	2014	2014						P
Learning Python Web Penetration Testing : Automate web penetration testing activities using Python	978-17-8953-397-2	978-17-8953-967-7							http://univ.scholarvox.com/book/88860039	Martorella	88860039		fulltext		Packt Publishing	monograph	2018	2018						P
Learning QGIS	978-1-78439-203-1	978-1-78439-635-0							http://univ.scholarvox.com/book/88851327	Graser	88851327		fulltext		Packt Publishing	monograph	2014	2014						P
Learning QGIS	978-1-78588-033-9	978-1-78588-815-1							http://univ.scholarvox.com/book/88843092	Graser	88843092		fulltext		Packt Publishing	monograph	2016	2016						P
Learning QGIS 2.0 : use QGIS to create maps and perform all the geoprocessing tasks you need	978-1-78216-748-8	978-1-78328-000-1							http://univ.scholarvox.com/book/88850123	Graser	88850123		fulltext		Packt Publishing	monograph	2013	2013						P
Learning QlikView data visualization : visualize and analyze data with the most intuitive business intelligence tool, QlikView	978-1-78217-989-4	978-1-78217-990-0							http://univ.scholarvox.com/book/88850047	Pover	88850047		fulltext		Packt Publishing	monograph	2013	2013						P
Learning Quantitative Finance with R	978-1-78646-241-1	978-1-78646-525-2							http://univ.scholarvox.com/book/88842724	Jeet	88842724		fulltext		Packt Publishing	monograph	2017	2017						P
