publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Le pivot	978-2-85362-413-8	978-2-7592-0703-9							http://univ.scholarvox.com/catalog/book/docid/45006945	Cemagref	45006945		fulltext		Editions Quae	monograph	1995							P
Le point aveugle Tome 1, Vers la perfection : cours de logique	978-2-7056-6633-0	978-2-7056-8612-3							http://univ.scholarvox.com/catalog/book/docid/88817837	Girard	88817837		fulltext		Editions Hermann	monograph	2006	2014						P
Le poisson fumé sur la Petite Côte Sénégalaise	978-2-87614-517-7	978-2-7592-0836-4							http://univ.scholarvox.com/catalog/book/docid/45007051	Ndoye	45007051		fulltext		Editions Quae	monograph	2002	2002						P
Le pouvoir nu : propos sur la guerre et la paix : 1918-1955	978-2-7056-6156-4	978-2-7056-8534-8							http://univ.scholarvox.com/catalog/book/docid/88818265	Einstein	88818265		fulltext		Editions Hermann	monograph	1991	2014						P
Le power-to-gas : stockage de l'électricité d'origine renouvelable	978-2-10-074137-3	978-2-10-075016-0							http://univ.scholarvox.com/catalog/book/docid/88833780	Boudellal	88833780		fulltext		Dunod	monograph	2016	2016						P
Le problème des modules pour les branches planes : cours donné au Centre de mathématiques de l'École polytechnique	978-2-7056-6036-9	978-2-7056-7480-9							http://univ.scholarvox.com/book/88853646	Zariski	88853646		fulltext		Hermann	monograph	1986	1986						P
Le quotidien du chercheur : une chasse aux fantômes ?	978-2-7592-2076-2	978-2-7592-2077-9							http://univ.scholarvox.com/catalog/book/docid/88818744	Gauchereln Cédric	88818744		fulltext		Editions Quae	monograph	2013	2014						P
Le radon dans les bâtiments : guide pour la remédiation dans les constructions existantes et la prévention dans les constructions neuves	978-2-86891-400-2	979-10-206-1088-1							http://univ.scholarvox.com/catalog/book/docid/88827014	Collignan	88827014		fulltext		CSTB	monograph	2015	2015						P
Le ravalement de façade : par application de revêtements : en application des NF DTU 42.1, 59.1	978-2-86891-615-0	979-10-206-1078-2							http://univ.scholarvox.com/catalog/book/docid/88828129	Cresson	88828129		fulltext		CSTB	monograph	2015	2015						P
Le recyclage des résidus organiques : regards sur une pratique agro-écologique	978-2-7592-2562-0	978-2-7592-2563-7							http://univ.scholarvox.com/catalog/book/docid/88837961	Jarousseau	88837961		fulltext		Editions Quae	monograph	2016	2016						P
Le réel et ses dimensions	978-2-86883-693-9	978-2-7598-0203-6							http://univ.scholarvox.com/catalog/book/docid/88802489	Cohen-Tannoudji	88802489		fulltext		EDP Sciences	monograph	2003	2003						P
Le régime cétogène chez l'enfant	978-2-7420-0773-8	978-2-7420-1326-5							http://univ.scholarvox.com/catalog/book/docid/88821157	Auvin	88821157		fulltext		John Libbey	monograph	2011	2011						P
Le relief de la Terre	978-2-7598-2133-4	978-2-7598-2171-6							http://univ.scholarvox.com/book/88850641	Wever	88850641		fulltext		EDP sciences	monograph	2017	2017						P
Le renard	978-28-4416-358-5								http://univ.scholarvox.com/book/88823282	Dupérat	88823282		fulltext		Artémis	monograph	2005	2005						P
Le risque trypanosomien : Une approche globale pour une décision locale	978-2-87614-469-9	978-2-7592-0833-3							http://univ.scholarvox.com/catalog/book/docid/45007048	Rocque	45007048		fulltext		Editions Quae	monograph	2001	2001						P
Le robot de traite : Aspects techniques et économiques	978-2-7380-1025-4	978-2-7592-0237-9							http://univ.scholarvox.com/catalog/book/docid/45001453	Bony	45001453		fulltext		Editions Quae	monograph	2002	2002						P
Le rouge et le noir	978-2-35287-252-8								http://univ.scholarvox.com/catalog/book/docid/88805267	Stendhal	88805267		fulltext		L'Archipel	monograph	2011	2011						P
Le séchage des mangues	978-2-7592-0341-3	978-2-7592-0342-0							http://univ.scholarvox.com/catalog/book/docid/45001624	Rivier	45001624		fulltext		Editions Quae	monograph	2009	2009						P
Le sel dans tous ses états : vrai/faux sur un aliment trop critiqué	978-2-75981-706-1	978-2-75981-988-1							http://univ.scholarvox.com/book/88840788	Drüeke	88840788		fulltext		EDP sciences	monograph	2016	2016						P
Le sel, saveur de la Terre	978-2-75982-049-8	978-2-75982-050-4							http://univ.scholarvox.com/book/88840780	De Wever	88840780		fulltext		EDP Sciences	monograph	2016	2016						P
Le sens des pratiques : Conceptions d'agriculteurs et modèles d'agronomes	978-2-7380-1116-9	978-2-7592-0042-9							http://univ.scholarvox.com/catalog/book/docid/40000898	Darré	40000898		fulltext		Editions Quae	monograph	2007	2007						P
Le sexe de la science	978-2-89544-045-1	978-2-89544-273-8							http://univ.scholarvox.com/catalog/book/docid/88816110	Agence Science-Presse	88816110		fulltext		Editions MultiMondes	monograph	2011	2013						P
Le silure glane : Biologie, écologie, élevage	978-2-7592-0069-6	978-2-7592-0305-5							http://univ.scholarvox.com/catalog/book/docid/40000991	Proteau	40000991		fulltext		Editions Quae	monograph	2008	2008						P
Le simulateur LTspice IV : Manuel, méthodes et applications	978-2-10-056913-7	978-2-10-057309-7							http://univ.scholarvox.com/catalog/book/docid/88805706	Brocard	88805706		fulltext		Dunod	monograph	2011	2011						P
Le sol	978-2-85557-244-4								http://univ.scholarvox.com/catalog/book/docid/88815331	Calvet	88815331		fulltext		Editions France Agricole	monograph	2013	2013						P
Le sorgho	978-2-7592-2061-8	978-2-7592-2062-5							http://univ.scholarvox.com/catalog/book/docid/88818745	Chantereau	88818745		fulltext		Editions Quae	monograph	2013	2014						P
Le stockage de l'énergie	978-2-10-070209-1	978-2-10-070360-9							http://univ.scholarvox.com/catalog/book/docid/88815546	Odru	88815546		fulltext		Dunod	monograph	2013	2013						P
Le stockage d'énergie : conversion d'énergie en gaz combustible	978-2-35671-204-2	978-2-35671-124-3							http://univ.scholarvox.com/catalog/book/docid/88828414	Bouallou	88828414		fulltext		Presses des Mines	monograph	2015	2015						P
Le sud du Tchad en mutation : Des champs de coton aux sirènes de l'or noir	978-2-87614-462-0	978-2-7592-0775-6							http://univ.scholarvox.com/catalog/book/docid/45007217	Magrin	45007217		fulltext		Editions Quae	monograph	2001	2001						P
Le sujet, son symptôme, son histoire : Études du symptôme somatomorphe	978-2-251-43027-0								http://univ.scholarvox.com/catalog/book/docid/88808747	Dubas	88808747		fulltext		Les Belles Lettres	monograph	2012	2012						P
Le syndrome de Lennox-Gastaut	978-2-7420-0710-3	978-2-7420-1062-2							http://univ.scholarvox.com/catalog/book/docid/88821172	Genton	88821172		fulltext		John Libbey	monograph	2010	2014						P
Le syndrome des jambes sans repos	978-2-7420-0602-1	978-2-7420-0861-2							http://univ.scholarvox.com/catalog/book/docid/88821283	Krieger	88821283		fulltext		John Libbey	monograph	2007	2014						P
Le système du monde Tome IV, [L'Astronomie latine au moyen âge (suite)] : histoire des doctrines cosmologiques de Platon à Copernic	978-2-7056-5071-1	978-2-7056-8496-9							http://univ.scholarvox.com/book/88853568	Duhem	88853568		fulltext		librairie scientifique Hermann et Cie	monograph	1997	1997						P
Le système solaire	978-2-86883-643-4	978-2-7598-0295-1							http://univ.scholarvox.com/catalog/book/docid/88805550		88805550		fulltext		EDP Sciences	monograph	2003	2003						P
Le tarissement des vaches laitières : une période-clé pour la santé, la production et la rentabilité du troupeau	978-2-85557-272-7	978-2-85557-419-6							http://univ.scholarvox.com/catalog/book/docid/88828108	Sérieys	88828108		fulltext		Editions France Agricole	monograph	2014	2014						P
Le temps	978-27-5981-228-8	978-27-5981-694-1							http://univ.scholarvox.com/book/88822975	Callender	88822975		fulltext		EDP Sciences	monograph	2014	2014						P
Le temps de manger : Alimentation, emploi du temps et rythmes sociaux	978-2-7380-0470-3	978-2-7592-0534-9							http://univ.scholarvox.com/catalog/book/docid/45007014	Aymard	45007014		fulltext		Editions Quae	monograph	1993							P
Le temps des astronomes : l’astronomie et le décompte du temps de Pierre d’Ailly à Newton	978-2-251-44667-7								http://univ.scholarvox.com/book/88839632	Mehl	88839632		fulltext		Les Belles Lettres	monograph	2017	2017						P
Le temps des neurones : les horloges du cerveau	978-27-5982-270-6	978-27-5982-271-3							http://univ.scholarvox.com/book/88863539	Buonomano	88863539		fulltext		EDP sciences	monograph	2018	2018						P
Le temps des Syal : Techniques, vivres et territoires	978-2-7592-0500-4	978-2-7592-0501-1							http://univ.scholarvox.com/catalog/book/docid/45004613	Muchnik	45004613		fulltext		Editions Quae	monograph	2010	2010						P
Le tout bio est-il possible ? : 90 clés pour comprendre l'agriculture biologique	978-2-7592-1772-4	978-2-7592-1773-1							http://univ.scholarvox.com/catalog/book/docid/88813299	Le Buanec	88813299		fulltext		Editions Quae	monograph	2012	2012						P
Le transhumanisme	978-2-212-56393-1	978-2-212-14945-6							http://univ.scholarvox.com/catalog/book/docid/88832674	Ferry	88832674		fulltext		Eyrolles	monograph	2016	2016						P
Le transport éolien de la neige : Processus physiques et modélisations	978-2-85362-562-3	978-2-7592-0727-5							http://univ.scholarvox.com/catalog/book/docid/45006965	Naïm-Bouvet	45006965		fulltext		Editions Quae	monograph	2002	2002						P
Le veau de boucherie : Concilier bien-être animal et production	978-2-7380-1053-7	978-2-7592-0243-0							http://univ.scholarvox.com/catalog/book/docid/45001458	Bertrand	45001458		fulltext		Editions Quae	monograph	2003	2003						P
Le Verrier : Savant magnifique et détesté	978-2-7598-0422-1	978-2-7598-0344-6							http://univ.scholarvox.com/catalog/book/docid/88802626	Lequeux	88802626		fulltext		EDP Sciences	monograph	2009	2009						P
Lean Combustion : Technology and Control	978-01-2800-004-5	978-01-2800-577-4							http://univ.scholarvox.com/book/88833899	Dunn-Rankin	88833899		fulltext		Elsevier Science	monograph	2016	2016						P
Lean construction : optimiser coûts, qualité, sécurité et délais en mode collaboratif	978-21-0077-985-7	978-21-0078-663-3							http://univ.scholarvox.com/book/88863923	Font	88863923		fulltext		Dunod	monograph	2018	2018						P
Lean Mobile App Development	978-1-78646-704-1	978-1-78646-747-8							http://univ.scholarvox.com/book/88855271	Drongelen	88855271		fulltext		Packt Publishing	monograph	2017	2017						P
Lean Product Management : Successful products from fuzzy business ideas	978-17-8883-117-8	978-17-8883-297-7							http://univ.scholarvox.com/book/88856942	Nandakumar	88856942		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Apache Mesos : A beginner's guide to scalable cluster management and deployment	978-17-8913-738-5	978-17-8913-378-3							http://univ.scholarvox.com/book/88865374	Aggarwal	88865374		fulltext		Packt Publishing	monograph	2018	2018						P
Learn ARCore - Fundamentals of Google ARCore : Learn to build augmented reality apps for Android, Unity, and the web with Google ARCore 1.0	978-17-8883-040-9	978-17-8883-363-9							http://univ.scholarvox.com/book/88856815	Lanham	88856815		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Bitcoin and Blockchain : Understanding blockchain and Bitcoin architecture to build decentralized applications	978-17-8953-613-3	978-17-8953-235-7							http://univ.scholarvox.com/book/88862783	Kulkarni	88862783		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Blockchain Programming with JavaScript : Build your very own Blockchain and decentralized network with JavaScript and Node.js	978-17-8961-882-2	978-17-8961-484-8							http://univ.scholarvox.com/book/88865420	Traub	88865420		fulltext		Packt Publishing	monograph	2018	2018						P
Learn C# in 7 days	978-1-78728-704-4	978-1-78712-715-9							http://univ.scholarvox.com/book/88855183	Aroraa	88855183		fulltext		Packt Publishing	monograph	2017	2017						P
Learn Clip Studio Paint : Create impressive comics and Manga art in world-class graphics software	978-17-8934-703-6	978-17-8934-581-0							http://univ.scholarvox.com/book/88865456	Staley	88865456		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Docker : Fundamentals of Docker 18.x : Everything you need to know about containerizing your applications and running them in production	978-17-8899-702-7	978-17-8899-579-5							http://univ.scholarvox.com/book/88856856	Schenker	88856856		fulltext		Packt Publishing	monograph	2018	2018						P
Learn ECMAScript : Discover the latest ECMAScript features in order to write cleaner code and learn the fundamentals of JavaScript	978-17-8862-006-2	978-17-8862-962-1							http://univ.scholarvox.com/book/88856739	Mohan	88856739		fulltext		Packt Publishing	monograph	2018	2018						P
Learn iOS 11 Programming with Swift 4 : Learn the fundamentals of iOS app development with Swift 4 and Xcode 9	978-17-8839-075-0	978-17-8839-461-1							http://univ.scholarvox.com/book/88856702	Clayton	88856702		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Linux Shell Scripting : A comprehensive guide to automating administrative tasks with the Bash shell	978-17-8899-559-7	978-17-8899-024-0							http://univ.scholarvox.com/book/88865511	Tammer	88865511		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Microsoft Azure : Build, manage, and scale cloud applications using the Azure ecosystem	978-17-8961-758-0	978-17-8961-843-3							http://univ.scholarvox.com/book/88865486	Wali	88865486		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Node.js by Building 6 Projects : Build six practical and instructive Node.js projects	978-17-8829-363-1	978-17-8829-592-5							http://univ.scholarvox.com/book/88856825	Eduonix Learning Solutions	88856825		fulltext		Packt Publishing	monograph	2018	2018						P
Learn OpenCV 4 by Building Projects : Build real-world computer vision and image processing applications with OpenCV and C++	978-17-8934-122-5	978-17-8934-762-3							http://univ.scholarvox.com/book/88865429	Millán Escrivá	88865429		fulltext		Packt Publishing	monograph	2018	2018						P
Learn OpenGL : Beginner's guide to 3D rendering and game development with OpenGL and C++	978-17-8934-036-5	978-17-8934-086-0							http://univ.scholarvox.com/book/88862784	Hussain	88862784		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Programming in Python with Cody Jackson : Grasp the basics of programming and Python syntax while building real-world applications	978-17-8953-194-7	978-17-8953-353-8							http://univ.scholarvox.com/book/88865414	Jackson	88865414		fulltext		Packt Publishing	monograph	2018	2018						P
Learn QGIS : Your step-by-step guide to the fundamental of QGIS 3.4	978-17-8899-742-3	978-17-8899-886-4							http://univ.scholarvox.com/book/88865404	Cutts	88865404		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Qt 5 : Build modern, responsive cross-platform desktop applications with Qt, C++, and QML	978-17-8847-885-4	978-17-8847-368-2							http://univ.scholarvox.com/book/88856713	Sherriff	88856713		fulltext		Packt Publishing	monograph	2018	2018						P
Learn React with TypeScript 3 : Beginner's guide to modern React web development with TypeScript 3	978-17-8961-025-3	978-17-8961-812-9							http://univ.scholarvox.com/book/88865413	Rippon	88865413		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Red : Fundamentals of Red : Get up and running with the Red language for full-stack development	978-17-8913-070-6	978-17-8913-365-3							http://univ.scholarvox.com/book/88856892	Balbaert	88856892		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Robotics Programming : Build and control autonomous robots using Raspberry Pi 3 and Python	978-17-8934-074-7	978-17-8934-593-3							http://univ.scholarvox.com/book/88865417	Staple	88865417		fulltext		Packt Publishing	monograph	2018	2018						P
Learn Scala Programming : A comprehensive guide covering functional and reactive programming with Scala 2.13, Akka, and Lagom	978-17-8883-630-2	978-17-8883-099-7							http://univ.scholarvox.com/book/88865383	Schmidt	88865383		fulltext		Packt Publishing	monograph	2018	2018						P
