publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Las veladas del tropero	978-84-9816-573-9								http://univ.scholarvox.com/book/45002288	Daireaux	45002288		fulltext		Red-ediciones	monograph	2008	2008						P
Las visiones de la muerte	978-84-9816-444-2								http://univ.scholarvox.com/book/45002248	Calderón de la Barca	45002248		fulltext		Red-ediciones	monograph	2008	2008						P
Lazarillo de Tormes (Primera y segunda partes)	978-84-96290-68-6								http://univ.scholarvox.com/book/45002957		45002957		fulltext		Red-ediciones	monograph	2008	2008						P
Le géant du nord canadien - Fiches d'activités pédagogiques	978-2-92351-847-3	978-2-89682-333-8							http://univ.scholarvox.com/book/88829284	Maillet	88829284		fulltext		Bouton d'or Acadie	monograph	2011	2011						P
Le marché des réputations : une sociologie du monde des Grands Crus de Bordeaux	978-2-35156-058-7								http://univ.scholarvox.com/book/88834520	Chauvin	88834520		fulltext		Editions Féret	monograph	2010	2010						P
Le matériel viticole	978-2-902416-48-6								http://univ.scholarvox.com/book/88834542	Martinet	88834542		fulltext		Editions Féret	monograph	1999	1999						P
Le pervers n'est pas celui qu'on croit	978-2-21256-356-6	978-2-21206-048-5							http://univ.scholarvox.com/book/88831915	Sanguet	88831915		fulltext		Eyrolles	monograph	2016	2016						P
Le petit chaperon rouge		978-2-313-00313-8							http://univ.scholarvox.com/book/88806438	Perrault	88806438		fulltext		Chemins de traverse	monograph	2013	2013						P
Le petit chaperon rouge		978-2-313-00312-1							http://univ.scholarvox.com/book/88806437	Perrault	88806437		fulltext		Chemins de traverse	monograph	2013	2013						P
Le royaume du coeur	979-1-09062-522-8								http://univ.scholarvox.com/book/88830284	Abondio Desclercs	88830284		fulltext		Les Classiques ivoiriens	monograph	2013	2013						P
Le secret de Manou : projet de l’école secondaire Louis-J.-Robichaud, Shediac (N.-B.)	978-2-922203-87-5	978-2-89682-285-0							http://univ.scholarvox.com/book/88829254	Comité « Plume d’Or » 2003-2004	88829254		fulltext		Bouton d'or Acadie	monograph	2011	2011						P
Le stockage de l'énergie	978-2-10-054042-6	978-2-10-055091-3							http://univ.scholarvox.com/book/45007499	Odru	45007499		fulltext		Dunod	monograph	2010	2010						P
Le vin à travers les âges : produit de qualité, agent économique : [premier colloque de l'Institut des sciences de la vigne et du vin]	978-2-902416-75-2								http://univ.scholarvox.com/book/88834523	Collectif	88834523		fulltext		Editions Féret	monograph	2001	2001						P
Lección poética	978-84-9816-817-4								http://univ.scholarvox.com/book/45002636	Fernández de Moratín	45002636		fulltext		Red-ediciones	monograph	2008	2008						P
Lecture, rêve, hypertexte : liber amicorum Christian Vandendorpe	978-2-89597-120-7	978-2-89597-141-2							http://univ.scholarvox.com/book/88822799	Vandendorpe	88822799		fulltext		les Éditions David	monograph	2010	2010						P
Lencería	978-84-9794-064-1	978-1-78042-050-9							http://univ.scholarvox.com/book/88835969	Barbier	88835969		fulltext		Parkstone International	monograph	2008	2008						P
Leonardo da Vinci	978-958-30-2448-1	978-1-906981-58-7							http://univ.scholarvox.com/book/88836033	Séailles	88836033		fulltext		Parkstone International	monograph	2010	2010						P
Leonardo da Vinci	978-958-30-3145-8	978-1-78042-079-0							http://univ.scholarvox.com/book/88835988	Müntz	88835988		fulltext		Parkstone International	monograph	2010	2010						P
Les composés phénoliques & l'élaboration des vins rouges	978-2-35156-004-4								http://univ.scholarvox.com/book/88834528	Vivas	88834528		fulltext		Editions Féret	monograph	2007	2007						P
Les dahlias de grand-papa	978-2-924309-62-9	978-2-924309-63-6							http://univ.scholarvox.com/book/88836886	Delaunois	88836886		fulltext		Éditions de l'Isatis	monograph	2016	2016						P
Les dernières épîtres : Hébreux, Jacques, Pierre, Jean, Jude : commentaire pastoral	978-2-227-36609-1								http://univ.scholarvox.com/book/40000241	Cothenet	40000241		fulltext		Bayard éd./Centurion	monograph	1997	1997						P
Les livres de la loi : Exode, Lévitique, Nombres, Deutéronome : commentaire pastoral	978-2-227-36612-1								http://univ.scholarvox.com/book/40000243	Artus	40000243		fulltext		Bayard éditions/Centurion	monograph	1998	1998						P
Les maladies à virus, bactéries phytoplasmes et [sic] de la vigne	978-2-902416-58-5								http://univ.scholarvox.com/book/88834537	Walter	88834537		fulltext		Editions Féret	monograph	2000	2000						P
Les négociants en vins de Bourgogne : de la fin du XIXe siècle à nos jours	978-2-35156-073-0								http://univ.scholarvox.com/book/88834530	Lucand	88834530		fulltext		Editions Féret	monograph	2011	2011						P
Les relations fusionnelles : je ne suis rien sans toi	978-2-21256-353-5	978-2-21215-679-9							http://univ.scholarvox.com/book/88831391	Tomasella	88831391		fulltext		Eyrolles	monograph	2016	2016						P
Les territoires de la vigne et du vin : [deuxièmes journées pluridisciplinaires de l'Institut des sciences de la vigne et du vin en Sciences humaines]	978-2-902416-82-0								http://univ.scholarvox.com/book/88834534	Hinnewinkel	88834534		fulltext		Editions Féret	monograph	2002	2002						P
L'estime de soi pour aider à grandir : les outils de la résilience	978-2-87402-104-6								http://univ.scholarvox.com/book/88830051	Humbeeck	88830051		fulltext		Editions Mols	monograph	2010	2010						P
L'Évangile de Marc : commentaire pastoral	978-2-227-36601-5								http://univ.scholarvox.com/book/40000238	Hervieux	40000238		fulltext		Centurion	monograph	1991	1991						P
L'Évangile de Matthieu : commentaire pastoral	978-2-227-36602-2								http://univ.scholarvox.com/book/40000239	Tassin	40000239		fulltext		Centurion	monograph	2001	2001						P
Leyendas del antiguo oriente	978-84-96428-86-7								http://univ.scholarvox.com/book/45002873	Valera	45002873		fulltext		Red-ediciones	monograph	2008	2008						P
Libro de la caza de las aves	978-84-9816-780-1								http://univ.scholarvox.com/book/45002690	López de Ayala	45002690		fulltext		Red-ediciones	monograph	2008	2008						P
Libro de la erudición poética	978-84-9816-465-7								http://univ.scholarvox.com/book/45002271	Carrillo y Sotomayor	45002271		fulltext		Red-ediciones	monograph	2008	2008						P
Libro de palacio	978-84-9816-781-8								http://univ.scholarvox.com/book/45002691	López de Ayala	45002691		fulltext		Red-ediciones	monograph	2008	2008						P
Libro del caballero y del escudero	978-84-9816-039-0								http://univ.scholarvox.com/book/45002706	Manuel	45002706		fulltext		Red-ediciones	monograph	2008	2008						P
Lisardo enamorado	978-84-96290-75-4								http://univ.scholarvox.com/book/45003004	Castillo Solórzano	45003004		fulltext		Lingkua	monograph	2008	2008						P
Llanto de Adonis en la muerte de Venus	978-84-9816-808-2								http://univ.scholarvox.com/book/45003141	Cueva de Garoza	45003141		fulltext		Red-ediciones	monograph	2007	2007						P
Lluvia de fuego	978-84-9816-873-0								http://univ.scholarvox.com/book/45002701	Lugones	45002701		fulltext		Red-ediciones	monograph	2008	2008						P
Lo que no es casarse a gusto	978-84-9816-105-2								http://univ.scholarvox.com/book/45003058	Mira de Amescua	45003058		fulltext		Red-ediciones	monograph	2008	2008						P
Lo que puede el oír misa	978-84-9816-106-9								http://univ.scholarvox.com/book/45003059	Mira de Amescua	45003059		fulltext		Red-ediciones	monograph	2008	2008						P
Lo que puede una sospecha	978-84-9816-107-6								http://univ.scholarvox.com/book/45003060	Mira de Amescua	45003060		fulltext		Red-ediciones	monograph	2008	2008						P
Lo que quería ver el marqués de Villena	978-84-9816-228-8								http://univ.scholarvox.com/book/45002548	de Rojas Zorrilla	45002548		fulltext		Red-ediciones	monograph	2008	2008						P
Lo que se oye desde una silla del Prado	978-84-96428-87-4								http://univ.scholarvox.com/book/45002308	Alarcon	45002308		fulltext		Red-ediciones	monograph	2008	2008						P
Lo que son mujeres	978-84-9816-229-5								http://univ.scholarvox.com/book/45002549	de Rojas Zorrilla	45002549		fulltext		Red-ediciones	monograph	2008	2008						P
Loa a de El año santo de Roma	978-84-9816-031-4								http://univ.scholarvox.com/book/45002249	Calderón de la Barca	45002249		fulltext		Red-ediciones	monograph	2008	2008						P
Loa a el divino Orfeo	978-84-9816-445-9								http://univ.scholarvox.com/book/45002250	Calderón de la Barca	45002250		fulltext		Red-ediciones	monograph	2008	2008						P
Loa en metáfora de la piadosa hermandad del refugio discurriendo por calles y templos de Madrid	978-84-9816-446-6								http://univ.scholarvox.com/book/45002251	Calderón de la Barca	45002251		fulltext		Red-ediciones	monograph	2008	2008						P
Loa entremesada para la compañía del pupilo	978-84-9816-046-8								http://univ.scholarvox.com/book/45002759	Moreto y Cabaña	45002759		fulltext		Red-ediciones	monograph	2008	2008						P
Loores de nuestra señora	978-84-9816-246-2								http://univ.scholarvox.com/book/45002322	Berceo	45002322		fulltext		Red-ediciones	monograph	2008	2008						P
L'ordinaire d'internet : le web dans nos pratiques et relations sociales	978-2-20061-311-2	978-2-20061-657-1							http://univ.scholarvox.com/book/88836867	Martin	88836867		fulltext		Armand Colin	monograph	2016	2016						P
Los amantes de Teruel	978-84-9816-712-2								http://univ.scholarvox.com/book/45002676	Hartzenbusch	45002676		fulltext		Red-ediciones	monograph	2008	2008						P
Los áspides de Cleopatra	978-84-9816-230-1								http://univ.scholarvox.com/book/45002550	de Rojas Zorrilla	45002550		fulltext		Red-ediciones	monograph	2008	2008						P
Los bandos de Verona	978-84-9816-034-5								http://univ.scholarvox.com/book/45002551	de Rojas Zorrilla	45002551		fulltext		Red-ediciones	monograph	2008	2008						P
Los baños de Argel	978-84-96428-93-5								http://univ.scholarvox.com/book/45002374	Cervantes Saavedra	45002374		fulltext		Red-ediciones	monograph	2008	2008						P
Los cabellos de Absalón	978-84-9816-447-3								http://univ.scholarvox.com/book/45002252	Calderón de la Barca	45002252		fulltext		Red-ediciones	monograph	2008	2008						P
Los cautivos de Argel	978-84-9816-847-1								http://univ.scholarvox.com/book/45002605	de Vega y Carpio	45002605		fulltext		Red-ediciones	monograph	2008	2008						P
Los cinco misterios dolorosos de la pasión y muerte	978-84-9816-742-9								http://univ.scholarvox.com/book/45002607	de Vega y Carpio	45002607		fulltext		Red-ediciones	monograph	2008	2008						P
Los cuatros jinetes de la Apocalipsis	978-84-9816-890-7								http://univ.scholarvox.com/book/45003145	Blasco Ibáñez	45003145		fulltext		Red-ediciones	monograph	2009	2009						P
Los diez libros de arquitectura	978-84-9816-910-2								http://univ.scholarvox.com/book/45002894	Vitruvio	45002894		fulltext		Red-ediciones	monograph	2008	2008						P
Los empeños de un engaño	978-84-9816-306-3								http://univ.scholarvox.com/book/45002821	Ruiz de Alarcón y Mendoza	45002821		fulltext		Red-ediciones	monograph	2008	2008						P
Los empeños de una casa	978-84-9816-337-7								http://univ.scholarvox.com/book/45002413	Juana Inés de la Cruz	45002413		fulltext		Red-ediciones	monograph	2008	2008						P
Los españoles en Chile	978-84-96428-92-8								http://univ.scholarvox.com/book/45002662	González de Bustos	45002662		fulltext		Red-ediciones	monograph	2008	2008						P
Los favores del mundo	978-84-9816-307-0								http://univ.scholarvox.com/book/45002822	Ruiz de Alarcón y Mendoza	45002822		fulltext		Red-ediciones	monograph	2008	2008						P
Los heraldos negros	978-84-9897-488-1								http://univ.scholarvox.com/book/45002417	Vallejo	45002417		fulltext		Red ediciones S.L.	monograph	2008	2008						P
Los Hércules	978-84-9816-062-8								http://univ.scholarvox.com/book/45002834	Saavedra Duque de Rivas	45002834		fulltext		Red-ediciones	monograph	2008	2008						P
Los hermanos parecidos	978-84-9816-527-2								http://univ.scholarvox.com/book/45002508	Molina	45002508		fulltext		Red-ediciones	monograph	2008	2008						P
Los intereses creados	978-84-9816-797-9	978-84-9897-842-1							http://univ.scholarvox.com/book/45002157	Benavente	45002157		fulltext		Red-ediciones	monograph	2008	2008						P
Los lagos de san Vicente	978-84-9816-529-6								http://univ.scholarvox.com/book/45002509	Molina	45002509		fulltext		Red-ediciones	monograph	2008	2008						P
Los muertos vivos	978-84-9816-349-0								http://univ.scholarvox.com/book/45002788	Quiñones de Benavente	45002788		fulltext		Red-ediciones	monograph	2008	2008						P
Los pechos privilegiados	978-84-9816-308-7								http://univ.scholarvox.com/book/45002823	Ruiz de Alarcón y Mendoza	45002823		fulltext		Red-ediciones	monograph	2008	2008						P
Los primeros mártires de Japón	978-84-96290-33-4								http://univ.scholarvox.com/book/45002608	de Vega y Carpio	45002608		fulltext		Red-ediciones	monograph	2008	2008						P
Los prodigios de la vara y capitán de Israel	978-84-9816-109-0								http://univ.scholarvox.com/book/45003062	Mira de Amescua	45003062		fulltext		Red-ediciones	monograph	2008	2008						P
Los siete libros de la Diana	978-84-9897-450-8								http://univ.scholarvox.com/book/45002521	Montemayor	45002521		fulltext		Red-ediciones	monograph	2008	2008						P
Luis Pérez el gallego	978-84-9816-448-0								http://univ.scholarvox.com/book/45002253	Calderón de la Barca	45002253		fulltext		Red-ediciones	monograph	2008	2008						P
Luisa de Bustamante o la huérfana española en Inglaterra	978-84-9816-757-3	978-84-9897-865-0							http://univ.scholarvox.com/book/45002162	Blanco White	45002162		fulltext		Linkgua	monograph	2008	2008						P
Ma boule de plumes	978-2-924309-66-7	978-2-924309-67-4							http://univ.scholarvox.com/book/88836686	Papineau	88836686		fulltext		Éditions de l'Isatis	monograph	2016	2016						P
Maladies cryptogamiques de la vigne : champignons parasites des organes herbacés et du bois de la vigne	978-2-902416-77-6								http://univ.scholarvox.com/book/88834538	Dubos	88834538		fulltext		Editions Féret	monograph	2002	2002						P
Mañanas de abril y mayo	978-84-9816-449-7								http://univ.scholarvox.com/book/45002254	Calderón de la Barca	45002254		fulltext		Red-ediciones	monograph	2008	2008						P
Manchots au chaud	978-2-924309-60-5	978-2-924309-61-2							http://univ.scholarvox.com/book/88836690	Poulin	88836690		fulltext		Éditions de l'Isatis	monograph	2016	2016						P
Manet	978-1-78042-357-9	978-1-78042-699-0							http://univ.scholarvox.com/book/88836022	Brodskaya	88836022		fulltext		Parkstone International	monograph	2012	2012						P
Manifiestos	978-84-9816-621-7								http://univ.scholarvox.com/book/45003154	Zapata Salazar	45003154		fulltext		Red-ediciones	monograph	2007	2007						P
Manualidades en 5 pasos : barro	978-84-342-2851-1								http://univ.scholarvox.com/book/40000420	Llimós	40000420		fulltext		Parramón	monograph	2007	2007						P
Manualidades en 5 pasos : Cartón	978-84-342-2766-8								http://univ.scholarvox.com/book/40000415	Llimós	40000415		fulltext		Parramón	monograph	2006	2006						P
Manualidades en 5 pasos : cuentas de colores	978-84-342-2893-1								http://univ.scholarvox.com/book/40000424	Llimós	40000424		fulltext		Parramón	monograph	2007	2007						P
Manualidades en 5 pasos : Madera	978-84-342-2895-5								http://univ.scholarvox.com/book/40000426	Llimós	40000426		fulltext		Parramón	monograph	2007	2007						P
Manualidades en 5 pasos : Navidad	978-84-342-2892-4								http://univ.scholarvox.com/book/40000423	Llimós	40000423		fulltext		Parramón	monograph	2007	2007						P
Manualidades en 5 pasos : Papel	978-84-342-2769-9								http://univ.scholarvox.com/book/40000418	Llimós	40000418		fulltext		Parramón	monograph	2007	2007						P
