publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Canadian Journal Of Administrative Sciences / Revue Canadienne Des Sciences De L'administration	0825-0383	1936-4490	1984	1	1				https://onlinelibrary.wiley.com/loi/19364490	 	10.1002/(ISSN)1936-4490		fulltext	 	Wiley	serial			 	 	 	 		P	11596388X
Chemistry - A European Journal	0947-6539	1521-3765	1995	1	1				https://chemistry-europe.onlinelibrary.wiley.com/loi/15213765	 	10.1002/(ISSN)1521-3765		fulltext	 	Wiley	serial			 	 	 	 		P	058351159
Chemnanomat	2199-692X	2199-692X	2015	1	1				https://onlinelibrary.wiley.com/loi/2199692X	 	10.1002/(ISSN)2199-692X		fulltext	 	Wiley	serial			 	 	 	 		P	187159610
Journal Of Farm Economics	1071-1031	2163-6257	1919	1	1	1967	49	5	https://onlinelibrary.wiley.com/loi/21636257	 	10.1111/(ISSN)2163-6257		fulltext	 	Wiley	serial			 	 	 	 		P	156813327
Journal Of Entomology Series B, Taxonomy	0047-2417	1365-3113	1971	40	1	1976	44	3	https://onlinelibrary.wiley.com/loi/13653113a	 	10.1111/(ISSN)1365-3113a		fulltext	 	Wiley	serial			 	 	 	 		P	058212825
Journal Of Consumer Studies & Home Economics	0309-3891	1470-6431	1977	1	1	2000	24	4	https://onlinelibrary.wiley.com/loi/14706431a	 	10.1111/(ISSN)1470-6431a		fulltext	 	Wiley	serial			 	 	 	 		P	064160815
Journal Of Human Nutrition And Dietetics	0952-3871	1365-277X	1988	1	1				https://onlinelibrary.wiley.com/loi/1365277X	 	10.1111/(ISSN)1365-277X		fulltext	 	Wiley	serial			 	 	 	 		P	05092818X
Journal Of Chemical Technology And Biotechnology. Biotechnology	0264-3421	1935-1828	1983	33	1	1985	35	4	https://onlinelibrary.wiley.com/loi/19351828	 	10.1002/(ISSN)1935-1828		fulltext	 	Wiley	serial			 	 	 	 	1935-1836	P	240609921
Journal Of High Resolution Chromatography	0935-6304	1521-4168	1978	1	1	2000	23	12	https://onlinelibrary.wiley.com/loi/15214168	 	10.1002/(ISSN)1521-4168		fulltext	 	Wiley	serial			 	 	 	 		P	05960543X
Journal Of Labelled Compounds And Radiopharmaceuticals	0362-4803	1099-1344	1976	12	1				https://onlinelibrary.wiley.com/loi/10991344	 	10.1002/(ISSN)1099-1344		fulltext	 	Wiley	serial			 	 	 	 	1099-1344	P	058050434
Journal Of Fish Biology	0022-1112	1095-8649	1969	1	1				https://onlinelibrary.wiley.com/loi/10958649	 	10.1111/(ISSN)1095-8649		fulltext	 	Wiley	serial			 	 	 	 		P	040631370
Journal Of Pharmacy Practice And Research	1445-937X	2055-2335	2002	32	1				https://onlinelibrary.wiley.com/loi/20552335	 	10.1002/(ISSN)2055-2335		fulltext	 	Wiley	serial			 	 	 	 	0310-6810	P	184558611
Journal Of Organizational Behavior	0894-3796	1099-1379	1981	2	1				https://onlinelibrary.wiley.com/loi/10991379	 	10.1002/(ISSN)1099-1379		fulltext	 	Wiley	serial			 	 	 	 		P	058050469
Journal Of Phycology	0022-3646	1529-8817	1965	1	1				https://onlinelibrary.wiley.com/loi/15298817	 	10.1111/(ISSN)1529-8817		fulltext	 	Wiley	serial			 	 	 	 		P	059183497
Journal Of Polymer Science (1946-1962)	0022-3832	1542-6238	1946	1	1	1962	62	174	https://onlinelibrary.wiley.com/loi/10990518	 	10.1002/(ISSN)1542-6238		fulltext	 	Wiley	serial			 	 	 	 		P	104868376
Journal Of Personality	0022-3506	1467-6494	1946	15	1				https://onlinelibrary.wiley.com/loi/14676494	 	10.1111/(ISSN)1467-6494		fulltext	 	Wiley	serial			 	 	 	 		P	05828706X
Kristall Und Technik	0023-4753	1521-4079	1966	1	1	1981	16	12	https://onlinelibrary.wiley.com/loi/15214079a	 	10.1002/(ISSN)1521-4079a		fulltext	 	Wiley	serial			 	 	 	 		P	09879423X
Journal Of Risk And Insurance	0022-4367	1539-6975	2002	69	1				https://onlinelibrary.wiley.com/loi/15396975	 	10.1111/(ISSN)1539-6975		fulltext	 	Wiley	serial			 	 	 	 		P	076870030
Journal Of Systematics And Evolution	1674-4918	1759-6831	2009	47	1				https://onlinelibrary.wiley.com/loi/17596831	 	10.1111/(ISSN)1759-6831		fulltext	 	Wiley	serial			 	 	 	 		P	16081944X
Journal Of Viral Hepatitis	1352-0504	1365-2893	1994	1	1				https://onlinelibrary.wiley.com/loi/13652893	 	10.1111/(ISSN)1365-2893		fulltext	 	Wiley	serial			 	 	 	 		P	050928287
Jaccp: Journal Of The American College Of Clinical Pharmacy		2574-9870	2018	1	1				https://accpjournals.onlinelibrary.wiley.com/loi/25749870	 	10.1002/(ISSN)2574-9870		fulltext	 	Wiley	serial			 	 	 	 		P	233506284
Medical Physics	0094-2405	2473-4209	1974	1	1				https://aapm.onlinelibrary.wiley.com/loi/24734209	 	10.1002/(ISSN)2473-4209		fulltext	 	Wiley	serial			 	 	 	 		P	175344035
Literacy	1741-4350	1741-4369	2004	38	1				https://onlinelibrary.wiley.com/loi/17414369	 	10.1111/(ISSN)1741-4369		fulltext	 	Wiley	serial			 	 	 	 	1467-9345	P	083713484
Legal And Criminological Psychology	1355-3259	2044-8333	1996	1	1				https://bpspsychub.onlinelibrary.wiley.com/loi/20448333	 	10.1111/(ISSN)2044-8333		fulltext	 	Wiley	serial			 	 	 	 		P	156810166
Language And Linguistics Compass	1749-818X	1749-818X	2007	1	1-2				https://onlinelibrary.wiley.com/loi/1749818X	 	10.1111/(ISSN)1749-818X		fulltext	 	Wiley	serial			 	 	 	 		P	115432523
National Productivity Review	0277-8556	1520-6734	1981	1	1	2000	19	4	https://onlinelibrary.wiley.com/loi/15206734	 	10.1002/(ISSN)1520-6734		fulltext	 	Wiley	serial			 	 	 	 		P	058350950
Neuropathology	0919-6544	1440-1789	1993	13	1				https://onlinelibrary.wiley.com/loi/14401789	 	10.1111/(ISSN)1440-1789		fulltext	 	Wiley	serial			 	 	 	 		P	156302373
New Water Policy & Practice		2380-6540	2014	1	1	2018	4	2	https://onlinelibrary.wiley.com/loi/23806540	 	10.1002/(ISSN)2380-6540		fulltext	 	Wiley	serial			 	 	 	 		P	188901132
Near Surface Geophysics	1569-4445	1873-0604	2003	1	1				https://onlinelibrary.wiley.com/loi/18730604	 	10.1002/(ISSN)1873-0604		fulltext	 	Wiley	serial			 	 	 	 		P	223253901
Mind & Language	0268-1064	1468-0017	1986	1	1				https://onlinelibrary.wiley.com/loi/14680017	 	10.1111/(ISSN)1468-0017		fulltext	 	Wiley	serial			 	 	 	 		P	058288287
Parasite Immunology	0141-9838	1365-3024	1979	1	1				https://onlinelibrary.wiley.com/loi/13653024	 	10.1111/(ISSN)1365-3024		fulltext	 	Wiley	serial			 	 	 	 		P	058212752
Periodontology 2000	0906-6713	1600-0757	1993	1	1				https://onlinelibrary.wiley.com/loi/16000757	 	10.1111/(ISSN)1600-0757		fulltext	 	Wiley	serial			 	 	 	 		P	073413399
Opec Review	0277-0180	1468-0076	1976	1	3	2007	31	4	https://onlinelibrary.wiley.com/loi/14680076	 	10.1111/(ISSN)1468-0076		fulltext	 	Wiley	serial			 	 	 	 		P	058288333
Journal Of Peptide Science	1075-2617	1099-1387	1995	1	1				https://onlinelibrary.wiley.com/loi/10991387	 	10.1002/(ISSN)1099-1387		fulltext	 	Wiley	serial			 	 	 	 		P	058050477
Journal Of Polymer Science Part C: Polymer Symposia	0449-2994	1935-3065	1963	1	1	1972	39	1	https://onlinelibrary.wiley.com/loi/19353065	 	10.1002/(ISSN)1935-3065		fulltext	 	Wiley	serial			 	 	 	 	1542-9377	P	166311014
Journal Of Rapid Methods & Automation In Microbiology	1060-3999	1745-4581	1992	1	1	2009	17	4	https://onlinelibrary.wiley.com/loi/17454581	 	10.1111/(ISSN)1745-4581		fulltext	 	Wiley	serial			 	 	 	 		P	110578120
Journal Of Small Animal Practice	0022-4510	1748-5827	1960	1	1-4				https://onlinelibrary.wiley.com/loi/17485827	 	10.1111/(ISSN)1748-5827		fulltext	 	Wiley	serial			 	 	 	 		P	10246572X
Journal Of Polymer Science Part A-1: Polymer Chemistry	0449-296X	1542-9350	1966	4	1	1972	10	12	https://onlinelibrary.wiley.com/loi/15429350	 	10.1002/(ISSN)1542-9350		fulltext	 	Wiley	serial			 	 	 	 	1542-6254	P	223232238
Journal Of Policy Analysis And Management	0276-8739	1520-6688	1981	1	1				https://onlinelibrary.wiley.com/loi/15206688	 	10.1002/(ISSN)1520-6688		fulltext	 	Wiley	serial			 	 	 	 		P	058350926
Journal Of Polymer Science: Polymer Physics Edition	0098-1273	1542-9385	1972	10	10	1985	23	12	https://onlinelibrary.wiley.com/loi/15429385	 	10.1002/(ISSN)1542-9385		fulltext	 	Wiley	serial			 	 	 	 	1543-0472	P	094932670
Law & Society Review	0023-9216	1540-5893	2003	37	1	2023	57	4	https://onlinelibrary.wiley.com/loi/15405893	 	10.1111/(ISSN)1540-5893		fulltext	 	Wiley	serial			 	 	 	 		P	076373746
Learned Publishing	0953-1513	1741-4857	1997	10	1				https://onlinelibrary.wiley.com/loi/17414857	 	10.1002/(ISSN)1741-4857		fulltext	 	Wiley	serial			 	 	 	 		F	074418572
Managerial And Decision Economics	0143-6570	1099-1468	1980	1	1				https://onlinelibrary.wiley.com/loi/10991468	 	10.1002/(ISSN)1099-1468		fulltext	 	Wiley	serial			 	 	 	 		P	076860558
Land Degradation & Development	1085-3278	1099-145X	1989	1	1				https://onlinelibrary.wiley.com/loi/1099145X	 	10.1002/(ISSN)1099-145X		fulltext	 	Wiley	serial			 	 	 	 		P	058050523
Liebigs Annalen Der Chemie	0170-2041	1099-0690	1979	1979	1	1994	1994	12	https://chemistry-europe.onlinelibrary.wiley.com/loi/10990690b	 	10.1002/(ISSN)1099-0690b		fulltext	 	Wiley	serial			 	 	 	 	1099-0690	P	098814184
Macromolecular Materials And Engineering	1438-7492	1439-2054	2000	274	1				https://onlinelibrary.wiley.com/loi/14392054	 	10.1002/(ISSN)1439-2054		fulltext	 	Wiley	serial			 	 	 	 	1522-9505	F	058845038
Juvenile And Family Court Journal	0161-7109	1755-6988	1953	4	2				https://onlinelibrary.wiley.com/loi/17556988	 	10.1111/(ISSN)1755-6988		fulltext	 	Wiley	serial			 	 	 	 	1755-6988	P	153474459
Mathematische Nachrichten	0025-584X	1522-2616	1948	1	1				https://onlinelibrary.wiley.com/loi/15222616	 	10.1002/(ISSN)1522-2616		fulltext	 	Wiley	serial			 	 	 	 		P	098887343
Meteoritics & Planetary Science	1086-9379	1945-5100	1996	31	1				https://onlinelibrary.wiley.com/loi/19455100	 	10.1111/(ISSN)1945-5100		fulltext	 	Wiley	serial			 	 	 	 	1945-5100	P	158973488
Mind, Brain, And Education	1751-2271	1751-228X	2007	1	1				https://onlinelibrary.wiley.com/loi/1751228X	 	10.1111/(ISSN)1751-228X		fulltext	 	Wiley	serial			 	 	 	 		P	118357921
New Directions For Student Services	0164-7970	1536-0695	1978	1978	1				https://onlinelibrary.wiley.com/loi/15360695	 	10.1002/(ISSN)1536-0695		fulltext	 	Wiley	serial			 	 	 	 		P	122536479
Milton Quarterly	0026-4326	1094-348X	1967	1	1				https://onlinelibrary.wiley.com/loi/1094348X	 	10.1111/(ISSN)1094-348X		fulltext	 	Wiley	serial			 	 	 	 		P	040630803
Packaging Technology And Science	0894-3214	1099-1522	1988	1	1				https://onlinelibrary.wiley.com/loi/10991522	 	10.1002/(ISSN)1099-1522		fulltext	 	Wiley	serial			 	 	 	 		P	058050566
Oral Surgery	1752-2471	1752-248X	2008	1	1				https://onlinelibrary.wiley.com/loi/1752248X	 	10.1111/(ISSN)1752-248X		fulltext	 	Wiley	serial			 	 	 	 		P	12430575X
Paediatric And Perinatal Epidemiology	0269-5022	1365-3016	1987	1	1				https://onlinelibrary.wiley.com/loi/13653016	 	10.1111/(ISSN)1365-3016		fulltext	 	Wiley	serial			 	 	 	 		P	058212744
Philosophical Issues	1533-6077	1758-2237	2000	10	1				https://onlinelibrary.wiley.com/loi/17582237	 	10.1111/(ISSN)1758-2237		fulltext	 	Wiley	serial			 	 	 	 		P	159887100
Philosophy Compass	1747-9991	1747-9991	2006	1	1				https://onlinelibrary.wiley.com/loi/17479991	 	10.1111/(ISSN)1747-9991		fulltext	 	Wiley	serial			 	 	 	 		P	149561326
Pediatric Allergy And Immunology	0905-6157	1399-3038	1990	1	1				https://onlinelibrary.wiley.com/loi/13993038	 	10.1111/(ISSN)1399-3038		fulltext	 	Wiley	serial			 	 	 	 		P	110890272
Oikos	0030-1299	1600-0706	2000	88	1				https://onlinelibrary.wiley.com/loi/16000706	 	10.1111/(ISSN)1600-0706		fulltext	 	Wiley	serial			 	 	 	 		P	11086977X
Philosophical Investigations	0190-0536	1467-9205	1978	1	1				https://onlinelibrary.wiley.com/loi/14679205	 	10.1111/(ISSN)1467-9205		fulltext	 	Wiley	serial			 	 	 	 		P	058287590
Plant Species Biology	0913-557X	1442-1984	1986	1	1				https://esj-journals.onlinelibrary.wiley.com/loi/14421984	 	10.1111/(ISSN)1442-1984		fulltext	 	Wiley	serial			 	 	 	 		P	076281655
Regional Science Policy & Practice	1757-7802	1757-7802	2008	1	1	2023	15	9	https://rsaiconnect.onlinelibrary.wiley.com/loi/17577802	 	10.1111/(ISSN)1757-7802		fulltext	 	Wiley	serial			 	 	 	 		P	140138021
Ibis	0019-1019	1474-919X	1859	1	1				https://onlinelibrary.wiley.com/loi/1474919X	 	10.1111/(ISSN)1474-919X		fulltext	 	Wiley	serial			 	 	 	 		P	068852207
Journal Of The Entomological Society Of Queensland	0818-6839	1440-6055	1962	1	1	1966	5	1	https://onlinelibrary.wiley.com/loi/14406055	 	10.1111/(ISSN)1440-6055b		fulltext	 	Wiley	serial			 	 	 	 		P	109161033
Journal Of The American Society For Information Science And Technology	1532-2882	1532-2890	2001	52	1	2013	64	12	https://asistdl.onlinelibrary.wiley.com/loi/15322890	 	10.1002/(ISSN)1532-2890		fulltext	 	Wiley	serial			 	 	 	 	1097-4571	P	058402896
Journal Of The Society Of Chemical Industry	0368-4075	1934-9971	1882	1	1	1950	69	S1	https://onlinelibrary.wiley.com/loi/19349971	 	10.1002/(ISSN)1934-9971		fulltext	 	Wiley	serial			 	 	 	 		P	180527827
Journal Of Agricultural Economics	0021-857X	1477-9552	1955	11	2				https://onlinelibrary.wiley.com/loi/14779552	 	10.1111/(ISSN)1477-9552		fulltext	 	Wiley	serial			 	 	 	 	1477-9552	P	068854013
Journal Of The International Federation Of Gynaecology And Obstetrics	0020-6695	1879-3479	1963	1	1	1968	6	4		 	10.1002/(ISSN)1879-3479a		fulltext	 	Wiley	serial			 	 	 	 		P	087719614
Journal Of Animal Physiology And Animal Nutrition	0931-2439	1439-0396	1986	55	1-5				https://onlinelibrary.wiley.com/loi/14390396	 	10.1111/(ISSN)1439-0396		fulltext	 	Wiley	serial			 	 	 	 	1439-0396	P	110304969
Journal Of Proceedings Of The Agricultural Economics Society	1360-1261	1477-9552	1928	1	1	1954	11	1	https://onlinelibrary.wiley.com/loi/14779552a	 	10.1111/(ISSN)1477-9552a		fulltext	 	Wiley	serial			 	 	 	 		P	068854013
Journal Of Elder Policy		2767-7451	2020	1	1				https://onlinelibrary.wiley.com/loi/27677451	 	10.1002(ISSN)2767-7451		fulltext	 	Wiley	serial			 	 	 	 		P	255220650
Journal Of Clinical Psychology	0021-9762	1097-4679	1945	1	1				https://onlinelibrary.wiley.com/loi/10974679	 	10.1002/(ISSN)1097-4679		fulltext	 	Wiley	serial			 	 	 	 		P	058049398
Journal Of Forecasting	0277-6693	1099-131X	1982	1	1				https://onlinelibrary.wiley.com/loi/1099131X	 	10.1002/(ISSN)1099-131X		fulltext	 	Wiley	serial			 	 	 	 		P	07686054X
Journal Of Food Safety	0149-6085	1745-4565	1977	1	1				https://onlinelibrary.wiley.com/loi/17454565	 	10.1111/(ISSN)1745-4565		fulltext	 	Wiley	serial			 	 	 	 	1745-4581	P	110358384
Journal Of Experimental Zoology Part A: Comparative Experimental Biology	1548-8969	1552-499X	2003	295A	1	2006	305A	12	https://onlinelibrary.wiley.com/loi/1552499X	 	10.1002/(ISSN)1552-499X		fulltext	 	Wiley	serial			 	 	 	 	1097-010X	P	097990485
Journal Of Neuroendocrinology	0953-8194	1365-2826	1989	1	1				https://onlinelibrary.wiley.com/loi/13652826	 	10.1111/(ISSN)1365-2826		fulltext	 	Wiley	serial			 	 	 	 		P	050928228
Journal Of Microcolumn Separations	1040-7685	1520-667X	1989	1	1	2001	13	8	https://onlinelibrary.wiley.com/loi/1520667X	 	10.1002/(ISSN)1520-667X		fulltext	 	Wiley	serial			 	 	 	 	1521-4168	P	058350918
Journal Of Periodontology	0022-3492	1943-3670	1970	41	1				https://aap.onlinelibrary.wiley.com/loi/19433670	 	10.1002/(ISSN)1943-3670		fulltext	 	Wiley	serial			 	 	 	 		P	128402601
Journal Of Magnetic Resonance Imaging	1053-1807	1522-2586	1991	1	1				https://onlinelibrary.wiley.com/loi/15222586	 	10.1002/(ISSN)1522-2586		fulltext	 	Wiley	serial			 	 	 	 		P	058351388
Journal Of Philanthropy		3064-7878	2025	30	1					 	10.1002/(ISSN)3064-7878		fulltext	 	Wiley	serial			 	 	 	 	2691-1361	P	
Journal Of Obstetrics And Gynaecology Research	1341-8076	1447-0756	1996	22	1				https://obgyn.onlinelibrary.wiley.com/loi/14470756	 	10.1111/(ISSN)1447-0756		fulltext	 	Wiley	serial			 	 	 	 	1447-0756	P	067811930
Journal Of Raman Spectroscopy	0377-0486	1097-4555	1973	1	1				https://onlinelibrary.wiley.com/loi/10974555	 	10.1002/(ISSN)1097-4555		fulltext	 	Wiley	serial			 	 	 	 		P	058049282
Juncture	2050-5868	2050-5876	2013	20	1	2017	23	4	https://onlinelibrary.wiley.com/loi/20505876	 	10.1111/(ISSN)2050-5876		fulltext	 	Wiley	serial			 	 	 	 	1744-540X	P	167867652
Language Learning	0023-8333	1467-9922	1948	1	1				https://onlinelibrary.wiley.com/loi/14679922	 	10.1111/(ISSN)1467-9922		fulltext	 	Wiley	serial			 	 	 	 		P	058288201
Journal Of Regional Science	0022-4146	1467-9787	1958	1	1				https://onlinelibrary.wiley.com/loi/14679787	 	10.1111/(ISSN)1467-9787		fulltext	 	Wiley	serial			 	 	 	 		P	058288074
Knee Surgery, Sports Traumatology, Arthroscopy	0942-2056	1433-7347	1997	5	1				https://onlinelibrary.wiley.com/loi/14337347	 	10.1002/(ISSN)1433-7347		fulltext	 	Wiley	serial			 	 	 	 		P	103968407
Journal Of Robotic Systems	0741-2223	1097-4563	1984	1	1	2005	22	12	https://onlinelibrary.wiley.com/loi/10974563	 	10.1002/(ISSN)1097-4563		fulltext	 	Wiley	serial			 	 	 	 		P	058049290
Journal Of Social Issues	0022-4537	1540-4560	1945	1	1				https://spssi.onlinelibrary.wiley.com/loi/15404560	 	10.1111/(ISSN)1540-4560		fulltext	 	Wiley	serial			 	 	 	 		P	076871096
Journal Of Research In Science Teaching	0022-4308	1098-2736	1963	1	1				https://onlinelibrary.wiley.com/loi/10982736	 	10.1002/(ISSN)1098-2736		fulltext	 	Wiley	serial			 	 	 	 		P	040632776
Learning Disabilities Research & Practice	0938-8982	1540-5826	2001	16	1	2023	38	4	https://onlinelibrary.wiley.com/loi/15405826	 	10.1111/(ISSN)1540-5826		fulltext	 	Wiley	serial			 	 	 	 		P	076871231
Microcirculation	1073-9688	1549-8719	1994	1	1				https://onlinelibrary.wiley.com/loi/15498719	 	10.1111/(ISSN)1549-8719		fulltext	 	Wiley	serial			 	 	 	 		P	068852835
Clinical Genetics	0009-9163	1399-0004	1970	1	1				https://onlinelibrary.wiley.com/loi/13990004	 	10.1111/(ISSN)1399-0004		fulltext	 	Wiley	serial			 	 	 	 		P	109254694
Chemsystemschem		2570-4206	2019	1	1				https://chemistry-europe.onlinelibrary.wiley.com/loi/25704206	 	10.1002/(ISSN)2570-4206		fulltext	 	Wiley	serial			 	 	 	 		P	233837477
Criminology & Public Policy	1538-6473	1745-9133	2001	1	1				https://onlinelibrary.wiley.com/loi/17459133	 	10.1111/(ISSN)1745-9133		fulltext	 	Wiley	serial			 	 	 	 		P	112894593
Cytometry Part A	1552-4922	1552-4930	2003	51A	1				https://onlinelibrary.wiley.com/loi/15524930	 	10.1002/(ISSN)1552-4930		fulltext	 	Wiley	serial			 	 	 	 	1552-4957	P	083140166
Children & Society	0951-0605	1099-0860	1987	1	1				https://onlinelibrary.wiley.com/loi/10990860	 	10.1111/(ISSN)1099-0860		fulltext	 	Wiley	serial			 	 	 	 		P	058050086
Corporate Governance: An International Review	0964-8410	1467-8683	1993	1	1				https://onlinelibrary.wiley.com/loi/14678683	 	10.1111/(ISSN)1467-8683		fulltext	 	Wiley	serial			 	 	 	 		P	058287523
Crop Science	0011-183X	1435-0653	1961	1	1				https://onlinelibrary.wiley.com/loi/14350653	 	10.1002/(ISSN)1435-0653		fulltext	 	Wiley	serial			 	 	 	 		P	044895135
Culture, Agriculture, Food And Environment	2153-9553	2153-9561	2011	33	1				https://anthrosource.onlinelibrary.wiley.com/loi/21539561	 	10.1111/(ISSN)2153-9561		fulltext	 	Wiley	serial			 	 	 	 	1556-486X	P	155357085
Development And Alumni Relations Report	1523-5343	1945-6255	2008	10	9	2010	13	8	https://onlinelibrary.wiley.com/loi/19456255	 	10.1002/(ISSN)1945-6255		fulltext	 	Wiley	serial			 	 	 	 		P	158586166
Diabetic Medicine	0742-3071	1464-5491	1984	1	1				https://onlinelibrary.wiley.com/loi/14645491	 	10.1111/(ISSN)1464-5491		fulltext	 	Wiley	serial			 	 	 	 		P	063868415
Economic Record	0013-0249	1475-4932	1925	1	1				https://onlinelibrary.wiley.com/loi/14754932	 	10.1111/(ISSN)1475-4932		fulltext	 	Wiley	serial			 	 	 	 		P	06885238X
Economic Anthropology	2330-4847	2330-4847	2014	1	1				https://anthrosource.onlinelibrary.wiley.com/loi/23304847	 	10.1002/(ISSN)2330-4847		fulltext	 	Wiley	serial			 	 	 	 		P	180534181
Electronics And Communications In Japan	1942-9533	1942-9541	2008	91	1				https://onlinelibrary.wiley.com/loi/19429541	 	10.1002/(ISSN)1942-9541		fulltext	 	Wiley	serial			 	 	 	 	1520-6440	P	157097706
Environmental Quality Management	1088-1913	1520-6483	1997	6	1				https://onlinelibrary.wiley.com/loi/15206483	 	10.1002/(ISSN)1520-6483		fulltext	 	Wiley	serial			 	 	 	 		P	058350802
European Environment	0961-0405	1099-0976	1991	1	1	2008	18	6	https://onlinelibrary.wiley.com/loi/10990976	 	10.1002/(ISSN)1099-0976		fulltext	 	Wiley	serial			 	 	 	 		P	058050183
European Journal Of Disorders Of Communication	0963-7273	1460-6984	1992	27	1	1997	32	6	https://onlinelibrary.wiley.com/loi/14606984	 	10.1111/(ISSN)1460-6984		fulltext	 	Wiley	serial			 	 	 	 	1460-6984	P	091385857
Family Court Review	1531-2445	1744-1617	1963	1	1				https://onlinelibrary.wiley.com/loi/17441617	 	10.1111/(ISSN)1744-1617		fulltext	 	Wiley	serial			 	 	 	 		P	100536956
Feminist Anthropology		2643-7961	2020	1	1				https://onlinelibrary.wiley.com/loi/26437961	 	10.1002/(ISSN)2643-7961		fulltext	 	Wiley	serial			 	 	 	 		F	250316773
European Journal Of Political Research	0304-4130	1475-6765	1973	1	1				https://ejpr.onlinelibrary.wiley.com/loi/14756765	 	10.1111/(ISSN)1475-6765		fulltext	 	Wiley	serial			 	 	 	 		P	081904762
