publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Cotton Plantation South since the Civil War	9781421436111	9781421436128							https://muse.jhu.edu/book/72150	Aiken	72150		fulltext		Johns Hopkins University Press	monograph	1998	2019						F	
The Court of Comedy	9780814212240	9780814271070							https://muse.jhu.edu/book/27532	Major	27532		fulltext		The Ohio State University Press	monograph	2013	2013						F	
The Crisis of Action in Nineteenth-Century English Literature	9780814210406	9780814272435							https://muse.jhu.edu/book/28061	Markovits	28061		fulltext		The Ohio State University Press	monograph	2006	2021						F	
The Critique of Digital Capitalism: An Analysis of the Political Economy of Digital Culture and Technology		9780692598443							https://muse.jhu.edu/book/76495	MichaelBetancourt	76495		fulltext		Punctum Books	monograph		2020						F	
The Cryptographic Imagination	9781421437163	9781421437170							https://muse.jhu.edu/book/72709	Rosenheim	72709		fulltext		Johns Hopkins University Press	monograph	1996	2020						F	
The Cultural Revolution	9780892640027	9780472902125							https://muse.jhu.edu/book/77810	Oksenberg	77810		fulltext		University of Michigan Press	monograph	2020	2020						F	
The Dangerous Lover	9780814210345	9780814272428							https://muse.jhu.edu/book/28062	Lutz	28062		fulltext		The Ohio State University Press	monograph	2006	2021						F	
The Datafied Society	9789462981362	9789048531011							https://muse.jhu.edu/book/66554	Schäfer	66554		fulltext		Amsterdam University Press	monograph	2017	2020						F	
The Death of Conrad Unger: Some Conjectures Regarding Parasitosis and Associated Suicide Behavior		9780615600307							https://muse.jhu.edu/book/76423	Shipley	76423		fulltext		Punctum Books	monograph		2020						F	
The Decentered Universe of Finnegans Wake	9781421431314	9781421430256							https://muse.jhu.edu/book/69484	Norris	69484		fulltext		Johns Hopkins University Press	monograph	1977	2019						F	
The Deer in the Mirror	9780814251867	9780814274569							https://muse.jhu.edu/book/24232	Holladay	24232		fulltext		The Ohio State University Press	monograph	2013	2014						F	
The Defense of Berlin	9781421431642	9781421431659							https://muse.jhu.edu/book/72160	Smith	72160		fulltext		Johns Hopkins University Press	monograph	1963	2019						F	
The Delusion of Knowledge Transfer	9781928331391	9781928331407							https://muse.jhu.edu/book/49687	Koch	49687		fulltext		African Minds Publishers	monograph	2016	2017						F	
The Democracy Development Machine	9781501736063	9781501736070							https://muse.jhu.edu/book/65028	Copeland	65028		fulltext		Cornell University Press	monograph	2019	2019						F	
The Departure Lounge	9780814251959	9780814271568							https://muse.jhu.edu/book/27812	Eggers	27812		fulltext		The Ohio State University Press	monograph	2009	2015						F	
The Dialectics of Sense and Spirit in Pater and Joyce		9780944318706							https://muse.jhu.edu/book/25283	Moliterno	25283		fulltext		ELT Press	monograph	1998	2014						F	
The Digital Condition		9780823234226							https://muse.jhu.edu/book/66750	Wilkie	66750		fulltext		Fordham University Press	monograph	2011	2019						F	160831202
The Digital Dionysus: Nietzsche and the Network-Centric Condition		9780692270790							https://muse.jhu.edu/book/76469	DanMellamphy	76469		fulltext		Punctum Books	monograph		2020						F	
The Digital Humanist: A Critical Inquiry		9780692580448							https://muse.jhu.edu/book/76493	DomenicoFiormonte	76493		fulltext		Punctum Books	monograph		2020						F	235258016
The Digital Rights Movement	9780262017954	9780262305334							https://muse.jhu.edu/book/60827	Postigo	60827		fulltext		The MIT Press	monograph	2012	2018						F	
The Discourse of Modernism	9781501723209	9781501723193							https://muse.jhu.edu/book/58458	Reiss	58458		fulltext		Cornell University Press	monograph	2018	2018						F	
The Dispossessed State	9781421403274	9781421404509							https://muse.jhu.edu/book/12864	Maurer	12864		fulltext		Johns Hopkins University Press	monograph	2012	2012						F	
The Distinction of Peace		9780472122684							https://muse.jhu.edu/book/52107	Goetze	52107		fulltext		University of Michigan Press	monograph	2017	2017						F	
The Dome and the Rock	9781421436982	9781421436999							https://muse.jhu.edu/book/72313	Baird	72313		fulltext		Johns Hopkins University Press	monograph	1968	2020						F	
The Drama of Denishawn Dance	9780819550330	9780819577955							https://muse.jhu.edu/book/77779	Sherman	77779		fulltext		Wesleyan University Press	monograph		2020						F	
The Drama of German Expressionism	9780807888285	9781469657561							https://muse.jhu.edu/book/75782	Hill	75782		fulltext		The University of North Carolina Press	monograph	1960	2020						F	
The Drama of Language	9781421434988	9781421434995							https://muse.jhu.edu/book/70847	Burckhardt	70847		fulltext		Johns Hopkins University Press	monograph	1970	2019						F	
The Dream Is Over	9780520292840	9780520966208							https://muse.jhu.edu/book/63413	Marginson	63413		fulltext		University of California Press	monograph	2016	2019						F	
The Dutch and English East India Companies	9789462983298	9789048533381							https://muse.jhu.edu/book/66441	Clulow	66441		fulltext		Amsterdam University Press	monograph	2018	2020						F	
The Dutch National Research Agenda in perspective	9789462982796	9789048532827							https://muse.jhu.edu/book/66337	de Graaf	66337		fulltext		Amsterdam University Press	monograph	2017	2019						F	
The Economics of Fantasy	9780814210185	9780814272619							https://muse.jhu.edu/book/28185	Stockton	28185		fulltext		The Ohio State University Press	monograph	2006	2021						F	
The Economy of Communist China, 1949–1969	9780892640096	9780472902200							https://muse.jhu.edu/book/77763	Cheng	77763		fulltext		University of Michigan Press	monograph	2020	2020						F	
The Edge of Modernism	9781421429397	9781421427744							https://muse.jhu.edu/book/60333	Kalaidjian	60333		fulltext		Johns Hopkins University Press	monograph	2006	2018						F	
The Electrification of Russia, 1880-1926	9781501707162	9781501705373							https://muse.jhu.edu/book/46089	Coopersmith	46089		fulltext		Cornell University Press	monograph	1992	2016						F	
The Emergence of Irish Gothic Fiction	9780748690817	9780748690800							https://muse.jhu.edu/book/64122	Killeen	64122		fulltext		Edinburgh University Press	monograph	2013	2019						F	176554629
The Emergence of Oligopoly	9781421430836	9781421430003							https://muse.jhu.edu/book/68017	Eichner	68017		fulltext		Johns Hopkins University Press	monograph	1969	2019						F	
The End of Man		9780615766782							https://muse.jhu.edu/book/76437	Jean-PaulMartinon	76437		fulltext		Punctum Books	monograph		2020						F	
The End of Modernism	9781469657424	9781469657431							https://muse.jhu.edu/book/81015	Donahue	81015		fulltext		The University of North Carolina Press	monograph	2001	2020						F	
The Enemy Within	9780814202319	9780814271735							https://muse.jhu.edu/book/27871	Chaitin	27871		fulltext		The Ohio State University Press	monograph	2008	2020						F	
The English Landed Estate in the Nineteeth Century	9781421433523	9781421433530							https://muse.jhu.edu/book/68485	Spring	68485		fulltext		Johns Hopkins University Press	monograph	1963	2019						F	
The Erotics of History	9780520296312	9780520968875							https://muse.jhu.edu/book/63412	Donham	63412		fulltext		University of California Press	monograph	2018	2019						F	
The Essence of Philosophy	9780807880135	9781469657417							https://muse.jhu.edu/book/75785	Dilthey	75785		fulltext		The University of North Carolina Press	monograph	1955	2020						F	
The Eternal Dissident	9780520297456	9780520969797							https://muse.jhu.edu/book/63419	Myers	63419		fulltext		University of California Press	monograph	2018	2019						F	
The Ethics of Armed Conflict	9780748645763	9780748645756							https://muse.jhu.edu/book/64123	Lango	64123		fulltext		Edinburgh University Press	monograph	2014	2019						F	184991978
The Ethics of Criticism	9781501728112	9781501721410							https://muse.jhu.edu/book/58012	Siebers	58012		fulltext		Cornell University Press	monograph	2018	2018						F	
The Ethics of Swagger	9780814212141	9780814270127							https://muse.jhu.edu/book/23951	Hill	23951		fulltext		The Ohio State University Press	monograph	2013	2013						F	
The European Union's Policy Towards Mercosur	9780719096945	9781526108401							https://muse.jhu.edu/book/64035	Gomez Arana	64035		fulltext		Manchester University Press	monograph	2016	2019						F	
The Eve of Spain	9781421429144	9781421427867							https://muse.jhu.edu/book/60329	Grieve	60329		fulltext		Johns Hopkins University Press	monograph	2009	2018						F	
The Event of Art		9781950192984							https://muse.jhu.edu/book/80764	MarcLafia	80764		fulltext		Punctum Books	monograph		2020						F	
The Expense of Spirit	9780801421891	9781501723247							https://muse.jhu.edu/book/58036	Rose	58036		fulltext		Cornell University Press	monograph	2018	2018						F	
The Fabulous Future?	9780810131965	9780810131972							https://muse.jhu.edu/book/39681	Schapiro	39681		fulltext		Northwestern University Press	monograph	2015	2015						F	
The Fall and Rise of Blasphemy Law	9789087282684	9789400602717							https://muse.jhu.edu/book/49347	Cliteur	49347		fulltext		Leiden University Press	monograph	2016	2017						F	
The Family Saga	9781574411683	9781574411683							https://muse.jhu.edu/book/72214	Geddes	72214		fulltext		University of North Texas Press	monograph	2003	2019						F	
The Federalist	9781421434711	9781421434728							https://muse.jhu.edu/book/68470	Dietze	68470		fulltext		Johns Hopkins University Press	monograph	1999	2019						F	
The Fictions of Satire	9781421430973	9781421430126							https://muse.jhu.edu/book/67852	Paulson	67852		fulltext		Johns Hopkins University Press	monograph	1967	2019						F	
The Fierce Tribe	9780874216912	9780874216929							https://muse.jhu.edu/book/9421	Weems	9421		fulltext		Utah State University Press	monograph	2008	2012						F	
The Figure of Knowledge	9789462702240	9789461663221							https://muse.jhu.edu/book/78083	Loosen	78083		fulltext		Leuven University Press	monograph	2020	2020						F	
The Figure of the Musician in German Literature	9780807880197	9781469658315							https://muse.jhu.edu/book/75803	Schoolfield	75803		fulltext		The University of North Carolina Press	monograph	1957	2020						F	
The Flowering Thorn	9780874215687	9780874214918							https://muse.jhu.edu/book/9249	Mckean	9249		fulltext		Utah State University Press	monograph	2003	2012						F	
The Folklore Muse	9780874217261	9780874217278							https://muse.jhu.edu/book/9422	Caro	9422		fulltext		Utah State University Press	monograph	2008	2012						F	
The Forerunners	9780814344170	9780814344163							https://muse.jhu.edu/book/67418	Swierenga	67418		fulltext		Wayne State University Press	monograph	2018	2019						F	
The Forgotten Peace	9780776607122	9780776618791							https://muse.jhu.edu/book/4426	Small	4426		fulltext		University of Ottawa Press	monograph	2009	2012						F	
The Form of American Romance	9781421431130	9781421429984							https://muse.jhu.edu/book/67870	Dryden	67870		fulltext		Johns Hopkins University Press	monograph	1988	2019						F	
The Forms of Historical Fiction	9781501723285	9781501723278							https://muse.jhu.edu/book/58460	Shaw	58460		fulltext		Cornell University Press	monograph	2018	2018						F	
The Foundations of Mao Zedong's Political Thought, 1917–1935		9780824879211							https://muse.jhu.edu/book/61278	Womack	61278		fulltext		University of Hawai'i Press	monograph	2018	2018						F	
The French New Towns	9781421431857	9781421431864							https://muse.jhu.edu/book/71471	Rubenstein	71471		fulltext		Johns Hopkins University Press	monograph	1978	2019						F	
The Freshwater Mussels of Ohio	9780814211052	9780814271537							https://muse.jhu.edu/book/27783	Watters	27783		fulltext		The Ohio State University Press	monograph	2009	2015						F	
The Fukushima Nuclear Power Plant Disaster and the Future of Renewable Energy	9781501726934	9781501726941							https://muse.jhu.edu/book/57828	Kan	57828		fulltext		Cornell University Press	monograph	2018	2019						F	
The Funambulist Pamphlets 11: Cinema		9780692390269							https://muse.jhu.edu/book/76482	éopoldLambert	76482		fulltext		Punctum Books	monograph		2020						F	
The Funambulist Papers, Volume 1		9780615897189							https://muse.jhu.edu/book/76454	éopoldLambert	76454		fulltext		Punctum Books	monograph		2020	1					F	
The Funambulist Papers 2		9780692423240							https://muse.jhu.edu/book/76485	éopoldLambert	76485		fulltext		Punctum Books	monograph		2020						F	
The Future of Just War	9780820339504	9780820346533							https://muse.jhu.edu/book/28327	Gentry	28327		fulltext		University of Georgia Press	monograph	2014	2014						F	176417036
The Future of Land Warfare		9780815726913							https://muse.jhu.edu/book/42059	O'Hanlon	42059		fulltext		Brookings Institution Press	monograph	2015	2015						F	
The Future of Learning Institutions in a Digital Age	9780262513593	9780262258715							https://muse.jhu.edu/book/60837	Davidson	60837		fulltext		The MIT Press	monograph	2009	2018						F	
The Future of Scholarly Publishing	9781928331537	9781928331544							https://muse.jhu.edu/book/57138	Weingart	57138		fulltext		African Minds Publishers	monograph	2017	2018						F	228038170
The Future of the German-Jewish Past	9781557537119	9781557537966							https://muse.jhu.edu/book/79296	Reuveni	79296		fulltext		Purdue University Press	monograph	2020	2021						F	
The Future of Thinking	9780262513746	9780262266529							https://muse.jhu.edu/book/60840	Davidson	60840		fulltext		The MIT Press	monograph	2010	2018						F	
The Genocidal Gaze	9780814344385	9780814343869							https://muse.jhu.edu/book/56612	Baer	56612		fulltext		Wayne State University Press	monograph	2017	2018						F	
