publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Le développement durable	9782130592822	9782130622239							https://www.cairn.info/le-developpement-durable--9782130592822.htm	Brunel	le-developpement-durable--9782130592822		fulltext		Presses Universitaires de France	monograph	2012	2012		5e éd.		Que sais-je ?		P
Le développement durable	9782130585121	9782130604952							https://www.cairn.info/le-developpement-durable--9782130585121.htm	Brunel	le-developpement-durable--9782130585121		fulltext		Presses Universitaires de France	monograph	2010	2010		4e éd.		Que sais-je ?		P
Le devoir de mémoire	9782130804826	9782130804833							https://www.cairn.info/le-devoir-de-memoire--9782130804826.htm	Michel	le-devoir-de-memoire--9782130804826		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P
Le discours politique	9782130493747	9782130598022							https://www.cairn.info/le-discours-politique--9782130493747.htm	Le Bart	le-discours-politique--9782130493747		fulltext		Presses Universitaires de France	monograph	1998	2010				Que sais-je ?		P
Le dispositif médical	9782130573937	9782130602309							https://www.cairn.info/le-dispositif-medical--9782130573937.htm	Audry	le-dispositif-medical--9782130573937		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Le djihadisme	9782130749042	9782130789970							https://www.cairn.info/le-djihadisme--9782130749042.htm	El Difraoui	le-djihadisme--9782130749042		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
Le droit administratif	9782130607908	9782130626947							https://www.cairn.info/le-droit-administratif--9782130607908.htm	Weil	le-droit-administratif--9782130607908		fulltext		Presses Universitaires de France	monograph	2013	2013		24e éd.		Que sais-je ?		P
Le droit administratif	9782130584605	9782130604907							https://www.cairn.info/le-droit-administratif--9782130584605.htm	Weil	le-droit-administratif--9782130584605		fulltext		Presses Universitaires de France	monograph	2010	2010		23eéd.		Que sais-je ?		P
Le droit administratif	9782130798231	9782130801108							https://www.cairn.info/le-droit-administratif--9782130798231.htm	Weil	le-droit-administratif--9782130798231		fulltext		Presses Universitaires de France	monograph	2017	2018		25e éd.		Que sais-je ?		P
Le droit administratif	9782130571490	9782130602064							https://www.cairn.info/le-droit-administratif--9782130571490.htm	Weil	le-droit-administratif--9782130571490		fulltext		Presses Universitaires de France	monograph	2008	2010		22e éd.		Que sais-je ?		P
Le droit canonique	9782130529316	9782130597124							https://www.cairn.info/le-droit-canonique--9782130529316.htm	Le Tourneau	le-droit-canonique--9782130529316		fulltext		Presses Universitaires de France	monograph	2002	2010		3e éd.		Que sais-je ?		P
Le droit civil	9782130811398								https://www.cairn.info/le-droit-civil--9782130811398.htm	Rouvière	le-droit-civil--9782130811398		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
Le droit civil	9782130549086	9782130597377							https://www.cairn.info/le-droit-civil--9782130549086.htm	Atias	le-droit-civil--9782130549086		fulltext		Presses Universitaires de France	monograph	2004	2010		7e éd.		Que sais-je ?		P
Le droit comparé	9782130590767	9782130605881							https://www.cairn.info/le-droit-compare--9782130590767.htm	Legrand	le-droit-compare--9782130590767		fulltext		Presses Universitaires de France	monograph	2011	2011		4e éd.		Que sais-je ?		P
Le droit comparé	9782130652243	9782130734901							https://www.cairn.info/le-droit-compare--9782130652243.htm	Legrand	le-droit-compare--9782130652243		fulltext		Presses Universitaires de France	monograph	2016	2016		5e éd.		Que sais-je ?		P
Le droit comparé	9782130800118	9782130809982							https://www.cairn.info/le-droit-compare--9782130800118.htm	Goltzberg	le-droit-compare--9782130800118		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P
Le droit comparé	9782130574002	9782130602361							https://www.cairn.info/le-droit-compare--9782130574002.htm	Legrand	le-droit-compare--9782130574002		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P
Le droit constitutionnel	9782130572244	9782130602187							https://www.cairn.info/le-droit-constitutionnel--9782130572244.htm	Baranger	le-droit-constitutionnel--9782130572244		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P
Le droit constitutionnel	9782130789277	9782130794592							https://www.cairn.info/le-droit-constitutionnel--9782130789277.htm	Baranger	le-droit-constitutionnel--9782130789277		fulltext		Presses Universitaires de France	monograph	2017	2017		7eed.		Que sais-je ?		P
Le droit constitutionnel	9782130619765	9782130623304							https://www.cairn.info/le-droit-constitutionnel--9782130619765.htm	Baranger	le-droit-constitutionnel--9782130619765		fulltext		Presses Universitaires de France	monograph	2013	2013		6e éd.		Que sais-je ?		P
Le droit d'asile	9782130568766	9782130601579							https://www.cairn.info/le-droit-d-asile--9782130568766.htm	Le Pors	le-droit-d-asile--9782130568766		fulltext		Presses Universitaires de France	monograph	2008	2010		2e éd.		Que sais-je ?		P
Le droit d'asile	9782130800101								https://www.cairn.info/le-droit-d-asile--9782130800101.htm	Teitgen-Colly	le-droit-d-asile--9782130800101		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
Le droit d’asile	9782130579243	9782130603689							https://www.cairn.info/le-droit-d-asile--9782130579243.htm	Le Pors	le-droit-d-asile--9782130579243		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd.		Que sais-je ?		P
Le droit d’asile	9782130590118	9782130605737							https://www.cairn.info/le-droit-d-asile--9782130590118.htm	Le Pors	le-droit-d-asile--9782130590118		fulltext		Presses Universitaires de France	monograph	2011	2011		4e éd.		Que sais-je ?		P
Le droit de la presse	9782130535591	9782130599777							https://www.cairn.info/le-droit-de-la-presse--9782130535591.htm	Bilger	le-droit-de-la-presse--9782130535591		fulltext		Presses Universitaires de France	monograph	2003	2010		4e éd.		Que sais-je ?		P
Le droit de la santé	9782130557067	9782130597438							https://www.cairn.info/le-droit-de-la-sante--9782130557067.htm	De Forges	le-droit-de-la-sante--9782130557067		fulltext		Presses Universitaires de France	monograph	2006	2010		6e éd.		Que sais-je ?		P
Le droit de la santé	9782130608189	9782130622956							https://www.cairn.info/le-droit-de-la-sante--9782130608189.htm	De Forges	le-droit-de-la-sante--9782130608189		fulltext		Presses Universitaires de France	monograph	2012	2012		8e éd.		Que sais-je ?		P
Le droit de la santé	9782130571834	9782130602118							https://www.cairn.info/le-droit-de-la-sante--9782130571834.htm	De Forges	le-droit-de-la-sante--9782130571834		fulltext		Presses Universitaires de France	monograph	2010	2010		7e éd.		Que sais-je ?		P
Le droit de l'environnement	9782715402232	9782715402256							https://www.cairn.info/le-droit-de-l-environnement--9782715402232.htm	Morand-Deviller	le-droit-de-l-environnement--9782715402232		fulltext		Presses Universitaires de France	monograph	2019	2020		12e éd.		Que sais-je ?		P
Le droit de l'environnement	9782130573982	9782130602354							https://www.cairn.info/le-droit-de-l-environnement--9782130573982.htm	Morand-Deviller	le-droit-de-l-environnement--9782130573982		fulltext		Presses Universitaires de France	monograph	2009	2010		9e éd.		Que sais-je ?		P
Le droit de l’environnement	9782130583646	9782130604648							https://www.cairn.info/le-droit-de-l-environnement--9782130583646.htm	Morand-Deviller	le-droit-de-l-environnement--9782130583646		fulltext		Presses Universitaires de France	monograph	2010	2010		10e éd.		Que sais-je ?		P
Le droit des affaires	9782130548294	9782130597858							https://www.cairn.info/le-droit-des-affaires--9782130548294.htm	Lucas	le-droit-des-affaires--9782130548294		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
Le droit des contrats	9782130800125	9782130809937							https://www.cairn.info/le-droit-des-contrats--9782130800125.htm	Fabre-Magnan	le-droit-des-contrats--9782130800125		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P
Le droit du commerce électronique	9782130533795	9782130596899							https://www.cairn.info/le-droit-du-commerce-electronique--9782130533795.htm	Linant De Bellefonds	le-droit-du-commerce-electronique--9782130533795		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
Le droit du sport	9782130565161	9782130601029							https://www.cairn.info/le-droit-du-sport--9782130565161.htm	Gatsi	le-droit-du-sport--9782130565161		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P
Le droit du travail	9782130626282	9782130626299							https://www.cairn.info/le-droit-du-travail--9782130626282.htm	Supiot	le-droit-du-travail--9782130626282		fulltext		Presses Universitaires de France	monograph	2016	2016		6e éd.		Que sais-je ?		P
Le droit du travail	9782130590200	9782130605799							https://www.cairn.info/le-droit-du-travail--9782130590200.htm	Supiot	le-droit-du-travail--9782130590200		fulltext		Presses Universitaires de France	monograph	2011	2011		5e éd.		Que sais-je ?		P
Le droit du travail	9782130569046	9782130601623							https://www.cairn.info/le-droit-du-travail--9782130569046.htm	Supiot	le-droit-du-travail--9782130569046		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P
Le droit international	9782130517016	9782130599883							https://www.cairn.info/le-droit-international--9782130517016.htm	Dupuy	le-droit-international--9782130517016		fulltext		Presses Universitaires de France	monograph	2001	2010		12e éd.		Que sais-je ?		P
Le droit international	9782130608646	9782130623045							https://www.cairn.info/le-droit-international--9782130608646.htm	Tourme-Jouannet	le-droit-international--9782130608646		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Le droit international	9782130787075	9782130789383							https://www.cairn.info/le-droit-international--9782130787075.htm	Tourme-Jouannet	le-droit-international--9782130787075		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
Le droit international privé	9782130577874	9782130603238							https://www.cairn.info/le-droit-international-prive--9782130577874.htm	Bureau	le-droit-international-prive--9782130577874		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Le droit pénal	9782130554035	9782130595830							https://www.cairn.info/le-droit-penal--9782130554035.htm	Larguier	le-droit-penal--9782130554035		fulltext		Presses Universitaires de France	monograph	2005	2010		16e éd.		Que sais-je ?		P
Le droit public	9782130532514	9782130598626							https://www.cairn.info/le-droit-public--9782130532514.htm	Truchet	le-droit-public--9782130532514		fulltext		Presses Universitaires de France	monograph	2003	2010				Que sais-je ?		P
Le droit public	9782130626503	9782130626510							https://www.cairn.info/le-droit-public--9782130626503.htm	Truchet	le-droit-public--9782130626503		fulltext		Presses Universitaires de France	monograph	2014	2014		3e éd.		Que sais-je ?		P
Le droit public	9782130809746	9782130626510							https://www.cairn.info/le-droit-public--9782130809746.htm	Truchet	le-droit-public--9782130809746		fulltext		Presses Universitaires de France	monograph	2018	2018		4e éd.		Que sais-je ?		P
Le droit public	9782130584902	9782130604921							https://www.cairn.info/le-droit-public--9782130584902.htm	Truchet	le-droit-public--9782130584902		fulltext		Presses Universitaires de France	monograph	2010	2011		2e éd.		Que sais-je ?		P
Le droit romain	9782130524564	9782130599111							https://www.cairn.info/le-droit-romain--9782130524564.htm	Villey	le-droit-romain--9782130524564		fulltext		Presses Universitaires de France	monograph	2002	2010		10e éd.		Que sais-je ?		P
Le fétichisme	9782130556893	9782130597100							https://www.cairn.info/le-fetichisme--9782130556893.htm	Assoun	le-fetichisme--9782130556893		fulltext		Presses Universitaires de France	monograph	2006	2010		3e éd.		Que sais-je ?		P
Le front populaire 1934-1938	9782130588481	9782130605591							https://www.cairn.info/le-front-populaire-1934-1938--9782130588481.htm	Vigreux	le-front-populaire-1934-1938--9782130588481		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Le génie logiciel	9782130548928	9782130597285							https://www.cairn.info/le-genie-logiciel--9782130548928.htm	Printz	le-genie-logiciel--9782130548928		fulltext		Presses Universitaires de France	monograph	2005	2010		5e éd.		Que sais-je ?		P
Le génocide des Tutsi au Rwanda	9782130748731	9782130795834							https://www.cairn.info/le-genocide-des-tutsi-au-rwanda--9782130748731.htm	Reyntjens	le-genocide-des-tutsi-au-rwanda--9782130748731		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Le Grand Orient de France	9782130557708	9782130595779							https://www.cairn.info/le-grand-orient-de-france--9782130557708.htm	Bauer	le-grand-orient-de-france--9782130557708		fulltext		Presses Universitaires de France	monograph	2006	2010		3e éd.		Que sais-je ?		P
Le Grand Orient de France	9782130588665	9782130621874							https://www.cairn.info/le-grand-orient-de-france--9782130588665.htm	Bauer	le-grand-orient-de-france--9782130588665		fulltext		Presses Universitaires de France	monograph	2012	2012		4e éd.		Que sais-je ?		P
Le handicap	9782130730972	9782130730996							https://www.cairn.info/le-handicap--9782130730972.htm	Rabischong	le-handicap--9782130730972		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P
Le handicap	9782130521976	9782130595960							https://www.cairn.info/le-handicap--9782130521976.htm	Rabischong	le-handicap--9782130521976		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Le handicap	9782130592136	9782130622031							https://www.cairn.info/le-handicap--9782130592136.htm	Rabischong	le-handicap--9782130592136		fulltext		Presses Universitaires de France	monograph	2012	2012		2e ed.		Que sais-je ?		P
Le handicap	9782130803874	9782130730996							https://www.cairn.info/le-handicap--9782130803874.htm	Rabischong	le-handicap--9782130803874		fulltext		Presses Universitaires de France	monograph	2018	2018		4e éd.		Que sais-je ?		P
Le harcèlement moral au travail	9782130624790	9782130631934							https://www.cairn.info/le-harcelement-moral-au-travail--9782130624790.htm	Hirigoyen	le-harcelement-moral-au-travail--9782130624790		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
