publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Bethlehem University Journal	2521-3695	2410-5449	1981-03-01	1	1	2022-01-01	39		https://www.jstor.org/journal/bethunivj		bethunivj		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	202725642
Journal Of Inter-american Studies	0885-3118		1959-01-01	1	1	1969-10-01	11	4	https://www.jstor.org/journal/jinteamerstud		jinteamerstud		fulltext		Cambridge University Press	serial						jintestudworlaff		P	120060191
Journal Of Slavic Linguistics	1068-2090	1543-0391	1993-01-01	1	1	2022-07-01	30	2	https://www.jstor.org/journal/jslavling		jslavling	P4Y	fulltext		Slavica Publishers	serial								P	192164643
Journal Of Education For Librarianship	0022-0604		1960-07-01	1	1	1984-04-01	24	4	https://www.jstor.org/journal/jedulib		jedulib		fulltext		Association for Library and Information Science Education (ALISE)	serial						jedulibinfosci	newsassoamerlibr	P	16970341X
The Journal Of State Medicine (1892-1905)	0368-4407	2753-5576	1903-01-01	11	1	1905-04-01	13	4	https://www.jstor.org/journal/jstatmedi1892		jstatmedi1892		fulltext		Oxford University Press	serial						jprevmedi		P	264935233
The Journal Of Conflict Resolution	0022-0027	1552-8766	1957-12-01	1	4	2022-11-01	66	10	https://www.jstor.org/journal/jconfreso		jconfreso	P4Y	fulltext		SAGE Publications, Inc.	serial							confreso	P	110912241
Journal Of Law, Economics, & Organization	8756-6222	1465-7341	1985-04-01	1	1	2020-11-01	36	3	https://www.jstor.org/journal/jlaweconorga		jlaweconorga	P6Y	fulltext		Oxford University Press	serial								P	094255954
The Bulletin Of The Cleveland Museum Of Art	0009-8841		1914-04-01	1	1	1930-12-01	17	10	https://www.jstor.org/journal/bulleclevmuseart		bulleclevmuseart		fulltext	Publication of this title ceased in 1994.	Cleveland Museum of Art	serial								F	169437094
Journal Of Near Eastern Studies	0022-2968	1545-6978	1942-01-01	1	1	2020-10-01	79	2	https://www.jstor.org/journal/jneareaststud		jneareaststud	P6Y	fulltext		The University of Chicago Press	serial							amerjsemilanglit	P	076878503
The British School At Athens. Supplementary Papers	2045-4112		1923-01-01		1	1957-01-01		2	https://www.jstor.org/journal/britschathsuppap		britschathsuppap		fulltext		British School at Athens	serial						britschathsupvol		P	
Journal Of American Ethnic History	0278-5927	1936-4695	1981-10-01	1	1	2020-10-01	40	1	https://www.jstor.org/journal/jamerethnhist		jamerethnhist	P6Y	fulltext		University of Illinois Press	serial								P	121554457
The Catholic Layman	0791-5640		1852-01-17	1	1	1858-12-17	7	84	https://www.jstor.org/journal/cathlayman		cathlayman		fulltext	Publication of this title ceased in 1858.		serial								F	245166580
Journal Of Peacebuilding & Development	1542-3166	2165-7440	2002-09-01	1	1	2022-08-01	17	2	https://www.jstor.org/journal/peacebuilding		peacebuilding	P4Y	fulltext		SAGE Publications, Inc.	serial								P	162247443
Journal Of Population	0146-1052		1978-04-01	1	1	1979-12-01	2	4	https://www.jstor.org/journal/jpopulation		jpopulation		fulltext		Springer Nature	serial						populationenviro		P	182252914
Abstracts Of The Papers Printed In The Philosophical Transactions Of The Royal Society Of London	0365-5695		1800-01-01	1		1837-01-01	4		https://www.jstor.org/journal/abstpapeprinphil		abstpapeprinphil		fulltext		The Royal Society	serial						abstpapecommroya		F	174287178
The China Quarterly	0305-7410	1468-2648	1960-01-01		1	2020-12-01		244	https://www.jstor.org/journal/chinaquarterly		chinaquarterly	P6Y	fulltext		Cambridge University Press	serial								P	06885188X
American Art Illustrated	2151-772X		1886-10-01	1	1	1886-11-01	1	2	https://www.jstor.org/journal/amerartillu		amerartillu		fulltext	Publication of this title ceased in 1887.		serial								F	170357759
Abortion Surveillance Report	0300-6972	2641-2160	1970-01-01			1971-01-01			https://www.jstor.org/journal/aborsurvrepo		aborsurvrepo		fulltext		Centers for Disease Control & Prevention (CDC)	serial						aborsurv		P	233839798
Agricultural History Society Papers	1933-6365	2573-1386	1921-01-01	1		1925-01-01	3		https://www.jstor.org/journal/agrihistsocipape		agrihistsocipape		fulltext		Duke University Press	serial						agrihist		F	201462567
Agni	1046-218X	2328-8574	1988-01-01		26	2023-01-01		98	https://www.jstor.org/journal/agni		agni	P3Y	fulltext		AGNI	serial							agnireview	P	20339898X
Classroom Interaction Newsletter	0009-8485	2376-6654	1966-11-01	2	1	1976-07-01	11	2	https://www.jstor.org/journal/classintenews		classintenews		fulltext	No issues were published in 2022. Vol. 57 (2023) will be released in 2027.	Journal of Classroom Interaction	serial						jclassinte		P	183250141
Afro-ásia	0002-0591	1981-1411	1965-01-01		1	2025-01-01		71	https://www.jstor.org/journal/afroasia		afroasia		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Afro-Ásia	serial								F	223268844
Children's Literature Association Quarterly	0885-0429	1553-1201	1979-04-01	4	1	2020-12-01	45	4	https://www.jstor.org/journal/chilliteassoquar		chilliteassoquar	P6Y	fulltext		The Johns Hopkins University	serial							chlanewsletter	P	108787761
Abortion Surveillance	0094-0933	2641-2233	1972-01-01			1981-01-01			https://www.jstor.org/journal/aborsurv		aborsurv		fulltext		Centers for Disease Control & Prevention (CDC)	serial						mmwrsurvsumm	aborsurvrepo	P	233839836
Acta Genetica Et Statistica Medica	0365-2785	2571-743X	1948-01-01	1	1	1968-01-01	18	6	https://www.jstor.org/journal/actagenestatmedi		actagenestatmedi		fulltext		S. Karger AG	serial						humanheredity		P	221677887
African Music	0065-4019		1954-01-01	1	1	2020-01-01	11	2	https://www.jstor.org/journal/afrimusi		afrimusi	P6Y	fulltext		International Library of African Music	serial							afrmussocnew	P	225499975
Advisory Council Bulletin (music Teachers' National Association)	2380-9043	2470-1327	1936-12-01	1	1	1937-12-01	2	1	https://www.jstor.org/journal/advicounbull		advicounbull		fulltext		Music Teachers National Association	serial						bullmusiteacnati		P	191032751
Advances In Applied Probability	0001-8678	1475-6064	1969-04-01	1	1	2022-12-01	54	4	https://www.jstor.org/journal/advaapplprob		advaapplprob	P4Y	fulltext		Applied Probability Trust	serial								P	06416179X
Cina	0529-7451		1956-01-01		1	2002-01-01		30	https://www.jstor.org/journal/cina		cina		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Università Ca' Foscari Venezia	serial								P	
Aevum	0001-9593	1827-787X	1927-01-01	1	1/2	2022-09-01	96	3	https://www.jstor.org/journal/aevum		aevum	P4Y	fulltext		Vita e Penseiro - Pubblicazioni dell’Università Cattolica del Sacro Cuore	serial								P	116262591
Children's Voice	1057-736X	1930-868X	1991-10-01	1	1	2025-01-01	34	2	https://www.jstor.org/journal/childrensvoice		childrensvoice		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Child Welfare League of America	serial								P	116975288
Acta Psychotherapeutica, Psychosomatica Et Orthopaedagogica	0365-5679	2571-757X	1953-01-01	1	2	1959-01-01	7	4	https://www.jstor.org/journal/actapsycpsycorth		actapsycpsycorth		fulltext		S. Karger AG	serial						actapsycpsyc		P	221677895
20 & 21. Revue D'histoire	2649-664X	2649-6100	2019-01-01		141	2022-10-01		156	https://www.jstor.org/journal/2021revuhist		2021revuhist	P4Y	fulltext		Sciences Po University Press	serial							vingsiecrevuhist	P	233425772
Administrative Law Review	0001-8368	2326-9154	1960-10-01	13		2022-10-01	74	4	https://www.jstor.org/journal/adminlawrev		adminlawrev	P4Y	fulltext		American Bar Association	serial							adminlawbull	P	168250837
Comparative Drama	0010-4078	1936-1637	1967-04-01	1	1	2022-12-01	56	4	https://www.jstor.org/journal/comparativedrama		comparativedrama	P4Y	fulltext		Comparative Drama	serial								P	124307205
Al-'arabiyya	0889-8731	2375-4036	1975-04-01	8	1/2	2022-01-01	55		https://www.jstor.org/journal/arabiyya		arabiyya		fulltext		Georgetown University Press	serial							nashra	P	18324947X
Acta Orientalia Academiae Scientiarum Hungaricae	0001-6446	1588-2667	1950-01-01	1	1	2020-01-01	73	4	https://www.jstor.org/journal/actaorieacadscie		actaorieacadscie	P6Y	fulltext		Akademiai Kiado	serial								P	060695102
American Economic Journal: Applied Economics	1945-7782	1945-7790	2009-01-01	1	1	2023-10-01	15	4	https://www.jstor.org/journal/aejapplecon		aejapplecon	P3Y	fulltext		American Economic Association	serial								P	133155021
American Intelligence Journal	0883-072X		1977-10-01	1	1	2023-01-01	40	2	https://www.jstor.org/journal/amerintej		amerintej	P3Y	fulltext		National Military Intelligence Foundation	serial								P	285014757
Ajas	0725-0770		1980-07-01	1	1	1982-07-01	1	3	https://www.jstor.org/journal/ajas		ajas		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Australia New Zealand American Studies Association	serial						austjamerstud		P	
Ambio Special Report	0301-0325		1972-01-01		1	1979-01-01		6	https://www.jstor.org/journal/ambispecrepo		ambispecrepo		fulltext	Publication of this title ceased in 1979.	Springer Nature	serial						ambio		P	176776702
Administrative Science Quarterly	0001-8392	1930-3815	1956-06-01	1	1	2022-12-01	67	4	https://www.jstor.org/journal/admisciequar		admisciequar	P4Y	fulltext		SAGE Publications, Inc.	serial								P	113724462
American Educational Research Journal	0002-8312	1935-1011	1964-01-01	1	1	2022-12-01	59	6	https://www.jstor.org/journal/amereducresej		amereducresej	P4Y	fulltext		American Educational Research Association	serial								P	113632606
The China Journal	1324-9347	1835-8535	1995-07-01		34	2020-07-01		84	https://www.jstor.org/journal/chinaj		chinaj	P6Y	fulltext		The University of Chicago Press	serial							austjchinaffa	P	161085970
East And West	0012-8376		1950-04-01	1	1	2024-12-01	64	2	https://www.jstor.org/journal/eastwest		eastwest	P2Y	fulltext		Associazione Internazionale di Studi sul Mediterraneo e l’Oriente (ISMEO)	serial								P	
Cuadernos De Economía	0716-0046	0717-6821	1963-09-01	1	1	2010-11-01	47	136	https://www.jstor.org/journal/cuadecon		cuadecon		fulltext	Publication of this title ceased in 2016.	Instituto de Economia, Pontificia Universidad Catolica de Chile	serial						latiamerijecon		P	067193722
Aequatoria	0304-257X		1937-06-26	1	1	1962-01-01	25	4	https://www.jstor.org/journal/aequatoria		aequatoria		fulltext	Publication of this title ceased in 2009.	Honoré Vinck	serial						annaaequ		P	261177214
The College Courant	2475-8957	2573-1424	1867-07-10	1	1	1874-06-20	14	25	https://www.jstor.org/journal/collegecourant		collegecourant		fulltext		SAGE Publications, Inc.	serial						mainjeduc	mainenormal	F	201462605
The Crane Bag	0332-060X		1977-01-01	1	2	1985-01-01	9	2	https://www.jstor.org/journal/cranebag		cranebag		fulltext	Publication of this title ceased in 1985.	Richard Kearney	serial								P	245271457
Annali Di Scienze Politiche	0391-4682	2421-7182	1928-04-01	1	1	1941-01-01	14	1/4	https://www.jstor.org/journal/annasciepoli		annasciepoli		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial						ilpolitico		P	188908765
Communist And Post-communist Studies	0967-067X	1873-6920	1993-03-01	26	1	2022-12-01	55	4	https://www.jstor.org/journal/commandpostcomm		commandpostcomm	P4Y	fulltext		University of California Press	serial							studcompcomm	P	084102985
Albion: A Quarterly Journal Concerned With British Studies	0095-1390		1969-01-01	1	1	2004-12-01	36	4	https://www.jstor.org/journal/albiquarjconcbri		albiquarjconcbri		fulltext		The North American Conference on British Studies	serial						jbritishstudies		P	119736462
Estudios De Asia Y Africa	0185-0164	2448-654X	1975-01-01	10	1 (27)	2025-09-01	60	3	https://www.jstor.org/journal/estuasiaafri		estuasiaafri		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	El Colegio de México	serial							estuorie	P	194777944
European Gardens	1363-3732	2633-1772	1995-10-01		1	1996-10-01		3	https://www.jstor.org/journal/europeangardens		europeangardens		fulltext	Publication of this title ceased in 2022.	Historic Gardens Foundation	serial						histgardrevi		F	238218554
Environmental Conservation	0376-8929	1469-4387	1974-04-01	1	1	2020-12-01	47	4	https://www.jstor.org/journal/envicons		envicons	P6Y	fulltext		Cambridge University Press	serial								P	048900281
The Classical Review	0009-840X	1464-3561	1887-03-01	1	1	2020-10-01	70	2	https://www.jstor.org/journal/classicalreview		classicalreview	P6Y	fulltext		Cambridge University Press	serial								P	107089009
The Annual Of Asor	2993-7116	2993-7124	2021-01-01	73		2021-01-01	73		https://www.jstor.org/journal/annualasor		annualasor		fulltext	No issues were published from 2022-2023. Vol. 75 (2024) will be released in 2028.	The American Society Of Overseas Research (ASOR)	serial							annuamerschoorie	P	283261633
Anthropology & Education Quarterly	0161-7761	1548-1492	1976-08-01	7	3	2018-12-01	49	4	https://www.jstor.org/journal/antheducquar		antheducquar	P8Y	fulltext		Wiley	serial							counantheducquar	P	119399652
Educational Studies In Mathematics	0013-1954	1573-0816	1968-05-01	1	1/2	2022-11-01	111	3	https://www.jstor.org/journal/educstudmath		educstudmath	P4Y	fulltext		Springer Nature	serial								P	098976508
Annals Of Economics And Statistics	2115-4430	1968-3863	2015-06-01		117/118	2025-12-01		160	https://www.jstor.org/journal/annaeconstat2009		annaeconstat2009		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	GENES	serial							annaeconstat	F	134010736
Amtliche Berichte Aus Den Königlichen Kunstsammlungen	0934-9138		1880-01-01	1	1	1882-10-01	3	4	https://www.jstor.org/journal/amtlberikoenkuns		amtlberikoenkuns		fulltext	Publication of this title ceased in 1973.	Berlin State Museums, Prussian Cultural Heritage	serial						amtlberipreukuns		F	271380101
Asian Affairs: An American Review	0092-7678	1940-1590	1973-09-01	1	1	2020-10-01	47	4	https://www.jstor.org/journal/asianaffairs		asianaffairs	P6Y	fulltext		Taylor & Francis	serial							soutasiapers	P	119403404
Human Rights	0046-8185	2162-8483	1970-08-01	1	1	2022-01-01	48	1	https://www.jstor.org/journal/humanrights		humanrights	P4Y	fulltext		American Bar Association	serial							secindrigresnew	P	155358278
Av Communication Review	0001-2890		1964-04-01	12	1	1977-12-01	25	4	https://www.jstor.org/journal/avcommrev		avcommrev		fulltext		Springer Nature	serial						jinstdeve	audivisucommrev	P	160281466
European Demographic Information Bulletin	0046-2756		1970-01-01	1	1	1983-01-01	14	4	https://www.jstor.org/journal/eurodemoinfobull		eurodemoinfobull		fulltext		Springer Nature	serial						eurojpopu		P	155514636
European Joyce Studies	0923-9855	1875-7340	1989-01-01	1		2022-01-01	32		https://www.jstor.org/journal/eurojoyce		eurojoyce	P4Y	fulltext		Brill	serial								P	120656957
International Journal Of Electronic Commerce	1086-4415	1557-9301	1996-10-01	1	1	2020-01-01	24	4	https://www.jstor.org/journal/intjeleccom		intjeleccom	P6Y	fulltext		Taylor & Francis	serial								P	104870877
Historical Archaeology	0440-9213	2328-1103	1967-01-01	1		2022-12-01	56	4	https://www.jstor.org/journal/histarch		histarch	P4Y	fulltext		Springer Nature	serial								P	169593134
Biennial Review Of Anthropology	0067-8503		1959-01-01	1		1971-01-01	7		https://www.jstor.org/journal/bienrevianth		bienrevianth		fulltext		Stanford University Press	serial						annurevianth		P	118812424
Hungarian Journal Of English And American Studies (hjeas)	1218-7364	2732-0421	2023-01-01	29	2	2025-01-01	31	2	https://www.jstor.org/journal/hungjengamerstud		hungjengamerstud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Sciendo	serial							hungstudengl	F	248323997
Historical Reflections / Réflexions Historiques	0315-7997	1939-2419	1974-06-01	1	1	2022-12-01	48	3	https://www.jstor.org/journal/histrefl		histrefl	P4Y	fulltext		Berghahn Books	serial								P	140306838
