publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Food Security In The Context Of Vietnam’s Rural-urban Linkages And Climate Change									https://www.jstor.org/stable/resrep01291	Thanh Hoang Xuan	10.2307/resrep01291		fulltext		International Institute for Environment and Development	monograph	2013							P	
Iisd Submission To The United Kingdom Consultation On Building The North Sea’s Energy Future									https://www.jstor.org/stable/resrep69933	International Institute for Sustainable Development (IISD)	10.2307/resrep69933		fulltext		International Institute for Sustainable Development (IISD)	monograph	2025							P	
Forest Carbon For Local Livelihoods									https://www.jstor.org/stable/resrep01986	Center for International Forestry Research	10.2307/resrep01986		fulltext		Center for International Forestry Research	monograph	2000							P	
How Can The Private Sector Contribute To Delivering Climate Justice?									https://www.jstor.org/stable/resrep01528	Simon Anderson	10.2307/resrep01528		fulltext		International Institute for Environment and Development	monograph	2013							P	
How Did Intended Nationally Determined Contributions (indcs) Address Capacity Building?: Implications For Future Communication By Parties On Capacity Building Under The Paris Agreement									https://www.jstor.org/stable/resrep02899	Chisa Umemiya	10.2307/resrep02899		fulltext		Institute for Global Environmental Strategies	monograph	2016							P	
How Effective Are Energy-efficiency Incentive Programs?: Evidence From Italian Homeowners									https://www.jstor.org/stable/resrep01107	Anna Alberini	10.2307/resrep01107		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2014							P	
Environmental Performance Rating And Public Disclosure: Strategic Policy To Promote Corporate Environmental Management									https://www.jstor.org/stable/resrep00737	Abdessalem Rabhi	10.2307/resrep00737		fulltext		Institute for Global Environmental Strategies	monograph	2011							P	
Environmental Security In Pakistan — Are There Grounds For Optimism?									https://www.jstor.org/stable/resrep00637	Shaheen Rafi Khan	10.2307/resrep00637		fulltext		Sustainable Development Policy Institute	monograph	2001							P	
Comparative Analysis Of The Existing Criteria, Principles, And Safeguards For The Implementation Of Nature-based Solutions									https://www.jstor.org/stable/resrep69931	Jeffrey Qi	10.2307/resrep69931		fulltext		International Institute for Sustainable Development (IISD)	monograph	2025							P	
Biological Diversity: Protecting The Variety Of Life On Earth									https://www.jstor.org/stable/resrep29268	Elsa Tsioumani	10.2307/resrep29268		fulltext		International Institute for Sustainable Development (IISD)	monograph	2020							P	
Distributed Generation, Storage, Demand Response, And Energy Efficiency As Alternatives To Grid Capacity Enhancement									https://www.jstor.org/stable/resrep32430	Rahmatallah Poudineh	10.2307/resrep32430		fulltext		Energy Policy Research Group, University of Cambridge	monograph	2013							P	
Diversified Farms Promote Biodiversity And Buffer Climate Change Effects									https://www.jstor.org/stable/resrep37171	Gretchen Daily	10.2307/resrep37171		fulltext		Stanford Woods Institute for the Environment	monograph	2020							P	
Brick By Brick: Transforming Relations Between Local Government And The Urban Poor In Zimbabwe									https://www.jstor.org/stable/resrep01295	Beth Chitekwe-Biti	10.2307/resrep01295		fulltext		International Institute for Environment and Development	monograph	2014							P	
Does Hotter Temperature Increase Poverty?: Global Evidence From Subnational Data Analysis									https://www.jstor.org/stable/resrep64730	Hai-Anh H. Dang	10.2307/resrep64730		fulltext		IZA - Institute of Labor Economics	monograph	2022							P	
Environmental And Energy Implications Of Meat Consumption Pathways In Sub-saharan Africa									https://www.jstor.org/stable/resrep30497	Giacomo Falchetta	10.2307/resrep30497		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2021							P	
Gender, Agriculture And Water Insecurity									https://www.jstor.org/stable/resrep49788	Helen Parker	10.2307/resrep49788		fulltext		ODI	monograph	2016							P	
Environmental Issues At The 2019 G20 In Japan									https://www.jstor.org/stable/resrep21813	Mark Elder	10.2307/resrep21813		fulltext		Institute for Global Environmental Strategies	monograph	2019							P	
Décarbonation Du Chauffage Dans Les Bâtiments : Enjeux Et Priorités Pour 2030									https://www.jstor.org/stable/resrep58358	Andreas Rüdinger	10.2307/resrep58358		fulltext		Institute for Sustainable Development and International Relations (IDDRI)	monograph	2024							P	
Epr Portal Insights: A Deep Dive Into India's Centralised Portal On Extended Producer Responsibility (epr) For Plastic Packaging									https://www.jstor.org/stable/resrep64553	Siddharth Ghanshyam Singh	10.2307/resrep64553		fulltext		Centre for Science and Environment	monograph	2024							P	
Guide To Chinese Climate Policy 2022									https://www.jstor.org/stable/resrep45372	DAVID SANDALOW	10.2307/resrep45372		fulltext		Oxford Institute for Energy Studies	monograph	2022							P	
Digging Deeper: Embedding Minerals Sovereignty In Africa’s Mining Value Chains									https://www.jstor.org/stable/resrep67840	LETITIA JENTEL	10.2307/resrep67840		fulltext		South African Institute of International Affairs	monograph	2025							P	
Eu Commission Proposal For Joint Gas Purchasing, Price Caps And Collective Allocation Of Gas: An Assessment									https://www.jstor.org/stable/resrep45352	Alex Barnes	10.2307/resrep45352		fulltext		Oxford Institute for Energy Studies	monograph	2022							P	
Ecosystem Based Adaptation Options For Navua Catchment And Beqa Lagoon									https://www.jstor.org/stable/resrep71766	Steve Charlton-Heston	10.2307/resrep71766		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2025							P	
Education For Sustainable Development In Nepal: Views And Visions									https://www.jstor.org/stable/resrep00803	Bishnu B. Bhandari	10.2307/resrep00803		fulltext		Institute for Global Environmental Strategies	monograph	2003							P	
Do China’s Industrial Clusters Increase Energy Efficiency?									https://www.jstor.org/stable/resrep43366	Gary Xie	10.2307/resrep43366		fulltext		Oxford Institute for Energy Studies	monograph	2022							P	
European Traded Gas Hubs: German Hubs About To Merge									https://www.jstor.org/stable/resrep33876	Patrick Heather	10.2307/resrep33876		fulltext		Oxford Institute for Energy Studies	monograph	2021							P	
Does Money Grow On Trees?: Restoration Financing In Southeast Asia									https://www.jstor.org/stable/resrep26775	Prajwal Baral	10.2307/resrep26775		fulltext		Atlantic Council	monograph	2019							P	
Facilitation Des Investissements : Historique Et Évolution Récente Des Discussions Structurées									https://www.jstor.org/stable/resrep21927	Sofía Baliño	10.2307/resrep21927		fulltext		International Institute for Sustainable Development (IISD)	monograph	2020							P	
Pressing The Surplus Reset Button: Approaching The Aau Issue With A Strategic Compliance Reserve And Optimized Trading									https://www.jstor.org/stable/resrep15585	Anna Korppoo	10.2307/resrep15585		fulltext		Climate Strategies	monograph	2010							P	
Property Tax Delinquency And The Number Of Payment Installments									https://www.jstor.org/stable/resrep18374	Paul Waldhart	10.2307/resrep18374		fulltext		Lincoln Institute of Land Policy	monograph	2012							P	
Iowa Residents Support No-first-use Of Nuclear Weapons									https://www.jstor.org/stable/resrep24083	Union of Concerned Scientists	10.2307/resrep24083		fulltext		Union of Concerned Scientists	monograph	2019							P	
Price Reform In Kuwait’s Electricity And Water Sector: Assessing The Net Benefits In The Presence Of Congestion									https://www.jstor.org/stable/resrep32376	Bassam Fattouh	10.2307/resrep32376		fulltext		Oxford Institute for Energy Studies	monograph	2014							P	
Circular Food Systems In Mozambique: A Policy Review And Gap Analysis									https://www.jstor.org/stable/resrep71374	G. Mosse	10.2307/resrep71374		fulltext		Food, Agriculture, and Natural Resources Policy Analysis Network (FANRPAN)	monograph	2025							P	
On The Grid: Special Edition: A Global Elections Snapshot 5/27/22									https://www.jstor.org/stable/resrep41497	Mary Sagatelova	10.2307/resrep41497		fulltext		Third Way	monograph	2022							P	
Japan At An International Crossroads — Seeking A Sunset For Coal									https://www.jstor.org/stable/resrep21753	MATTHEW WEBB	10.2307/resrep21753		fulltext		E3G	monograph	2018							P	
Production Alimentaire, Expansion Agricole Et Déforestation Au Mai-ndombe, Rdc									https://www.jstor.org/stable/resrep28969	Mariteuw Chimère Diaw	10.2307/resrep28969		fulltext		International Institute for Environment and Development	monograph	2019							P	
Que Nadie Quede Fuera Del Mapa: Guía De Datos De Población Reticulares Para El Desarrollo Sostenible									https://www.jstor.org/stable/resrep25846	Sustainable Development Solutions Network	10.2307/resrep25846		fulltext		Sustainable Development Solutions Network	monograph	2020							P	
Clearing The Fog: New Tools For Improving The Credibility Of Impact Claims									https://www.jstor.org/stable/resrep02601	Barbara Befani	10.2307/resrep02601		fulltext		International Institute for Environment and Development	monograph	2016							P	
Keeping Campfire Going: Political Uncertainty And Natural Resource Management In Zimbabwe									https://www.jstor.org/stable/resrep01342	Everisto Mapedza	10.2307/resrep01342		fulltext		International Institute for Environment and Development	monograph	2007							P	
Redd+ Politics In The Media: A Case Study From Nepal									https://www.jstor.org/stable/resrep02330	Dil Bahadur Khatri	10.2307/resrep02330		fulltext		Center for International Forestry Research	monograph	2012							P	
Reaction To The European Council’s Conclusions On The 2030 Climate And Energy Framework & Implications For Iddri-climate Strategies’ Eu 2030 Research Project									https://www.jstor.org/stable/resrep15968	Oliver Sartor	10.2307/resrep15968		fulltext		Climate Strategies	monograph	2014							P	
Quantifying The Emissions Impacts Of The Energy Permitting Reform Act Of 2024									https://www.jstor.org/stable/resrep63294	Shane Londagin	10.2307/resrep63294		fulltext		Third Way	monograph	2024							P	
Structural Context Of Forest Loss In The Southern Part Of The Russian Far East: A Synthesis Report Of Iges Forest Conservation Project On The Russian Far East									https://www.jstor.org/stable/resrep00835	Institute for Global Environmental Strategies	10.2307/resrep00835		fulltext		Institute for Global Environmental Strategies	monograph	2000							P	
Pacific Islands Climate Change Insurance Facility									https://www.jstor.org/stable/resrep46339	Secretariat of the Pacific Regional Environment Programme (SPREP)	10.2307/resrep46339		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2020							P	
Protecting Tropical Forests, Global Prosperity, And Climatic Stability									https://www.jstor.org/stable/resrep29811	Frances Seymour	10.2307/resrep29811		fulltext		Center for Global Development	monograph	2015							P	
Policy Brief: How Do Structural Vulnerabilities Impede Progress Towards Achieving Sdg 4 (quality Education) In Small Islands Developing States (sids)									https://www.jstor.org/stable/resrep44022	Isabella Massa	10.2307/resrep44022		fulltext		Sustainable Development Solutions Network	monograph	2022							P	
Land Tenure And Economic Activities In Uganda: A Literature Review									https://www.jstor.org/stable/resrep13396	Rasmus Hundsbæk Pedersen	10.2307/resrep13396		fulltext		Danish Institute for International Studies	monograph	2012							P	
Pathways To 1.5/2°c-compatible Oil: Is Managed Decline The Only Way?									https://www.jstor.org/stable/resrep17797	INGRID HOLMES	10.2307/resrep17797		fulltext		E3G	monograph	2017							P	
Drivers Of Climate Change Vulnerability At Different Scales In Karachi									https://www.jstor.org/stable/resrep02723	Arif Hasan	10.2307/resrep02723		fulltext		International Institute for Environment and Development	monograph	2017							P	
Sustainable Asset Valuation (savi) Of The Contournement De Rabat, Morocco: A Focus On Road Infrastructure									https://www.jstor.org/stable/resrep21984	Andrea M. Bassi	10.2307/resrep21984		fulltext		International Institute for Sustainable Development (IISD)	monograph	2019							P	
