publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Philosophy and Rhetoric	0031-8213	1527-2079	1968	1	1				http://www.jstor.org/journal/philrhet		philrhet		fulltext			serial								P	058352457
Philosophy of Science	0031-8248	1539-767X	1934	1	1	2015	82	5	http://www.jstor.org/journal/philscie		philscie		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021		serial								P	076870081
Phoenix	0031-8299	1929-4883	1946	1	1				http://www.jstor.org/journal/phoenix		phoenix		fulltext			serial								P	171502655
Phonology	0952-6757	1469-8188	1988	5	1				http://www.jstor.org/journal/phonology		phonology		fulltext	Previously: Phonology Yearbook (1984-1987)		serial								P	048900869
Phonology Yearbook	0265-8062		1984	1		1987	4		http://www.jstor.org/journal/phonyear		phonyear		fulltext	Now: Phonology		serial								P	
Phronesis	0031-8868	1568-5284	1955	1	1				http://www.jstor.org/journal/phronesis		phronesis		fulltext			serial								P	148903444
Phylon (1940-1956)	0885-6818		1940	1	1	1956	17	4	http://www.jstor.org/journal/phylon19401956		phylon19401956		fulltext	now: Phylon (1960-) continues: The Phylon Quarterly (1957-1959)		serial								P	
Phylon (1960-)	0031-8906		1960	21	1	2019			http://www.jstor.org/journal/phylon1960		phylon1960		fulltext	Previously: Phylon (1940-1956), The Phylon Quarterly (1957-1959).Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Physiological Zoology	0031-935X	1937-4267	1928	1	1	1998	71	6	http://www.jstor.org/journal/physzool		physzool		fulltext	now: Physiological and Biochemical Zoology		serial								P	119402750
Physiological and Biochemical Zoology	1522-2152	1537-5293	1999	72	1	2015	88	6	http://www.jstor.org/journal/physbioczool		physbioczool		fulltext	Previously: Physiological Zoology (1928-1998). Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021		serial								P	076866718
Phytopathologia Mediterranea	0031-9465	1593-2095	1960	1	1	2016			http://www.jstor.org/journal/phytmedi		phytmedi		fulltext	Moving Wall: 3 years		serial								P	071449094
Pi Lambda Theta Journal	2374-3093	2376-2756	1926	6	2	1953	31	4	http://www.jstor.org/journal/pilambdathetaj		pilambdathetaj		fulltext	now: Educational Horizons		serial								P	183043855
Pioneer America	0032-0005		1969	1	1	1983	15	3	http://www.jstor.org/journal/pioneeramerica		pioneeramerica		fulltext	Now: Material Culture		serial								P	
Plains Anthropologist	0032-0447	2052-546X	1954		1	2012			http://www.jstor.org/journal/plainanthro		plainanthro		fulltext	Previously: Plains Archeological Conference News Letter (1947-1953). Moving Wall: 8 years		serial								P	180270060
Plains Archeological Conference News Letter	2156-1249		1947	1	1	1953	6	1	http://www.jstor.org/journal/plaiarchconfnews		plaiarchconfnews		fulltext	Now: Plains Anthropologist		serial								P	
Planning Theory	1473-0952	1741-3052	2002	1	1	2016			http://www.jstor.org/journal/planningtheory		planningtheory		fulltext	Moving Wall: 3 years		serial								P	074984500
Plant Ecology	1385-0237	1573-5052	1997	128	1/2				http://www.jstor.org/journal/plantecology		plantecology		fulltext	Previously: Vegetatio (1948-1996)		serial								P	114644004
Plant Ecology and Evolution	2032-3913	2032-3921	2010	143	1				http://www.jstor.org/journal/planecolevol		planecolevol		fulltext	union of: Systematics and Geography of Plants (1999-2009) and Belgian Journal of Botany (1990-2009). Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	137918550
Plant Physiology	0032-0889	1532-2548	1926	1	1	2017			http://www.jstor.org/journal/planphys		planphys		fulltext	2 years		serial								P	058402756
Plant Systematics and Evolution	0378-2697	1615-6110	1976	125	1	2016			http://www.jstor.org/journal/plansystevol		plansystevol		fulltext	Previously: Österreichische Botanische Zeitschrift (1865-1954) Oesterreichisches Botanisches Wochenblatt (1851-1857) Moving Wall: 3 Years		serial								P	069625646
Plant and Soil	0032-079X	1573-5036	1948	1	1	2016			http://www.jstor.org/journal/plantandsoil		plantandsoil		fulltext	Moving Wall: 3 Years		serial								P	114633681
Planta	0032-0935	1432-2048	1934	22	1	2016			http://www.jstor.org/journal/planta		planta		fulltext	Previously: Zeitschrift für wissenschaftliche Biologie. Abteilung E. Planta (1925-1934) Moving Wall: 3 years		serial								P	095239642
Ploughshares	0048-4474	2162-0903	1971	1	1	2017			http://www.jstor.org/journal/ploughshares		ploughshares		fulltext	Moving Wall: 2 years		serial								P	127445668
Poetics Today	0333-5372	1527-5507	1979	1	1/2	1999	20	4	http://www.jstor.org/journal/poeticstoday		poeticstoday		fulltext	Fixed Wall: 1/1/2000		serial								P	048903973
Polar: Political and Legal Anthropology Review	1081-6976	1555-2934	1993	16	1	2012			https://www.jstor.org/journal/polilegaanthrevi		polilegaanthrevi		fulltext	Previously: ALPA (1992),APLA Newsletter (1987-1992), Newsletter (Association for Political and Legal Anthropology) (1977-1986). Moving Wall: 7 years		serial								P	123677971
Policy Analysis	0098-2067	2375-1711	1975	1	1	1981	7	2	https://www.jstor.org/journal/policyanalysis		policyanalysis		fulltext	now: Journal of Policy Analysis and Management (ISSN: 0276-8739; 1981- )		serial								P	182180328
Policy Perspectives	1812-1829	1812-7347	2004	1					https://www.jstor.org/journal/polipers		polipers		fulltext	New for 2015		serial								P	08177429X
Policy Sciences	0032-2687	1573-0891	1970	1	1				http://www.jstor.org/journal/policysciences		policysciences		fulltext			serial								P	111374197
Polish American Studies	0032-2806	2330-0833	1944	1					http://www.jstor.org/journal/poliamerstud		poliamerstud		fulltext			serial								P	171062159
Polish Sociological Review	1231-1413	2657-4276	1993		103	2017			http://www.jstor.org/journal/polisocirevi		polisocirevi		fulltext	Moving Wall: 2 years		serial								P	234013303
Political Analysis	1047-1987	1476-4989	1989	1					http://www.jstor.org/journal/polianalysis		polianalysis		fulltext	Previously: Political Methodology (1974-1985)		serial								P	090129121
Political Behavior	0190-9320	1573-6687	1979	1	1				http://www.jstor.org/journal/polibeha		polibeha		fulltext			serial								P	114651868
Political Methodology	0162-2021		1974	1	1	1985	11	3/4	http://www.jstor.org/journal/polimethod		polimethod		fulltext	Now: Political Analysis		serial								P	
Political Psychology	0162-895X	1467-9221	1979	1	1				http://www.jstor.org/journal/polipsyc		polipsyc		fulltext			serial								P	058287612
Political Research Quarterly	1065-9129	1938-274X	1993	46	1	2018			http://www.jstor.org/journal/poliresequar		poliresequar		fulltext	Previously Western political quarterly (1948-1992) Moving Wall: 1 year		serial								P	112933777
Political Theory	0090-5917	1552-7476	1973	1	1				http://www.jstor.org/journal/politicaltheory		politicaltheory		fulltext			serial								P	083140689
Politics and the Life Sciences	0730-9384	1471-5457	1982	1	1				http://www.jstor.org/journal/polilifescie		polilifescie		fulltext			serial								P	112893023
Politika: The Israeli Journal of Political Science & International Relations / פוליטיקה: כתב עת ישראלי למדע המדינה וליחסים בינלאומיים	2308-0841		1998		1	2019			http://www.jstor.org/journal/politika		politika		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR. Beginning with No. 21 (2012), this journal has been published online.		serial								P	
Politique étrangère	0032-342X	1958-8992	1936		4	2016			http://www.jstor.org/journal/polietra		polietra		fulltext	Moving Wall: 3 years		serial								P	119404516
Politische Vierteljahresschrift	0032-3470	1862-2860	1960	1	1	2016			http://www.jstor.org/journal/polivier		polivier		fulltext	New for 2015. Moving Wall: 3 years		serial								P	120423340
Polity	0032-3497	1744-1684	1968	1	1	2015	47	4	http://www.jstor.org/journal/polity		polity		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021		serial								P	116969873
Política Exterior	0213-6856		1987	1	1	2016			http://www.jstor.org/journal/politicaexterior		politicaexterior		fulltext	Moving Wall: 3 years		serial								P	
Popular Economics	0551-5084	2573-0606	1950	1	1	1952	2	10	https://www.jstor.org/journal/populareconomics		populareconomics		fulltext	Now: Challenge magazine (ISSN: 0577-5132)		serial								P	201462117
Popular Series. Anthropology	2167-6216		1948		37	1959		38	http://www.jstor.org/journal/popuserianth		popuserianth		fulltext	Ceased: 1959		serial								P	
Population & Environment	0199-0039	1573-7810	1980	3	1	2016			http://www.jstor.org/journal/populationenviro		populationenviro		fulltext	Previously: Journal of Population (1978-1979) Moving Wall: 3 years		serial								P	118672797
Population (French Edition)	0032-4663	1957-7966	1946	1	1	2017			https://www.jstor.org/journal/popufrenedit		popufrenedit		fulltext	Moving Wall: 2 years		serial								P	112126227
Population Index	0032-4701		1937	3	1	1999	65		https://www.jstor.org/journal/populationindex		populationindex		fulltext	Ceased: 1999		serial								P	
Population Literature	1523-8431		1935	1	1	1936	2	3/4	https://www.jstor.org/journal/populite		populite		fulltext	now: Population Index		serial								P	
Population Research and Policy Review	0167-5923	1573-7829	1982	1	1				http://www.jstor.org/journal/poprespolrev		poprespolrev		fulltext			serial								P	114652864
Population Studies	0032-4728	1477-4747	1947	1	1				https://www.jstor.org/journal/popustud		popustud		fulltext			serial								P	109998855
Population and Development Review	0098-7921	1728-4457	1975	1	1	2017			https://www.jstor.org/journal/popudeverevi		popudeverevi		fulltext	Moving Wall: 2 years		serial								P	073632929
Population, English edition	1634-2941	1958-9190	2002	57	1				https://www.jstor.org/journal/popuengledit2002		popuengledit2002		fulltext	Previously: Population: An English Selection (1989-2001)		serial								P	119539373
Population: An English Selection	1169-1018		1989	44	1	2001	13	2	https://www.jstor.org/journal/popuenglsele		popuenglsele		fulltext	Now: Population (English edition)		serial								P	
Portuguese Studies	0267-5315	2222-4270	1985	1					http://www.jstor.org/journal/portstudies		portstudies		fulltext			serial								P	152198792
Positions: Modern Architecture and Urbanism	1876-6390		2008			2016			http://www.jstor.org/journal/positions		positions		fulltext	Moving Wall: 3 years		serial								P	
Practicing Anthropology	0888-4552		1978	1	1	2014			http://www.jstor.org/journal/pracanth		pracanth		fulltext	Moving Wall:5 years. New for 2017		serial								P	
Prairie Schooner	0032-6682	1542-426X	1927	1	1	2016			http://www.jstor.org/journal/prairieschooner		prairieschooner		fulltext	Moving Wall: 3 years		serial								P	181254956
Praxis	1526-2065		1999	1		2015			http://www.jstor.org/journal/praxis		praxis		fulltext	Moving Wall: 4 years		serial								P	
Presidential Studies Quarterly	0360-4918	1741-5705	1974	4	2	2012			http://www.jstor.org/journal/presstudq		presstudq		fulltext	Previously: Center House Bulletin (1971-1974). Moving wall: 7		serial								P	074985442
Primitive Man	0887-3925		1928	1	1	1952	25	4	http://www.jstor.org/journal/primitiveman		primitiveman		fulltext	Now: Anthropological Quarterly		serial								P	
Princeton University Library Chronicle, The	0032-8456		1939	1	1				https://www.jstor.org/journal/prinunivlibrchro		prinunivlibrchro		fulltext	Previously: Biblia (1930-1938). Open Access. New for 2019		serial								F	
Print Quarterly	0265-8305		1984	1	1	2014			http://www.jstor.org/journal/printquarterly		printquarterly		fulltext	Moving Wall: 5 years		serial								P	
Probate and Trust Legislation	2475-5532		1991			1991			http://www.jstor.org/journal/probtruslegi		probtruslegi		fulltext	Merged into: Real Property, Probate and Trust Journal		serial								P	
Problemas del Desarrollo	0301-7036	2007-8951	1969	1	1	2016			http://www.jstor.org/journal/probdeldesa		probdeldesa		fulltext	Moving Wall:3 years. New for 2017		serial								P	178971278
Problems of the War	1479-1226		1915	1		1917	3		https://www.jstor.org/journal/problemswar		problemswar		fulltext			serial								P	
Proceedings (American Bar Association. Section of International and Comparative Law)	2158-7450		1952			1965			http://www.jstor.org/journal/sectintecompproc		sectintecompproc		fulltext	Previously: Annual proceedings (American Bar Association. Section of International and Comparative Law) (1943) , Proceedings of the Section of International and Comparative Law (American Bar Association)(1944-1951)		serial								P	
Proceedings (New Zealand Ecological Society)	0077-9946	2423-1118	1953	1		1977	24		http://www.jstor.org/journal/pronewzeaecosoc		pronewzeaecosoc		fulltext	now: New Zealand Journal of Ecology		serial								P	
Proceedings and Addresses of the American Philosophical Association	0065-972X		1927	1		2016			http://www.jstor.org/journal/procaddramerphil		procaddramerphil		fulltext	Moving Wall: 3 years		serial								P	
Proceedings of the Academy of Political Science	0065-0684		1928	13	1	1991	38	2	http://www.jstor.org/journal/procacadpoliscie		procacadpoliscie		fulltext	Ceased: 1991		serial								P	
Proceedings of the Annual Conference on Taxation Held under the Auspices of the National Tax Association-Tax Institute of America	1066-8608	2377-5629	1973	66		1996	89		https://www.jstor.org/journal/procannconntatia		procannconntatia		fulltext	Continues: Annual Conference on Taxation and Minutes of the Annual Meeting of the National Tax Association (1997-2005)		serial								P	184863317
Proceedings of the Annual Conference on Taxation under the Auspices of the National Tax Association	2329-9045	2329-9118	1913	7		1972	65		https://www.jstor.org/journal/procannuconftaxa		procannuconftaxa		fulltext	Now: Proceedings of the ... Annual Conference on Taxation held under the auspices of the National Tax Association-Tax Institute of America (Online), (ISSN: 2377-5629). Previously State and local taxation (Conference on State and Local Taxation. Online),1911-12 (ISSN:2329-9010)		serial								P	17088595X
Proceedings of the Annual Meeting (American Association of University Teachers of Insurance)	1535-4024		1933	1		1935	3		https://www.jstor.org/journal/procannumeetame2		procannumeetame2		fulltext	now: Journal of Risk and Insurance (ISSN: 0022-4367; 1964- ); continued by: The Journal of Insurance (ISSN: 1047-3483; 1957-1963); The Review of Insurance Studies (ISSN: 1535-4008; 1954-1956; merged); Journal of the American Association of University Teachers of Insurance (ISSN: 1535-4016; 1937-1956; merged)		serial								P	
Proceedings of the Annual Meeting (American Society of International Law)	0272-5037	2169-1118	1974	68		2016			http://www.jstor.org/journal/procannmeetasil		procannmeetasil		fulltext	Moving Wall: 3 years		serial								P	163733368
Proceedings of the Annual Meeting (Western Farm Economics Association)	2475-4013		1935	8		1967	40		https://www.jstor.org/journal/procannumeetwest		procannumeetwest		fulltext	Now: Journal of Agricultural and Resource Economics. Continues: Western Journal of Agricultural Economics (1977-1991), Proceedings, Annual Meeting (Western Agricultural Economics Association) (1969-1975)		serial								P	
Proceedings of the Annual Meeting of the Business History Conference	0525-275X		1959			1967	14		https://www.jstor.org/journal/procannumeetbusi		procannumeetbusi		fulltext	Continues: Papers of the Business History Conference (1969), Papers of the Annual Meeting of the Business History Conference (1968). No content for 1963-1966		serial								P	
Proceedings of the Annual Meeting. American Association of Stratigraphic Palynologists	0270-1316		1970	1		1976	7		http://www.jstor.org/journal/procannumeetamer		procannumeetamer		fulltext	Now: Palynology		serial								P	
