publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Light-Emitting Electrochemical Cells	978-3-319-58612-0	978-3-319-58613-7							http://link.springer.com/10.1007/978-3-319-58613-7		10.1007/978-3-319-58613-7		fulltext		Springer International Publishing	monograph	2017	2017		1	Costa			P	203853318
Light-Induced Processes in Optically-Tweezed Aerosol Droplets	978-3-642-16347-0	978-3-642-16348-7							http://link.springer.com/10.1007/978-3-642-16348-7	Knox	10.1007/978-3-642-16348-7		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1		8790		P	151589062
Light-Responsive Nanostructured Systems for Applications in Nanomedicine	978-3-319-22941-6	978-3-319-22942-3							http://link.springer.com/10.1007/978-3-319-22942-3		10.1007/978-3-319-22942-3		fulltext		Springer International Publishing	monograph	2016	2016	370	1	Sortino	128		P	190527862
Light-Sensitive Polymeric Nanoparticles Based on Photo-Cleavable Chromophores	978-3-319-00445-7	978-3-319-00446-4							http://link.springer.com/10.1007/978-3-319-00446-4	Klinger	10.1007/978-3-319-00446-4		fulltext		Springer International Publishing	monograph	2013	2013		1		8790		P	172422337
Lignin	978-3-030-40662-2	978-3-030-40663-9							http://link.springer.com/10.1007/978-3-030-40663-9		10.1007/978-3-030-40663-9		fulltext		Springer International Publishing	monograph	2020	2020		1	Sharma	13173		P	243762569
Lignin Chemistry	978-3-030-00589-4	978-3-030-00590-0							http://link.springer.com/10.1007/978-3-030-00590-0		10.1007/978-3-030-00590-0		fulltext		Springer International Publishing	monograph	2020	2020		1	Serrano	14181		P	243227515
Lignocellulosic Composite Materials	978-3-319-68695-0	978-3-319-68696-7							http://link.springer.com/10.1007/978-3-319-68696-7		10.1007/978-3-319-68696-7		fulltext		Springer International Publishing	monograph	2018	2018		1	Kalia	13173		P	222229489
Lignocellulosic Materials and Their Use in Bio-based Packaging	978-3-319-92939-2	978-3-319-92940-8							http://link.springer.com/10.1007/978-3-319-92940-8	Ballesteros	10.1007/978-3-319-92940-8		fulltext		Springer International Publishing	monograph	2018	2018		1		8898		P	229495818
Lime Hemp and Rice Husk-Based Concretes for Building Envelopes	978-3-319-67659-3	978-3-319-67660-9							http://link.springer.com/10.1007/978-3-319-67660-9	Chabannes	10.1007/978-3-319-67660-9		fulltext		Springer International Publishing	monograph	2018	2018		1		8898		P	220123292
Linear-Scaling Techniques in Computational Chemistry and Physics	978-90-481-2852-5	978-90-481-2853-2							http://link.springer.com/10.1007/978-90-481-2853-2		10.1007/978-90-481-2853-2		fulltext		Springer Netherlands	monograph	2011	2011	13	1	Zaleśny	6918		P	151589046
Lipids, Lipophilic Components and Essential Oils from Plant Sources	978-0-85729-324-4	978-0-85729-323-7							http://link.springer.com/10.1007/978-0-85729-323-7		10.1007/978-0-85729-323-7		fulltext		Springer London	monograph	2012	2012		1	Azimova			P	159079985
Liposome-Based Drug Delivery Systems		978-3-662-49231-4							http://link.springer.com/10.1007/978-3-662-49231-4		10.1007/978-3-662-49231-4		fulltext		Springer Berlin Heidelberg	monograph	2020	2020		0	Lu	13484		P	242840469
Liquid Crystal Elastomers: Materials and Applications	978-3-642-31581-7	978-3-642-31582-4							http://link.springer.com/10.1007/978-3-642-31582-4		10.1007/978-3-642-31582-4		fulltext		Springer Berlin Heidelberg	monograph	2012	2012	250	1	de Jeu	12		P	166659258
Liquid Crystalline Functional Assemblies and Their Supramolecular Structures	978-3-540-77866-0	978-3-540-77867-7							http://link.springer.com/10.1007/978-3-540-77867-7		10.1007/978-3-540-77867-7		fulltext		Springer Berlin Heidelberg	monograph	2008	2008	128	1	Kato	430		P	123745837
Liquid Crystalline Polymers	978-3-319-20269-3	978-3-319-20270-9							http://link.springer.com/10.1007/978-3-319-20270-9		10.1007/978-3-319-20270-9		fulltext		Springer International Publishing	monograph	2015	2015		1	Thakur			P	188457534
Liquid Crystalline Polymers	978-3-030-43349-9	978-3-030-43350-5							http://link.springer.com/10.1007/978-3-030-43350-5		10.1007/978-3-030-43350-5		fulltext		Springer International Publishing	monograph	2020	2020		1	Zhu	15068		P	
Liquid Crystalline Polymers	978-3-319-22893-8	978-3-319-22894-5							http://link.springer.com/10.1007/978-3-319-22894-5		10.1007/978-3-319-22894-5		fulltext		Springer International Publishing	monograph	2016	2016		1	Thakur			P	190520663
Liquid Crystals	978-3-642-27590-6	978-3-642-27591-3							http://link.springer.com/10.1007/978-3-642-27591-3		10.1007/978-3-642-27591-3		fulltext		Springer Berlin Heidelberg	monograph	2012	2012	318	1	Tschierske	128		P	15908699X
Liquid Explosives	978-3-662-45846-4	978-3-662-45847-1							http://link.springer.com/10.1007/978-3-662-45847-1	Liu	10.1007/978-3-662-45847-1		fulltext		Springer Berlin Heidelberg	monograph	2015	2015		1				P	183517725
Liquid Metal Biomaterials	978-981-10-5606-2	978-981-10-5607-9							http://link.springer.com/10.1007/978-981-10-5607-9	Liu	10.1007/978-981-10-5607-9		fulltext		Springer Singapore	monograph	2018	2018	10	1		10955		P	229498817
Liquid Separations with Membranes	978-3-540-47451-7	978-3-540-47453-1							http://link.springer.com/10.1007/978-3-540-47453-1	Böddeker	10.1007/978-3-540-47453-1		fulltext		Springer Berlin Heidelberg	monograph	2008	2008		1				P	123738857
Liquid Separations with Membranes	978-3-319-97450-7	978-3-319-97451-4							http://link.springer.com/10.1007/978-3-319-97451-4	Böddeker	10.1007/978-3-319-97451-4		fulltext		Springer International Publishing	monograph	2018	2018		2				P	232966249
Liquid-Crystal Nanomaterials	978-3-319-74768-2	978-3-319-74769-9							http://link.springer.com/10.1007/978-3-319-74769-9	Ermakov	10.1007/978-3-319-74769-9		fulltext		Springer International Publishing	monograph	2018	2018	267	1		856		P	224638068
Li-S and Li-O2 Batteries with High Specific Energy	978-981-10-0744-6	978-981-10-0746-0							http://link.springer.com/10.1007/978-981-10-0746-0	Zhang	10.1007/978-981-10-0746-0		fulltext		Springer Singapore	monograph	2017	2017		1		8898		P	197138942
List of Substances of the Competent Federal Government and Federal State Authorities	978-3-319-10731-8	978-3-319-10732-5							http://link.springer.com/10.1007/978-3-319-10732-5		10.1007/978-3-319-10732-5		fulltext		Springer International Publishing	monograph	2014	2014	8.8	1	Bundesamt für Verbraucherschutz und Lebensmittelsicherheit (BVL)	7778		P	181354187
Listeria monocytogenes in the Food Processing Environment	978-3-319-16285-0	978-3-319-16286-7							http://link.springer.com/10.1007/978-3-319-16286-7	Jordan	10.1007/978-3-319-16286-7		fulltext		Springer International Publishing	monograph	2015	2015		1		10203		P	185487483
Lithium Niobate	978-3-540-70765-3	978-3-540-70766-0							http://link.springer.com/10.1007/978-3-540-70766-0	Volk	10.1007/978-3-540-70766-0		fulltext		Springer Berlin Heidelberg	monograph	2009	2009	115	1		856		P	129061719
Lithium-Ion Batteries	978-0-387-34444-7	978-0-387-34445-4							http://link.springer.com/10.1007/978-0-387-34445-4		10.1007/978-0-387-34445-4		fulltext		Springer New York	monograph	2009	2009		1	Yoshio			P	149046707
Living with Water	978-1-4614-3751-2	978-1-4614-3752-9							http://link.springer.com/10.1007/978-1-4614-3752-9		10.1007/978-1-4614-3752-9		fulltext		Springer New York	monograph	2013	2013		1	Pechan			P	168298317
Local Electrode Atom Probe Tomography	978-1-4614-8720-3	978-1-4614-8721-0							http://link.springer.com/10.1007/978-1-4614-8721-0	Larson	10.1007/978-1-4614-8721-0		fulltext		Springer New York	monograph	2013	2013		1				P	176099484
Localized Surface Plasmon Resonance Based Nanobiosensors	978-3-642-54794-2	978-3-642-54795-9							http://link.springer.com/10.1007/978-3-642-54795-9	Long	10.1007/978-3-642-54795-9		fulltext		Springer Berlin Heidelberg	monograph	2014	2014		1		8898		P	178319120
Logistica e tecnologia RFID	978-88-470-1928-7	978-88-470-1929-4							http://link.springer.com/10.1007/978-88-470-1929-4	Rizzi	10.1007/978-88-470-1929-4		fulltext		Springer Milan	monograph	2011	2011		1		8275		P	153869739
Long Afterglow Phosphorescent Materials	978-3-319-60419-0	978-3-319-60421-3							http://link.springer.com/10.1007/978-3-319-60421-3	Wu	10.1007/978-3-319-60421-3		fulltext		Springer International Publishing	monograph	2017	2017		1		10111		P	203851846
Long-Term Durability of Polymeric Matrix Composites	978-1-4419-9307-6	978-1-4419-9308-3							http://link.springer.com/10.1007/978-1-4419-9308-3		10.1007/978-1-4419-9308-3		fulltext		Springer US	monograph	2012	2012		1	Pochiraju			P	183084772
Low Molecular Mass Gelators	978-3-540-25321-1	978-3-540-31460-8							http://link.springer.com/10.1007/b105250		10.1007/b105250		fulltext		Springer Berlin Heidelberg	monograph	2005	2005	256	1	Fages	128		P	123093244
Low Pressure Plasmas and Microstructuring Technology	978-3-540-85848-5	978-3-540-85849-2							http://link.springer.com/10.1007/978-3-540-85849-2	Franz	10.1007/978-3-540-85849-2		fulltext		Springer Berlin Heidelberg	monograph	2009	2009		1				P	134130294
Low-Complexity Arithmetic Circuit Design in Carbon Nanotube Field Effect Transistor Technology	978-3-030-50698-8	978-3-030-50699-5							http://link.springer.com/10.1007/978-3-030-50699-5	Sridharan	10.1007/978-3-030-50699-5		fulltext		Springer International Publishing	monograph	2020	2020		1		8633		P	250215586
Low-Dimensional and Nanostructured Materials and Devices	978-3-319-25338-1	978-3-319-25340-4							http://link.springer.com/10.1007/978-3-319-25340-4		10.1007/978-3-319-25340-4		fulltext		Springer International Publishing	monograph	2016	2016		1	Ünlü	3705		P	190885599
Luminescence Applied in Sensor Science	978-3-642-19419-1	978-3-642-19420-7							http://link.springer.com/10.1007/978-3-642-19420-7		10.1007/978-3-642-19420-7		fulltext		Springer Berlin Heidelberg	monograph	2011	2011	300	1	Prodi	128		P	153862726
Luminescence in Electrochemistry	978-3-319-49135-6	978-3-319-49137-0							http://link.springer.com/10.1007/978-3-319-49137-0		10.1007/978-3-319-49137-0		fulltext		Springer International Publishing	monograph	2017	2017		1	Miomandre			P	198342306
Luminescent and Photoactive Transition Metal Complexes as Biomolecular Probes and Cellular Reagents	978-3-662-46717-6	978-3-662-46718-3							http://link.springer.com/10.1007/978-3-662-46718-3		10.1007/978-3-662-46718-3		fulltext		Springer Berlin Heidelberg	monograph	2015	2015	165	1	Lo	430		P	186399219
Machining and Machinability of Fiber Reinforced Polymer Composites	978-981-33-4152-4	978-981-33-4153-1							http://link.springer.com/10.1007/978-981-33-4153-1		10.1007/978-981-33-4153-1		fulltext		Springer Singapore	monograph	2021	2021		1	Hameed Sultan	16333		P	25251291X
Machining of Bone and Hard Tissues	978-3-319-39157-1	978-3-319-39158-8							http://link.springer.com/10.1007/978-3-319-39158-8	Dahotre	10.1007/978-3-319-39158-8		fulltext		Springer International Publishing	monograph	2016	2016		1				P	194381536
Machining with Nanomaterials	978-0-387-87659-7	978-0-387-87660-3							http://link.springer.com/10.1007/978-0-387-87660-3		10.1007/978-0-387-87660-3		fulltext		Springer US	monograph	2009	2009		1	Jackson			P	132871939
Machining with Nanomaterials	978-3-319-19008-2	978-3-319-19009-9							http://link.springer.com/10.1007/978-3-319-19009-9		10.1007/978-3-319-19009-9		fulltext		Springer International Publishing	monograph	2015	2015		2	Jackson			P	188457135
Macrocyclic Chemistry	978-1-4020-3364-3	978-1-4020-3687-3							http://link.springer.com/10.1007/1-4020-3687-6		10.1007/1-4020-3687-6		fulltext		Springer Netherlands	monograph	2005	2005		1	Gloe			P	123076676
Macromolecular Metal Carboxylates and Their Nanocomposites	978-3-642-10573-9	978-3-642-10574-6							http://link.springer.com/10.1007/978-3-642-10574-6	Pomogailo	10.1007/978-3-642-10574-6		fulltext		Springer Berlin Heidelberg	monograph	2010	2010	138	1		856		P	149027877
Magnesium Biomaterials	978-3-319-02122-5	978-3-319-02123-2							http://link.springer.com/10.1007/978-3-319-02123-2	Kirkland	10.1007/978-3-319-02123-2		fulltext		Springer International Publishing	monograph	2014	2014		1		10111		P	176105492
Magnesium Injection Molding	978-0-387-72399-0	978-0-387-72528-4							http://link.springer.com/10.1007/978-0-387-72528-4	Czerwinski	10.1007/978-0-387-72528-4		fulltext		Springer US	monograph	2008	2008		1				P	12373665X
Magnesium Technology	978-3-540-20599-9	978-3-540-30812-6							http://link.springer.com/10.1007/3-540-30812-1		10.1007/3-540-30812-1		fulltext		Springer Berlin Heidelberg	monograph	2006	2006		1	Friedrich			P	12312168X
Magnesium Technology 2011	978-1-118-02936-7	978-3-319-48223-1							http://link.springer.com/10.1007/978-3-319-48223-1		10.1007/978-3-319-48223-1		fulltext		Springer International Publishing	monograph	2016	2016		1	Sillekens	15240		P	197454887
Magnesium Technology 2012	978-1-118-29121-4	978-3-319-48203-3							http://link.springer.com/10.1007/978-3-319-48203-3		10.1007/978-3-319-48203-3		fulltext		Springer International Publishing	monograph	2016	2016		1	Mathaudhu	15240		P	197454801
Magnesium Technology 2013	978-1-118-60552-3	978-3-319-48150-0							http://link.springer.com/10.1007/978-3-319-48150-0		10.1007/978-3-319-48150-0		fulltext		Springer International Publishing	monograph	2016	2016		1	Hort	15240		P	197454976
Magnesium Technology 2014	978-1-118-88816-2	978-3-319-48231-6							http://link.springer.com/10.1007/978-3-319-48231-6		10.1007/978-3-319-48231-6		fulltext		Springer International Publishing	monograph	2016	2016		1	Alderman	15240		P	197454690
Magnesium Technology 2015	978-1-119-08243-9	978-3-319-48185-2							http://link.springer.com/10.1007/978-3-319-48185-2		10.1007/978-3-319-48185-2		fulltext		Springer International Publishing	monograph	2016	2016		1	Manuel	15240		P	197454798
Magnesium Technology 2016	978-1-119-22580-5	978-3-319-48114-2							http://link.springer.com/10.1007/978-3-319-48114-2		10.1007/978-3-319-48114-2		fulltext		Springer International Publishing	monograph	2016	2016		1	Singh	15240		P	197454623
Magnesium Technology 2017	978-3-319-52391-0	978-3-319-52392-7							http://link.springer.com/10.1007/978-3-319-52392-7		10.1007/978-3-319-52392-7		fulltext		Springer International Publishing	monograph	2017	2017		1	Solanki	15240		P	198873646
Magnesium Technology 2018	978-3-319-72331-0	978-3-319-72332-7							http://link.springer.com/10.1007/978-3-319-72332-7		10.1007/978-3-319-72332-7		fulltext		Springer International Publishing	monograph	2018	2018		1	Orlov	15240		P	223957410
Magnesium Technology 2019	978-3-030-05788-6	978-3-030-05789-3							http://link.springer.com/10.1007/978-3-030-05789-3		10.1007/978-3-030-05789-3		fulltext		Springer International Publishing	monograph	2019	2019		1	Joshi	15240		P	23500586X
Magnesium Technology 2020	978-3-030-36646-9	978-3-030-36647-6							http://link.springer.com/10.1007/978-3-030-36647-6		10.1007/978-3-030-36647-6		fulltext		Springer International Publishing	monograph	2020	2020		1	Jordon	15240		P	242847463
Magnesium Technology 2021	978-3-030-65527-3	978-3-030-65528-0							http://link.springer.com/10.1007/978-3-030-65528-0		10.1007/978-3-030-65528-0		fulltext		Springer International Publishing	monograph	2021	2021		1	Miller	15240		P	
Magnetic Characterization Techniques for Nanomaterials	978-3-662-52779-5	978-3-662-52780-1							http://link.springer.com/10.1007/978-3-662-52780-1		10.1007/978-3-662-52780-1		fulltext		Springer Berlin Heidelberg	monograph	2017	2017		1	Kumar			P	200510231
Magnetic Dynamics in Antiferromagnetically-Coupled Ferrimagnets	978-981-15-9175-4	978-981-15-9176-1							http://link.springer.com/10.1007/978-981-15-9176-1	Okuno	10.1007/978-981-15-9176-1		fulltext		Springer Singapore	monograph	2020	2020		1		8790		P	
Magnetic Functions Beyond the Spin-Hamiltonian	978-3-540-26079-0	978-3-540-32501-7							http://link.springer.com/10.1007/b136753		10.1007/b136753		fulltext		Springer Berlin Heidelberg	monograph	2006	2006	117	1	Mingos	430		P	123125049
Magnetic Interactions in Molecules and Solids	978-3-319-22950-8	978-3-319-22951-5							http://link.springer.com/10.1007/978-3-319-22951-5	de Graaf	10.1007/978-3-319-22951-5		fulltext		Springer International Publishing	monograph	2016	2016		1		10635		P	190525835
Magnetic Material for Motor Drive Systems	978-981-32-9905-4	978-981-32-9906-1							http://link.springer.com/10.1007/978-981-32-9906-1		10.1007/978-981-32-9906-1		fulltext		Springer Singapore	monograph	2019	2019		1	Fujisaki	4288		P	248602403
Magnetic Microscopy of Nanostructures	978-3-540-40186-5	978-3-540-26641-9							http://link.springer.com/10.1007/b137837		10.1007/b137837		fulltext		Springer Berlin Heidelberg	monograph	2005	2005		1	Hopster	3705		P	123099226
Magnetic Monopole Noise	978-3-030-58192-3	978-3-030-58193-0							http://link.springer.com/10.1007/978-3-030-58193-0	Dusad	10.1007/978-3-030-58193-0		fulltext		Springer International Publishing	monograph	2021	2021		1		8790		P	
Magnetic Nanoheterostructures	978-3-030-39922-1	978-3-030-39923-8							http://link.springer.com/10.1007/978-3-030-39923-8		10.1007/978-3-030-39923-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Sharma	10620		P	243226802
Magnetic Nanostructures	978-3-540-49334-1	978-3-540-49336-5							http://link.springer.com/10.1007/978-3-540-49336-5		10.1007/978-3-540-49336-5		fulltext		Springer Berlin Heidelberg	monograph	2007	2007	94	1	Aktas	856		P	123158524
