publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Intercultural Competence for College and University Students	978-3-030-57445-1	978-3-030-57446-8							http://link.springer.com/10.1007/978-3-030-57446-8	Lantz-Deaton	10.1007/978-3-030-57446-8		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Intercultural Mediation and Conflict Management Training	978-3-030-51764-9	978-3-030-51765-6							http://link.springer.com/10.1007/978-3-030-51765-6	Mayer	10.1007/978-3-030-51765-6		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Interdisciplinary Applications of the Person-Centered Approach	978-1-4614-7143-1	978-1-4614-7144-8							http://link.springer.com/10.1007/978-1-4614-7144-8		10.1007/978-1-4614-7144-8		fulltext		Springer New York	monograph	2013	2013		1	Cornelius-White			P	170488497
Interdisciplinary Handbook of the Person-Centered Approach	978-1-4614-7140-0	978-1-4614-7141-7							http://link.springer.com/10.1007/978-1-4614-7141-7		10.1007/978-1-4614-7141-7		fulltext		Springer New York	monograph	2013	2013		1	Cornelius-White			P	170488489
Interdisciplinary Handbook of Trauma and Culture	978-3-319-29402-5	978-3-319-29404-9							http://link.springer.com/10.1007/978-3-319-29404-9		10.1007/978-3-319-29404-9		fulltext		Springer International Publishing	monograph	2016	2016		1	Ataria			P	252349806
Interdisciplinary Perspectives on Fairness, Equity, and Justice	978-3-319-58992-3	978-3-319-58993-0							http://link.springer.com/10.1007/978-3-319-58993-0		10.1007/978-3-319-58993-0		fulltext		Springer International Publishing	monograph	2017	2017		1	Li			P	
Interdisciplinary Perspectives on Trust	978-3-319-22260-8	978-3-319-22261-5							http://link.springer.com/10.1007/978-3-319-22261-5		10.1007/978-3-319-22261-5		fulltext		Springer International Publishing	monograph	2016	2016		1	Shockley			P	
Intergroup Helping	978-3-319-53024-6	978-3-319-53026-0							http://link.springer.com/10.1007/978-3-319-53026-0		10.1007/978-3-319-53026-0		fulltext		Springer International Publishing	monograph	2017	2017		1	van Leeuwen			P	
International Adoption and Clinical Practice	978-3-319-13490-1	978-3-319-13491-8							http://link.springer.com/10.1007/978-3-319-13491-8	Schwarzwald	10.1007/978-3-319-13491-8		fulltext		Springer International Publishing	monograph	2015	2015	0	1		10138		P	184893178
International Community Psychology	978-0-387-49499-9	978-0-387-49500-2							http://link.springer.com/10.1007/978-0-387-49500-2		10.1007/978-0-387-49500-2		fulltext		Springer US	monograph	2007	2007		1	Reich			P	123146305
International Handbook for Policy Research on School-Based Counseling	978-3-319-58177-4	978-3-319-58179-8							http://link.springer.com/10.1007/978-3-319-58179-8		10.1007/978-3-319-58179-8		fulltext		Springer International Publishing	monograph	2017	2017		1	Carey			P	
International Handbook of Anger	978-0-387-89675-5	978-0-387-89676-2							http://link.springer.com/10.1007/978-0-387-89676-2		10.1007/978-0-387-89676-2		fulltext		Springer New York	monograph	2010	2010		1	Potegal			P	162379706
International Handbook of Autism and Pervasive Developmental Disorders	978-1-4419-8064-9	978-1-4419-8065-6							http://link.springer.com/10.1007/978-1-4419-8065-6		10.1007/978-1-4419-8065-6		fulltext		Springer New York	monograph	2011	2011		1	Matson	8665		P	153859946
International Handbook of Peace and Reconciliation	978-1-4614-5932-3	978-1-4614-5933-0							http://link.springer.com/10.1007/978-1-4614-5933-0		10.1007/978-1-4614-5933-0		fulltext		Springer New York	monograph	2013	2013	7	1	Malley-Morrison	7298		P	168304287
International Handbook of Psychological Well-Being in Children and Adolescents	978-1-4939-2832-3	978-1-4939-2833-0							http://link.springer.com/10.1007/978-1-4939-2833-0		10.1007/978-1-4939-2833-0		fulltext		Springer New York	monograph	2016	2016		1	Nastasi			P	
International Handbook of War, Torture, and Terrorism	978-1-4614-1637-1	978-1-4614-1638-8							http://link.springer.com/10.1007/978-1-4614-1638-8		10.1007/978-1-4614-1638-8		fulltext		Springer New York	monograph	2013	2013		1	Malley-Morrison	7298		P	168295385
International Handbook on Child Rights and School Psychology	978-3-030-37117-3	978-3-030-37119-7							http://link.springer.com/10.1007/978-3-030-37119-7		10.1007/978-3-030-37119-7		fulltext		Springer International Publishing	monograph	2020	2020		1	Nastasi			P	
International Perspectives on Psychotherapy	978-3-319-56193-6	978-3-319-56194-3							http://link.springer.com/10.1007/978-3-319-56194-3		10.1007/978-3-319-56194-3		fulltext		Springer International Publishing	monograph	2017	2017		1	Hofmann			P	
Internationalizing the Curriculum in Organizational Psychology	978-1-4614-9401-0	978-1-4614-9402-7							http://link.springer.com/10.1007/978-1-4614-9402-7		10.1007/978-1-4614-9402-7		fulltext		Springer New York	monograph	2014	2014		1	Griffith			P	176101241
Internationalizing the Psychology Curriculum in the United States	978-1-4614-0072-1	978-1-4614-0073-8							http://link.springer.com/10.1007/978-1-4614-0073-8		10.1007/978-1-4614-0073-8		fulltext		Springer New York	monograph	2012	2012		1	Leong	6089		P	157506681
Internet Addiction in Adolescents	978-3-030-43783-1	978-3-030-43784-8							http://link.springer.com/10.1007/978-3-030-43784-8	Lindenberg	10.1007/978-3-030-43784-8		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Internet Gambling	978-1-4614-3389-7	978-1-4614-3390-3							http://link.springer.com/10.1007/978-1-4614-3390-3	Gainsbury	10.1007/978-1-4614-3390-3		fulltext		Springer New York	monograph	2012	2012		1		10123		P	168297205
Interpersonal Relationships and the Self-Concept	978-3-030-43746-6	978-3-030-43747-3							http://link.springer.com/10.1007/978-3-030-43747-3		10.1007/978-3-030-43747-3		fulltext		Springer International Publishing	monograph	2020	2020		1	Mattingly			P	
Interpersonal Violence in the African-American Community	978-0-387-29597-8	978-0-387-29598-5							http://link.springer.com/10.1007/978-0-387-29598-5		10.1007/978-0-387-29598-5		fulltext		Springer US	monograph	2006	2006		1	Hampton	6110		P	149037481
Interprofessional Care and Mental Health	978-3-319-98227-4	978-3-319-98228-1							http://link.springer.com/10.1007/978-3-319-98228-1		10.1007/978-3-319-98228-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Smart			P	
Interprofessional Care Coordination for Pediatric Autism Spectrum Disorder	978-3-030-46294-9	978-3-030-46295-6							http://link.springer.com/10.1007/978-3-030-46295-6		10.1007/978-3-030-46295-6		fulltext		Springer International Publishing	monograph	2020	2020		1	McClain			P	
Intersections between Mental Health and Law among Veterans	978-3-030-31663-1	978-3-030-31664-8							http://link.springer.com/10.1007/978-3-030-31664-8		10.1007/978-3-030-31664-8		fulltext		Springer International Publishing	monograph	2019	2019		1	Tsai			P	
Intervening After Violence	978-3-319-57788-3	978-3-319-57789-0							http://link.springer.com/10.1007/978-3-319-57789-0	Sammut Scerri	10.1007/978-3-319-57789-0		fulltext		Springer International Publishing	monograph	2017	2017		1		13372		P	
Interventions for Autism Spectrum Disorders	978-1-4614-5300-0	978-1-4614-5301-7							http://link.springer.com/10.1007/978-1-4614-5301-7		10.1007/978-1-4614-5301-7		fulltext		Springer New York	monograph	2013	2013		1	Goldstein			P	168302640
Interweaving Tapestries of Culture and Sexuality in the Caribbean	978-3-319-58815-5	978-3-319-58816-2							http://link.springer.com/10.1007/978-3-319-58816-2		10.1007/978-3-319-58816-2		fulltext		Springer International Publishing	monograph	2017	2017		1	Carpenter			P	
Intimate Violence Across the Lifespan	978-1-4939-1353-4	978-1-4939-1354-1							http://link.springer.com/10.1007/978-1-4939-1354-1	Band-Winterstein	10.1007/978-1-4939-1354-1		fulltext		Springer New York	monograph	2014	2014		1		6450		P	179926780
INT-Integrated Neurocognitive Therapy for Schizophrenia Patients	978-3-319-13244-0	978-3-319-13245-7							http://link.springer.com/10.1007/978-3-319-13245-7		10.1007/978-3-319-13245-7		fulltext		Springer International Publishing	monograph	2015	2015		1	Roder			P	186394683
Intoxication, Modernity, and Colonialism	978-1-349-95072-0	978-1-137-58856-2							http://link.springer.com/10.1057/978-1-137-58856-2	Bjelić	10.1057/978-1-137-58856-2		fulltext		Palgrave Macmillan US	monograph	2016	2016		1				P	252652614
Introduction to Forensic Psychology	978-3-030-44468-6	978-3-030-44470-9							http://link.springer.com/10.1007/978-3-030-44470-9	Walker	10.1007/978-3-030-44470-9		fulltext		Springer International Publishing	monograph	2020	2020		2				P	
Investigative Interviewing	978-1-4614-9641-0	978-1-4614-9642-7							http://link.springer.com/10.1007/978-1-4614-9642-7		10.1007/978-1-4614-9642-7		fulltext		Springer New York	monograph	2014	2014		1	Bull			P	176749519
Iranians in London	978-3-319-79022-0	978-3-319-79023-7							http://link.springer.com/10.1007/978-3-319-79023-7	Sekechi	10.1007/978-3-319-79023-7		fulltext		Springer International Publishing	monograph	2018	2018		1		14464		P	
Irrepressible Truth	978-3-319-57513-1	978-3-319-57514-8							http://link.springer.com/10.1007/978-3-319-57514-8	Johnston	10.1007/978-3-319-57514-8		fulltext		Springer International Publishing	monograph	2017	2017		1		15116		P	252630599
Is Science Compatible with Free Will?	978-1-4614-5211-9	978-1-4614-5212-6							http://link.springer.com/10.1007/978-1-4614-5212-6		10.1007/978-1-4614-5212-6		fulltext		Springer New York	monograph	2013	2013		1	Suarez			P	168302365
Issues of Gender and Sexual Orientation in Humanitarian Emergencies	978-3-319-05881-8	978-3-319-05882-5							http://link.springer.com/10.1007/978-3-319-05882-5		10.1007/978-3-319-05882-5		fulltext		Springer International Publishing	monograph	2014	2014		1	Roeder	11580		P	180625365
Italian American Women, Food, and Identity	978-3-319-74756-9	978-3-319-74757-6							http://link.springer.com/10.1007/978-3-319-74757-6	Dottolo	10.1007/978-3-319-74757-6		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
Jacques Lacan and American Sociology	978-3-030-19725-4	978-3-030-19726-1							http://link.springer.com/10.1007/978-3-030-19726-1	Rousselle	10.1007/978-3-030-19726-1		fulltext		Springer International Publishing	monograph	2019	2019		1		15116		P	
Japanese Psychotherapies	978-981-10-3125-0	978-981-10-3126-7							http://link.springer.com/10.1007/978-981-10-3126-7	Chervenkova	10.1007/978-981-10-3126-7		fulltext		Springer Singapore	monograph	2017	2017		1				P	252465814
Jealousy in Infants	978-3-319-10451-5	978-3-319-10452-2							http://link.springer.com/10.1007/978-3-319-10452-2	Hart	10.1007/978-3-319-10452-2		fulltext		Springer International Publishing	monograph	2015	2015		1		10143		P	181349868
Jean Améry	978-3-030-28094-9	978-3-030-28095-6							http://link.springer.com/10.1007/978-3-030-28095-6		10.1007/978-3-030-28095-6		fulltext		Springer International Publishing	monograph	2019	2019		1	Ataria			P	
Job Demands in a Changing World of Work	978-3-319-54677-3	978-3-319-54678-0							http://link.springer.com/10.1007/978-3-319-54678-0		10.1007/978-3-319-54678-0		fulltext		Springer International Publishing	monograph	2017	2017		1	Korunka			P	
Joint Decision Making in Mental Health	978-3-030-43530-1	978-3-030-43531-8							http://link.springer.com/10.1007/978-3-030-43531-8		10.1007/978-3-030-43531-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Lindholm	15193		P	
Joint Models of Neural and Behavioral Data	978-3-030-03687-4	978-3-030-03688-1							http://link.springer.com/10.1007/978-3-030-03688-1	Turner	10.1007/978-3-030-03688-1		fulltext		Springer International Publishing	monograph	2019	2019		1		15340		P	
Jung’s Personality Theory Quantified	978-0-85729-099-1	978-0-85729-100-4							http://link.springer.com/10.1007/978-0-85729-100-4	Wilde	10.1007/978-0-85729-100-4		fulltext		Springer London	monograph	2011	2011		1				P	149905300
Justice and Economic Violence in Transition	978-1-4614-8171-3	978-1-4614-8172-0							http://link.springer.com/10.1007/978-1-4614-8172-0		10.1007/978-1-4614-8172-0		fulltext		Springer New York	monograph	2014	2014	5	1	Sharp	11233		P	172420792
Justice, Conflict and Wellbeing	978-1-4939-0622-2	978-1-4939-0623-9							http://link.springer.com/10.1007/978-1-4939-0623-9		10.1007/978-1-4939-0623-9		fulltext		Springer New York	monograph	2014	2014		1	Bornstein			P	180621394
Juvenile Delinquency	978-3-030-38249-0	978-3-030-38250-6							http://link.springer.com/10.1007/978-3-030-38250-6	Kennedy	10.1007/978-3-030-38250-6		fulltext		Springer International Publishing	monograph	2020	2020		1		10143		P	
Juvenile Delinquency and Disability	978-3-319-29341-7	978-3-319-29343-1							http://link.springer.com/10.1007/978-3-319-29343-1	Thompson	10.1007/978-3-319-29343-1		fulltext		Springer International Publishing	monograph	2016	2016		1		7284		P	
Karl Jaspers’ Philosophy and Psychopathology	978-1-4614-8877-4	978-1-4614-8878-1							http://link.springer.com/10.1007/978-1-4614-8878-1		10.1007/978-1-4614-8878-1		fulltext		Springer New York	monograph	2014	2014		1	Fuchs			P	17609993X
Key Insights into Basic Mechanisms of Mental Activity	978-3-319-29466-7	978-3-319-29467-4							http://link.springer.com/10.1007/978-3-319-29467-4	Buxbaum	10.1007/978-3-319-29467-4		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
Kidnapping and Violence	978-1-4939-2116-4	978-1-4939-2117-1							http://link.springer.com/10.1007/978-1-4939-2117-1	Morewitz	10.1007/978-1-4939-2117-1		fulltext		Springer New York	monograph	2019	2019		1				P	
Kindergarten Transition and Readiness	978-3-319-90199-2	978-3-319-90200-5							http://link.springer.com/10.1007/978-3-319-90200-5		10.1007/978-3-319-90200-5		fulltext		Springer International Publishing	monograph	2018	2018		1	Mashburn			P	
Knowing, Knowledge and Beliefs	978-1-4020-6595-8	978-1-4020-6596-5							http://link.springer.com/10.1007/978-1-4020-6596-5		10.1007/978-1-4020-6596-5		fulltext		Springer Netherlands	monograph	2008	2008		1	Khine			P	123737842
Knowing, Not-Knowing, and Jouissance	978-3-319-94002-1	978-3-319-94003-8							http://link.springer.com/10.1007/978-3-319-94003-8	Moncayo	10.1007/978-3-319-94003-8		fulltext		Springer International Publishing	monograph	2018	2018		1		15116		P	252629760
La competenza relazionale	978-88-470-2810-4	978-88-470-2811-1							http://link.springer.com/10.1007/978-88-470-2811-1	Cusinato	10.1007/978-88-470-2811-1		fulltext		Springer Milan	monograph	2013	2013		1				P	176127070
La coppia intrappolata	978-88-470-2606-3	978-88-470-2607-0							http://link.springer.com/10.1007/978-88-470-2607-0	Di Battista	10.1007/978-88-470-2607-0		fulltext		Springer Milan	monograph	2012	2012		1				P	16833433X
La mente medica	978-88-470-0791-8	978-88-470-0792-5							http://link.springer.com/10.1007/978-88-470-0792-5	Imbasciati	10.1007/978-88-470-0792-5		fulltext		Springer Milan	monograph	2008	2008		1				P	132863065
La relazione genitore-bambino	978-88-470-1719-1	978-88-470-1720-7							http://link.springer.com/10.1007/978-88-470-1720-7		10.1007/978-88-470-1720-7		fulltext		Springer Milan	monograph	2010	2010		1	Cena			P	149893183
La riabilitazione neuropsicologica	978-88-470-2348-2	978-88-470-2349-9							http://link.springer.com/10.1007/978-88-470-2349-9		10.1007/978-88-470-2349-9		fulltext		Springer Milan	monograph	2012	2012		1	Vallar			P	168333651
Lacan and the Nonhuman	978-3-319-63816-4	978-3-319-63817-1							http://link.springer.com/10.1007/978-3-319-63817-1		10.1007/978-3-319-63817-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Basu Thakur	15116		P	
Lacan and the Posthuman	978-3-319-76326-2	978-3-319-76327-9							http://link.springer.com/10.1007/978-3-319-76327-9		10.1007/978-3-319-76327-9		fulltext		Springer International Publishing	monograph	2018	2018		1	Matviyenko	15116		P	252630246
Lacan the Charlatan	978-3-030-45203-2	978-3-030-45204-9							http://link.springer.com/10.1007/978-3-030-45204-9	Mathews	10.1007/978-3-030-45204-9		fulltext		Springer International Publishing	monograph	2020	2020		1		15116		P	
Lacanian Perspectives on Blade Runner 2049	978-3-030-56753-8	978-3-030-56754-5							http://link.springer.com/10.1007/978-3-030-56754-5		10.1007/978-3-030-56754-5		fulltext		Springer International Publishing	monograph	2021	2021		1	Neill	15116		P	
Language and Concept Acquisition from Infancy Through Childhood	978-3-030-35593-7	978-3-030-35594-4							http://link.springer.com/10.1007/978-3-030-35594-4		10.1007/978-3-030-35594-4		fulltext		Springer International Publishing	monograph	2020	2020		1	Childers			P	
Language and Discourse in Special Education	978-3-319-09023-8	978-3-319-09024-5							http://link.springer.com/10.1007/978-3-319-09024-5	Manor-Binyamini	10.1007/978-3-319-09024-5		fulltext		Springer International Publishing	monograph	2015	2015		1				P	179923420
